tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/gubbins/gubbins,3504
toolshed.g2.bx.psu.edu/repos/devteam/vcfhethom/vcfhethom,3500
toolshed.g2.bx.psu.edu/repos/devteam/scatterplot/scatterplot_rpy,3494
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_groups/mothur_get_groups,3487
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_int,3462
hyphy_nj_tree_wrapper1,3450
toolshed.g2.bx.psu.edu/repos/bgruening/find_subsequences/bg_find_subsequences,3449
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_groups/mothur_remove_groups,3430
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_xcmsset/abims_xcms_xcmsSet,3422
fastq_paired_end_splitter,3413
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: palindrome65,3380
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_to_vcf/bcftools_convert_to_vcf,3359
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_concat/bcftools_concat,3358
toolshed.g2.bx.psu.edu/repos/iuc/chira_collapse/chira_collapse,3345
gops_complement_1,3336
fastq_manipulation,3332
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import,3306
toolshed.g2.bx.psu.edu/repos/iuc/vegan_rarefaction/vegan_rarefaction,3287
cor2,3284
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_trimfq,3282
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_sim/gmx_sim,3273
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgplot15,3259
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_intersectbed_bam,3254
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/bacteria_tradis,3227
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_specify,3204
toolshed.g2.bx.psu.edu/repos/devteam/t2t_report/t2t_report,3201
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,3195
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chop_seqs/mothur_chop_seqs,3189
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_reldistbed,3186
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_phylogenetic_tree,3178
toolshed.g2.bx.psu.edu/repos/iuc/star_fusion/star_fusion,3171
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,3169
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant/maxquant,3164
toolshed.g2.bx.psu.edu/repos/guerler/charts/charts,3163
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbmap/bbtools_bbmap,3156
cshl_fastq_quality_converter,3147
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,3147
toolshed.g2.bx.psu.edu/repos/iuc/spades_plasmidspades/spades_plasmidspades,3123
gtf_filter_by_attribute_values_list,3116
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/iterative_map_pipeline,3110
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtoigv,3106
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_search,3103
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectGcBiasMetrics,3102
toolshed.g2.bx.psu.edu/repos/crs4/exomedepth/exomedepth,3101
toolshed.g2.bx.psu.edu/repos/devteam/t2ps/Draw_phylogram,3093
__FILTER_FROM_FILE__,3069
toolshed.g2.bx.psu.edu/repos/anton/vcffilter/vcffilter,3030
hgv_sift,3010
toolshed.g2.bx.psu.edu/repos/iuc/chira_map/chira_map,3010
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sra_pileup,2986
cshl_fastq_to_fasta,2983
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_gene_family_classifier/plant_tribes_gene_family_classifier,2977
toolshed.g2.bx.psu.edu/repos/iuc/genrich/genrich,2965
bed2genetrack,2957
toolshed.g2.bx.psu.edu/repos/nick/dunovo/dunovo,2957
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_make_contigs,2953
toolshed.g2.bx.psu.edu/repos/iuc/progressivemauve/progressivemauve,2951
quality_score_distribution,2949
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_isec/bcftools_isec,2923
toolshed.g2.bx.psu.edu/repos/iuc/plasmidfinder/plasmidfinder,2923
toolshed.g2.bx.psu.edu/repos/engineson/multiqc/multiqc,2918
toolshed.g2.bx.psu.edu/repos/iuc/dada2_makesequencetable/dada2_makeSequenceTable,2878
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: primersearch81,2857
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_numeric_clustering/sklearn_numeric_clustering,2854
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varextract,2831
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: wordcount109,2824
GeneBed_Maf_Fasta2,2819
toolshed.g2.bx.psu.edu/repos/iuc/presto_collapseseq/presto_collapseseq,2819
EMBOSS: geecee41,2815
toolshed.g2.bx.psu.edu/repos/iuc/pycoqc/pycoqc,2798
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_pseudo/kallisto_pseudo,2784
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_tableviewer,2774
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_view,2741
toolshed.g2.bx.psu.edu/repos/devteam/kraken_report/kraken-mpa-report,2736
toolshed.g2.bx.psu.edu/repos/devteam/picard/rgPicFixMate,2736
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/get_read_pipeline,2706
toolshed.g2.bx.psu.edu/repos/iuc/trinity_run_de_analysis/trinity_run_de_analysis,2705
toolshed.g2.bx.psu.edu/repos/anton/vcfannotate/vcfannotate,2703
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft_add,2700
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund_to_tabular/cummerbund_to_cuffdiff,2691
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_enrichment/deeptools_plot_enrichment,2688
MAF_Limit_To_Species1,2682
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamSplit,2681
CONVERTER_sam_to_summary_tree_0,2670
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_upset,2662
hgv_linkToGProfile,2654
bowtie2,2636
toolshed.g2.bx.psu.edu/repos/mbernt/maxbin2/maxbin2,2625
toolshed.g2.bx.psu.edu/repos/anton/vcfvcfintersect/vcfvcfintersect,2622
toolshed.g2.bx.psu.edu/repos/devteam/lca_wrapper/lca1,2618
toolshed.g2.bx.psu.edu/repos/iuc/jcvi_gff_stats/jcvi_gff_stats,2613
toolshed.g2.bx.psu.edu/repos/iuc/length_and_gc_content/length_and_gc_content,2607
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,2603
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_on_column/tp_split_on_column,2601
toolshed.g2.bx.psu.edu/repos/iuc/spades_rnaviralspades/spades_rnaviralspades,2589
toolshed.g2.bx.psu.edu/repos/nick/dunovo/align_families,2585
EMBOSS: needle56,2579
solid_qual_stats,2577
toolshed.g2.bx.psu.edu/repos/iuc/chira_extract/chira_extract,2572
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: biosed4,2564
fasta_concatenate0,2550
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: union105,2546
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_saturation,2515
toolshed.g2.bx.psu.edu/repos/iuc/genomescope/genomescope,2506
toolshed.g2.bx.psu.edu/repos/bgruening/augustus_training/augustus_training,2505
toolshed.g2.bx.psu.edu/repos/boris/filter_on_md/MDtag_filter,2490
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_setup/gmx_setup,2482
toolshed.g2.bx.psu.edu/repos/iuc/presto_partition/presto_partition,2477
toolshed.g2.bx.psu.edu/repos/iuc/prestor_abseq3/prestor_abseq3,2466
toolshed.g2.bx.psu.edu/repos/devteam/vcf2pgsnp/vcf2pgSnp,2462
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_alpha_diversity/krakentools_alpha_diversity,2454
toolshed.g2.bx.psu.edu/repos/iuc/sina/sina,2452
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_dedup/umi_tools_dedup,2437
toolshed.g2.bx.psu.edu/repos/iuc/map_param_value/map_param_value,2410
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: freak36,2407
MAF_To_BED1,2389
Add a column1,2388
secure_hash_message_digest,2388
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_extract_kraken_reads/krakentools_extract_kraken_reads,2361
toolshed.g2.bx.psu.edu/repos/devteam/substitution_rates/subRate1,2357
winSplitter,2356
maf_stats1,2331
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastx_wrapper,2328
toolshed.g2.bx.psu.edu/repos/iuc/ruvseq/ruvseq,2325
toolshed.g2.bx.psu.edu/repos/iuc/poretools_events/poretools_events,2308
toolshed.g2.bx.psu.edu/repos/iuc/integron_finder/integron_finder,2299
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,2295
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,2288
toolshed.g2.bx.psu.edu/repos/devteam/correlation/cor2,2285
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgreport57,2281
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualpos/poretools_qualpos,2273
toolshed.g2.bx.psu.edu/repos/devteam/short_reads_trim_seq/trim_reads,2272
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query/bcftools_query,2272
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,2268
flymine,2258
toolshed.g2.bx.psu.edu/repos/nick/dunovo/make_families,2258
microbial_import1,2247
CONVERTER_maf_to_fasta_0,2238
toolshed.g2.bx.psu.edu/repos/bgruening/column_arrange_by_header/bg_column_arrange_by_header,2235
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: descseq21,2212
toolshed.g2.bx.psu.edu/repos/devteam/weightedaverage/wtavg,2201
toolshed.g2.bx.psu.edu/repos/iuc/dada2_seqcounts/dada2_seqCounts,2187
toolshed.g2.bx.psu.edu/repos/boris/hetbox/hetbox,2180
Condense characters1,2177
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,2172
toolshed.g2.bx.psu.edu/repos/iuc/orfipy/orfipy,2161
toolshed.g2.bx.psu.edu/repos/artbio/concatenate_multiple_datasets/cat_multi_datasets,2156
toolshed.g2.bx.psu.edu/repos/richard-burhans/ncbi_fcs_adaptor/ncbi_fcs_adaptor,2152
toolshed.g2.bx.psu.edu/repos/devteam/variant_filtration/gatk_variant_filtration,2123
toolshed.g2.bx.psu.edu/repos/nick/dunovo/correct_barcodes,2123
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: etandem33,2102
toolshed.g2.bx.psu.edu/repos/devteam/megablast_xml_parser/megablast_xml_parser,2099
toolshed.g2.bx.psu.edu/repos/iuc/trinotate/trinotate,2051
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,2046
toolshed.g2.bx.psu.edu/repos/iuc/scikit_bio_diversity_beta_diversity/scikit_bio_diversity_beta_diversity,2043
toolshed.g2.bx.psu.edu/repos/iuc/bakta/bakta,2041
toolshed.g2.bx.psu.edu/repos/iuc/rapidnj/rapidnj,2040
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,2039
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,2037
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,2026
toolshed.g2.bx.psu.edu/repos/geert-vandeweyer/files_to_ftp/DownloadFiles,2022
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_EstimateLibraryComplexity,2021
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_saturation,2015
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/tradis_gene_insert_sites,2010
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeBamAlignment,2008
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,2007
gencode_partition1,1999
toolshed.g2.bx.psu.edu/repos/devteam/dna_filtering/histogram_rpy,1991
toolshed.g2.bx.psu.edu/repos/iuc/snp_sites/snp_sites,1981
toolshed.g2.bx.psu.edu/repos/devteam/vcfdistance/vcfdistance,1977
toolshed.g2.bx.psu.edu/repos/iuc/column_order_header_sort/column_order_header_sort,1970
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_pairwise,1966
toolshed.g2.bx.psu.edu/repos/iuc/mothur_seq_error/mothur_seq_error,1966
toolshed.g2.bx.psu.edu/repos/nick/dunovo/precheck,1965
epigraph_export,1958
hyphy_branch_lengths_wrapper1,1953
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_bed/crossmap_bed,1953
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_editconf/gmx_editconf,1920
toolshed.g2.bx.psu.edu/repos/csbl/repeatmodeler/repeatmodeler,1914
toolshed.g2.bx.psu.edu/repos/iuc/chira_merge/chira_merge,1912
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_average/deeptools_bigwig_average,1908
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_QualityScoreDistribution,1906
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqret84,1902
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: skipseq91,1894
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcr_seqs/mothur_pcr_seqs,1884
toolshed.g2.bx.psu.edu/repos/bgruening/add_line_to_file/add_line_to_file,1873
toolshed.g2.bx.psu.edu/repos/iuc/chira_quantify/chira_quantify,1863
toolshed.g2.bx.psu.edu/repos/iuc/idr/idr,1863
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: equicktandem31,1851
pca1,1847
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,1839
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_assembly_post_processor/plant_tribes_assembly_post_processor,1833
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,1827
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,1823
toolshed.g2.bx.psu.edu/repos/iuc/vegan_diversity/vegan_diversity,1817
rgManQQ1,1808
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergefa,1807
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_lefse/mothur_make_lefse,1803
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,1799
MAF_To_Interval1,1773
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_ensemble/sklearn_ensemble,1765
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query_list_samples/bcftools_query_list_samples,1765
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_wrapper,1762
toolshed.g2.bx.psu.edu/repos/devteam/vcfcheck/vcfcheck,1760
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotategenotypes/vcfannotategenotypes,1752
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,1750
PicardASMetrics,1741
toolshed.g2.bx.psu.edu/repos/iuc/pizzly/pizzly,1729
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_clusterbed,1709
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcoa/mothur_pcoa,1701
toolshed.g2.bx.psu.edu/repos/iuc/poretools_squiggle/poretools_squiggle,1696
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,1687
toolshed.g2.bx.psu.edu/repos/iuc/tn93_readreduce/tn93_readreduce,1687
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgseek58,1686
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_seq,1680
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: prettyplot79,1672
EMBOSS: transeq101,1639
toolshed.g2.bx.psu.edu/repos/devteam/vcfcommonsamples/vcfcommonsamples,1633
EMBOSS: water107,1629
toolshed.g2.bx.psu.edu/repos/iuc/ebi_metagenomics_run_downloader/ebi_metagenomics_run_downloader,1625
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_overlapbed,1623
modENCODEfly,1621
gatk_count_covariates,1617
toolshed.g2.bx.psu.edu/repos/iuc/qiime_filter_fasta/qiime_filter_fasta,1616
toolshed.g2.bx.psu.edu/repos/devteam/windowsplitter/winSplitter,1607
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzzpro38,1603
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_new_oscar,1591
toolshed.g2.bx.psu.edu/repos/iuc/query_tabular/query_tabular,1588
cshl_fastx_renamer,1584
indel_sam2interval,1578
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,1574
fastq_masker_by_quality,1569
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,1569
picard_BamIndexStats,1566
EMBOSS: compseq14,1565
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,1564
toolshed.g2.bx.psu.edu/repos/bgruening/hifiasm/hifiasm,1556
CONVERTER_fasta_to_bowtie_base_index,1546
subRate1,1544
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummerplot/mummer_mummerplot,1543
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_pe_fragmentsize/deeptools_bam_pe_fragmentsize,1536
dna_filter,1526
toolshed.g2.bx.psu.edu/repos/boris/getalleleseq/getalleleseq,1525
CONVERTER_bed_to_interval_index_0,1523
toolshed.g2.bx.psu.edu/repos/iuc/snpfreqplot/snpfreqplot,1514
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map,1513
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/predict_pipeline,1512
toolshed.g2.bx.psu.edu/repos/iuc/gemini_inheritance/gemini_inheritance,1502
toolshed.g2.bx.psu.edu/repos/iuc/ococo/ococo,1500
toolshed.g2.bx.psu.edu/repos/galaxyp/msconvert/msconvert,1495
interactive_tool_pavian,1493
hgv_add_scores,1491
toolshed.g2.bx.psu.edu/repos/devteam/complement/gops_complement_1,1482
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,1469
export_remote,1464
toolshed.g2.bx.psu.edu/repos/iuc/ebi_search_rest_results/ebi_search_rest_results,1461
toolshed.g2.bx.psu.edu/repos/iuc/migmap/migmap,1452
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,1452
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader,1450
toolshed.g2.bx.psu.edu/repos/iuc/disco/disco,1449
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,1440
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_correct_gc_bias/deeptools_correct_gc_bias,1432
indel_analysis,1426
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,1426
toolshed.g2.bx.psu.edu/repos/iuc/pretext_snapshot/pretext_snapshot,1424
toolshed.g2.bx.psu.edu/repos/devteam/count_gff_features/count_gff_features,1411
toolshed.g2.bx.psu.edu/repos/anton/vcfcombine/vcfcombine,1402
toolshed.g2.bx.psu.edu/repos/devteam/lda_analysis/lda_analy1,1393
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca,1387
__APPLY_RULES__,1377
toolshed.g2.bx.psu.edu/repos/ethevenot/heatmap/Heatmap,1375
EMBOSS: getorf42,1370
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_histogram/ggplot2_histogram,1367
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_slac/hyphy_slac,1359
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: splitter92,1352
toolshed.g2.bx.psu.edu/repos/iuc/transit_gumbel/transit_gumbel,1337
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,1336
toolshed.g2.bx.psu.edu/repos/iuc/poretools_yield_plot/poretools_yield_plot,1336
toolshed.g2.bx.psu.edu/repos/devteam/variant_recalibrator/gatk_variant_recalibrator,1322
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,1315
toolshed.g2.bx.psu.edu/repos/bebatut/combine_metaphlan2_humann2/combine_metaphlan2_humann2,1314
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant_pipeline/medaka_variant_pipeline,1311
toolshed.g2.bx.psu.edu/repos/iuc/purge_dups/purge_dups,1310
toolshed.g2.bx.psu.edu/repos/iuc/mixcr_analyze/mixcr_analyze,1308
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_solvate/gmx_solvate,1301
toolshed.g2.bx.psu.edu/repos/iuc/abyss/abyss-pe,1301
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: iep45,1300
toolshed.g2.bx.psu.edu/repos/devteam/freebayes_wrapper/freebayes_wrapper,1282
toolshed.g2.bx.psu.edu/repos/iuc/bellerophon/bellerophon,1278
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectWgsMetrics,1276
toolshed.g2.bx.psu.edu/repos/iuc/fargene/fargene,1270
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/plotdexseq,1262
samtools_slice_bam,1258
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_clf_metrics/sklearn_clf_metrics,1257
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_alignment,1256
toolshed.g2.bx.psu.edu/repos/devteam/picard/PicardHsMetrics,1252
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,1246
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_em/gmx_em,1246
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_make_gd_file,1245
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,1233
toolshed.g2.bx.psu.edu/repos/iuc/metabat2/metabat2,1231
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/tradis_essentiality,1228
toolshed.g2.bx.psu.edu/repos/devteam/variant_annotator/gatk_variant_annotator,1224
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_vcf/crossmap_vcf,1221
CONVERTER_gff_to_bgzip_0,1220
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2mpa/krakentools_kreport2mpa,1218
toolshed.g2.bx.psu.edu/repos/iuc/gemini_annotate/gemini_annotate,1217
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_GC,1216
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReplaceSamHeader,1215
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles,1213
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,1210
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline,1203
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_prepare_population_structure,1200
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_complementbed,1198
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,1193
CONVERTER_molecules,1192
toolshed.g2.bx.psu.edu/repos/devteam/variant_eval/gatk_variant_eval,1192
express,1184
toolshed.g2.bx.psu.edu/repos/ebi-gxa/gtf2gene_list/_ensembl_gtf2gene_list,1173
sam_indel_filter,1169
toolshed.g2.bx.psu.edu/repos/mbernt/fasta_regex_finder/fasta_regex_finder,1168
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: merger54,1167
EMBOSS: diffseq22,1161
__FILTER_EMPTY_DATASETS__,1153
gatk_table_recalibration,1153
toolshed.g2.bx.psu.edu/repos/galaxyp/gffcompare_to_bed/gffcompare_to_bed,1153
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,1147
toolshed.g2.bx.psu.edu/repos/iuc/mummer_show_coords/mummer_show_coords,1145
MAF_filter,1144
toolshed.g2.bx.psu.edu/repos/iuc/msaboot/msaboot,1141
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,1140
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbduk/bbtools_bbduk,1123
toolshed.g2.bx.psu.edu/repos/iuc/exonerate/exonerate,1122
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: shuffleseq87,1121
toolshed.g2.bx.psu.edu/repos/iuc/feelnc/feelnc,1116
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_randombed,1110
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,1106
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectBaseDistributionByCycle,1102
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_train_test_split/sklearn_train_test_split,1100
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BedToIntervalList,1099
rgPicardMarkDups,1098
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectHsMetrics,1093
toolshed.g2.bx.psu.edu/repos/iuc/raceid_filtnormconf/raceid_filtnormconf,1087
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_oturep/mothur_get_oturep,1085
toolshed.g2.bx.psu.edu/repos/devteam/vcfleftalign/vcfleftalign,1071
toolshed.g2.bx.psu.edu/repos/devteam/samtools_phase/samtools_phase,1062
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,1060
toolshed.g2.bx.psu.edu/repos/iuc/salsa/salsa,1057
toolshed.g2.bx.psu.edu/repos/iuc/mothur_degap_seqs/mothur_degap_seqs,1056
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_average_fst,1051
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_quality,1050
ucsc_proxy,1048
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,1043
wormbase,1042
toolshed.g2.bx.psu.edu/repos/bgruening/alevin/alevin,1039
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_meme/hyphy_meme,1039
toolshed.g2.bx.psu.edu/repos/iuc/mageck_mle/mageck_mle,1035
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_kaks_analysis/plant_tribes_kaks_analysis,1027
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tac,1026
toolshed.g2.bx.psu.edu/repos/iuc/fasta_nucleotide_color_plot/fasta_nucleotide_color_plot,1023
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepwindow73,1021
gatk_variant_combine,1015
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sort_rows,1014
toolshed.g2.bx.psu.edu/repos/iuc/slamdunk/slamdunk,1007
toolshed.g2.bx.psu.edu/repos/chemteam/ambertools_acpype/ambertools_acpype,1005
