tool_name,count
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics,384
toolshed.g2.bx.psu.edu/repos/iuc/tbvcfreport/tbvcfreport,383
toolshed.g2.bx.psu.edu/repos/bgruening/find_subsequences/bg_find_subsequences,383
fastq_manipulation,382
peakcalling_sicer,381
CONVERTER_interval_to_summary_tree_0,380
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,379
microbial_import1,378
toolshed.g2.bx.psu.edu/repos/iuc/presto_assemblepairs/presto_assemblepairs,376
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,375
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_QualityScoreDistribution,373
toolshed.g2.bx.psu.edu/repos/anton/vcffilter/vcffilter,372
Condense characters1,371
toolshed.g2.bx.psu.edu/repos/devteam/variant_annotator/gatk_variant_annotator,370
toolshed.g2.bx.psu.edu/repos/devteam/complement/gops_complement_1,370
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_slice/vcftools_slice,369
toolshed.g2.bx.psu.edu/repos/devteam/correlation/cor2,367
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,364
indel_sam2interval,364
__FILTER_FROM_FILE__,362
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,361
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,360
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_numeric_clustering/sklearn_numeric_clustering,358
toolshed.g2.bx.psu.edu/repos/iuc/spades_rnaviralspades/spades_rnaviralspades,358
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_isec/bcftools_isec,357
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_vcfCheck,355
fastq_to_tabular,353
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_plot/scanpy_plot,353
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regex1,352
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_phylogenetic_tree,351
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_gene_family_classifier/plant_tribes_gene_family_classifier,351
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_cluster_kegg,351
toolshed.g2.bx.psu.edu/repos/iuc/raceid_clustering/raceid_clustering,351
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_on_column/tp_split_on_column,349
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_receptor/prepare_receptor,347
param_value_from_file,346
hgv_codingSnps,345
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_overlapbed,344
indel_analysis,343
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import,342
picard_BamIndexStats,342
__SORTLIST__,340
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count,340
toolshed.g2.bx.psu.edu/repos/devteam/picard/rgPicFixMate,339
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft_add,338
toolshed.g2.bx.psu.edu/repos/bgruening/pileometh/pileometh,334
toolshed.g2.bx.psu.edu/repos/iuc/bakta/bakta,333
toolshed.g2.bx.psu.edu/repos/iuc/snp_sites/snp_sites,333
PicardASMetrics,332
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,331
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_dereplication,330
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,328
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_visualization,328
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_unfold_column_tool,327
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_chimera_detection,327
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_clusterbed,326
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/iterative_map_pipeline,326
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_pe_fragmentsize/deeptools_bam_pe_fragmentsize,326
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_alignment,326
toolshed.g2.bx.psu.edu/repos/iuc/mageck_test/mageck_test,325
toolshed.g2.bx.psu.edu/repos/iuc/strelka_germline/strelka_germline,324
bowtie_color_wrapper,324
toolshed.g2.bx.psu.edu/repos/gregory-minevich/ems_variant_density_mapping/ems_variant_density_mapping,321
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_editconf/gmx_editconf,321
CONVERTER_maf_to_fasta_0,321
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,321
toolshed.g2.bx.psu.edu/repos/iuc/anndata_inspect/anndata_inspect,320
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters,320
pca1,320
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cirdna11,319
toolshed.g2.bx.psu.edu/repos/artbio/concatenate_multiple_datasets/cat_multi_datasets,319
dna_filter,319
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_datasets/datasets_download_gene,318
toolshed.g2.bx.psu.edu/repos/iuc/star_fusion/star_fusion,316
toolshed.g2.bx.psu.edu/repos/iuc/amrfinderplus/amrfinderplus,316
toolshed.g2.bx.psu.edu/repos/devteam/samtools_phase/samtools_phase,313
toolshed.g2.bx.psu.edu/repos/iuc/ruvseq/ruvseq,313
toolshed.g2.bx.psu.edu/repos/iuc/tb_variant_filter/tb_variant_filter,312
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_list,312
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_saturation,311
toolshed.g2.bx.psu.edu/repos/iuc/vegan_rarefaction/vegan_rarefaction,311
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: shuffleseq87,310
toolshed.g2.bx.psu.edu/repos/devteam/variant_eval/gatk_variant_eval,305
toolshed.g2.bx.psu.edu/repos/iuc/poretools_tabular/poretools_tabular,305
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,303
toolshed.g2.bx.psu.edu/repos/iuc/spaln/spaln,301
gatk_variant_select,300
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_wrapper,300
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: equicktandem31,299
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_trimfq,299
toolshed.g2.bx.psu.edu/repos/csbl/repeatmodeler/repeatmodeler,297
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,296
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_snpense/gprofiler_snpense,296
toolshed.g2.bx.psu.edu/repos/iuc/vegan_diversity/vegan_diversity,295
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_uchime/mothur_chimera_uchime,294
toolshed.g2.bx.psu.edu/repos/iuc/trinity_contig_exn50_statistic/trinity_contig_exn50_statistic,293
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_refinepeak,292
toolshed.g2.bx.psu.edu/repos/iuc/spades_coronaspades/spades_coronaspades,291
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils,291
toolshed.g2.bx.psu.edu/repos/iuc/nextclade/nextclade,291
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamtools_split,288
toolshed.g2.bx.psu.edu/repos/devteam/vcfbreakcreatemulti/vcfbreakcreatemulti,288
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query_list_samples/bcftools_query_list_samples,286
mutation_visualize,286
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca,285
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,285
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_EstimateLibraryComplexity,285
toolshed.g2.bx.psu.edu/repos/iuc/trinity_gene_to_trans_map/trinity_gene_to_trans_map,285
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,283
toolshed.g2.bx.psu.edu/repos/boris/phylorelatives/phylorelatives,283
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_em/gmx_em,282
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzznuc37,282
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/predict_pipeline,281
subRate1,281
MAF_To_BED1,281
toolshed.g2.bx.psu.edu/repos/iuc/graphlan/graphlan,280
toolshed.g2.bx.psu.edu/repos/iuc/rapidnj/rapidnj,280
toolshed.g2.bx.psu.edu/repos/iuc/orfipy/orfipy,280
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqret84,279
gatk_count_covariates,279
toolshed.g2.bx.psu.edu/repos/iuc/kc_align/kc-align,279
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_map,279
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,279
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,277
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,277
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_solvate/gmx_solvate,277
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_fcs_gx/ncbi_fcs_gx,277
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BedToIntervalList,274
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: patmatdb67,273
sam_indel_filter,272
toolshed.g2.bx.psu.edu/repos/devteam/print_reads/gatk_print_reads,271
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: sixpack90,270
CONVERTER_sam_to_unsorted_bam,270
toolshed.g2.bx.psu.edu/repos/iuc/anndata_manipulate/anndata_manipulate,270
toolshed.g2.bx.psu.edu/repos/devteam/vcfleftalign/vcfleftalign,269
export_remote,269
toolshed.g2.bx.psu.edu/repos/iuc/seacr/seacr,267
GeneBed_Maf_Fasta2,267
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,267
toolshed.g2.bx.psu.edu/repos/iuc/snap_training/snap_training,265
toolshed.g2.bx.psu.edu/repos/iuc/trinity_super_transcripts/trinity_super_transcripts,264
toolshed.g2.bx.psu.edu/repos/iuc/plasmidfinder/plasmidfinder,263
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_maskfastabed,263
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: etandem33,263
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,262
toolshed.g2.bx.psu.edu/repos/iuc/medaka_consensus/medaka_consensus,261
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_quality,261
toolshed.g2.bx.psu.edu/repos/iuc/fargene/fargene,260
toolshed.g2.bx.psu.edu/repos/nick/dunovo/dunovo,260
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_upset,260
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,260
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_box/prepare_box,258
toolshed.g2.bx.psu.edu/repos/bgruening/add_line_to_file/add_line_to_file,257
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,257
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,256
toolshed.g2.bx.psu.edu/repos/devteam/variant_recalibrator/gatk_variant_recalibrator,255
megablast_xml_parser,254
fastq_masker_by_quality,254
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_make_gd_file,254
toolshed.g2.bx.psu.edu/repos/devteam/vcfcommonsamples/vcfcommonsamples,253
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_search,253
toolshed.g2.bx.psu.edu/repos/devteam/lda_analysis/lda_analy1,251
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_average/deeptools_bigwig_average,250
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: matcher52,249
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_links,248
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,248
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,248
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_gff/crossmap_gff,247
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_cnv/bcftools_cnv,247
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: chips10,246
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,246
toolshed.g2.bx.psu.edu/repos/iuc/gubbins/gubbins,246
toolshed.g2.bx.psu.edu/repos/gregory-minevich/cloudmap_in_silico_complementation/in_silico_complementation,245
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,245
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_seqs/mothur_trim_seqs,245
toolshed.g2.bx.psu.edu/repos/iuc/trinity_filter_low_expr_transcripts/trinity_filter_low_expr_transcripts,244
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,244
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_sim/gmx_sim,243
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_count/mothur_merge_count,242
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: merger54,241
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_complementbed,240
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_bed/crossmap_bed,239
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_gc_skew,239
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_stacked,239
toolshed.g2.bx.psu.edu/repos/iuc/snp_dists/snp_dists,238
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcr_seqs/mothur_pcr_seqs,238
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst_list,238
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,237
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_filter/scanpy_filter,235
toolshed.g2.bx.psu.edu/repos/peterjc/seq_composition/seq_composition,234
hgv_pass,232
winSplitter,231
cshl_fastx_reverse_complement,230
toolshed.g2.bx.psu.edu/repos/iuc/red/red,230
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,230
gatk_table_recalibration,229
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,229
toolshed.g2.bx.psu.edu/repos/greg/multigps/multigps,229
toolshed.g2.bx.psu.edu/repos/devteam/plot_from_lda/plot_for_lda_output1,229
toolshed.g2.bx.psu.edu/repos/peterjc/mummer/mummerplot_wrapper,229
featureCoverage1,228
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: plotorf76,228
MAF_Thread_For_Species1,227
toolshed.g2.bx.psu.edu/repos/iuc/strelka_somatic/strelka_somatic,226
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_pairwise,225
CONVERTER_tar_to_directory,224
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,223
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectWgsMetrics,223
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_inspect/scanpy_inspect,222
toolshed.g2.bx.psu.edu/repos/devteam/freebayes_wrapper/freebayes_wrapper,222
toolshed.g2.bx.psu.edu/repos/devteam/picard/PicardHsMetrics,221
MAF_Limit_To_Species1,220
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,220
toolshed.g2.bx.psu.edu/repos/iuc/repmatch_gff3/repmatch_gff3,220
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: backtranseq2,219
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,219
toolshed.g2.bx.psu.edu/repos/iuc/metabat2/metabat2,219
toolshed.g2.bx.psu.edu/repos/devteam/analyze_covariates/gatk_analyze_covariates,218
cshl_fastx_renamer,218
toolshed.g2.bx.psu.edu/repos/iuc/idr/idr,217
hgv_ldtools,216
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2/rbc_mirdeep2,216
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__metadata__tabulate/qiime2__metadata__tabulate,215
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_ensemble/sklearn_ensemble,214
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_info,214
toolshed.g2.bx.psu.edu/repos/devteam/kernel_principal_component_analysis/kpca1,214
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: primersearch81,214
toolshed.g2.bx.psu.edu/repos/iuc/gff_to_prot/gff_to_prot,212
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_seq,212
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_tile,212
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,212
toolshed.g2.bx.psu.edu/repos/devteam/megablast_xml_parser/megablast_xml_parser,211
toolshed.g2.bx.psu.edu/repos/iuc/bam_to_scidx/bam_to_scidx,210
toolshed.g2.bx.psu.edu/repos/devteam/vcfflatten/vcfflatten2,209
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectGcBiasMetrics,209
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotpath25,209
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_paired/qiime2__dada2__denoise_paired,208
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map,207
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: garnier40,207
toolshed.g2.bx.psu.edu/repos/richard-burhans/ncbi_fcs_adaptor/ncbi_fcs_adaptor,207
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: palindrome65,207
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_lefse/mothur_make_lefse,207
EMBOSS: geecee41,206
toolshed.g2.bx.psu.edu/repos/iuc/ivar_removereads/ivar_removereads,206
toolshed.g2.bx.psu.edu/repos/devteam/hgv_fundo/hgv_funDo,206
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,206
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_saturation,205
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: iep45,205
toolshed.g2.bx.psu.edu/repos/nick/dunovo/align_families,204
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant_pipeline/medaka_variant_pipeline,204
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: coderet13,204
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_randombed,203
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReplaceSamHeader,203
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merqury,203
toolshed.g2.bx.psu.edu/repos/iuc/cat_prepare/cat_prepare,203
hyphy_branch_lengths_wrapper1,203
toolshed.g2.bx.psu.edu/repos/iuc/fasta_nucleotide_color_plot/fasta_nucleotide_color_plot,203
toolshed.g2.bx.psu.edu/repos/iuc/snpsift_genesets/snpSift_geneSets,202
toolshed.g2.bx.psu.edu/repos/iuc/genetrack/genetrack,201
toolshed.g2.bx.psu.edu/repos/iuc/ococo/ococo,201
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles,199
toolshed.g2.bx.psu.edu/repos/iuc/exonerate/exonerate,199
toolshed.g2.bx.psu.edu/repos/iuc/presto_filterseq/presto_filterseq,198
rgPicardMarkDups,198
toolshed.g2.bx.psu.edu/repos/devteam/picard/rgEstLibComp,197
toolshed.g2.bx.psu.edu/repos/crs4/exomedepth/exomedepth,197
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_get_chr_names,196
toolshed.g2.bx.psu.edu/repos/devteam/generate_pc_lda_matrix/generate_matrix_for_pca_and_lda1,194
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,194
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_mapped/bamtools_split_mapped,192
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,192
toolshed.g2.bx.psu.edu/repos/devteam/tophat_fusion_post/tophat_fusion_post,191
hgv_funDo,191
modENCODEfly,190
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/search_gui,190
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tac,189
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcoa/mothur_pcoa,189
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bed12tobed6,189
toolshed.g2.bx.psu.edu/repos/iuc/msaboot/msaboot,189
hgv_add_scores,188
send_to_cloud,187
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,187
toolshed.g2.bx.psu.edu/repos/iuc/export2graphlan/export2graphlan,186
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_umap/scanpy_run_umap,185
CONVERTER_molecules,185
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,184
toolshed.g2.bx.psu.edu/repos/bgruening/get_online_data/get_pdb,182
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_read_10x/scanpy_read_10x,181
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedpetobam,181
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__summarize/qiime2__demux__summarize,180
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_fastq/mothur_make_fastq,180
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline,179
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_extract_flanking_dna,179
toolshed.g2.bx.psu.edu/repos/iuc/presto_buildconsensus/presto_buildconsensus,179
toolshed.g2.bx.psu.edu/repos/devteam/variants_validate/gatk_validate_variants,179
maf_limit_size1,179
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension,178
toolshed.g2.bx.psu.edu/repos/bgruening/chembl/chembl,177
Add a column1,177
master2pgSnp,177
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: polydot77,177
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_inner_distance,176
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: helixturnhelix43,176
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_vcf/crossmap_vcf,175
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaplasmidspades/spades_metaplasmidspades,175
toolshed.g2.bx.psu.edu/repos/iuc/colabfold_msa/colabfold_msa,174
toolshed.g2.bx.psu.edu/repos/devteam/vcfdistance/vcfdistance,173
toolshed.g2.bx.psu.edu/repos/devteam/dgidb_annotator/dgidb_annotator,173
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_nucbed,173
toolshed.g2.bx.psu.edu/repos/iuc/presto_maskprimers/presto_maskprimers,173
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution_single/khmer_abundance_distribution_single,172
toolshed.g2.bx.psu.edu/repos/iuc/gemini_annotate/gemini_annotate,172
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_reldistbed,171
LinearRegression1,170
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: prettyplot79,170
toolshed.g2.bx.psu.edu/repos/iuc/poretools_events/poretools_events,170
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/bacteria_tradis,170
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_pca/sklearn_pca,168
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_bam/crossmap_bam,168
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_train_test_split/sklearn_train_test_split,168
toolshed.g2.bx.psu.edu/repos/iuc/presto_collapseseq/presto_collapseseq,168
EMBOSS: water107,166
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,166
__APPLY_RULES__,166
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: supermatcher95,166
toolshed.g2.bx.psu.edu/repos/devteam/vcfprimers/vcfprimers,166
EMBOSS: needle56,165
gatk_variant_combine,165
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: skipseq91,164
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,163
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_prepare_population_structure,162
toolshed.g2.bx.psu.edu/repos/anton/vcfvcfintersect/vcfvcfintersect,161
toolshed.g2.bx.psu.edu/repos/iuc/mothur_heatmap_bin/mothur_heatmap_bin,161
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_cells/scanpy_filter_cells,160
toolshed.g2.bx.psu.edu/repos/iuc/vegan_fisher_alpha/vegan_fisher_alpha,159
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: charge8,158
wormbase,158
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_callvariants/bbtools_callvariants,157
flymine,156
CONVERTER_cram_to_bam_0,156
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_kaks_analysis/plant_tribes_kaks_analysis,156
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,156
cshl_fasta_nucleotides_changer,156
toolshed.g2.bx.psu.edu/repos/devteam/snpfreq/hgv_snpFreq,155
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_genes/scanpy_filter_genes,155
toolshed.g2.bx.psu.edu/repos/fubar/jbrowse2/jbrowse2,155
toolshed.g2.bx.psu.edu/repos/iuc/query_tabular/query_tabular,155
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_pca/scanpy_run_pca,155
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_markers/scanpy_find_markers,155
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_GC,154
gatk_analyze_covariates,154
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_variable_genes/scanpy_find_variable_genes,153
sam_merge,153
toolshed.g2.bx.psu.edu/repos/anton/vcfcombine/vcfcombine,153
toolshed.g2.bx.psu.edu/repos/iuc/cat_contigs/cat_contigs,153
toolshed.g2.bx.psu.edu/repos/iuc/poretools_squiggle/poretools_squiggle,153
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_coverage_distributions,152
toolshed.g2.bx.psu.edu/repos/nick/dunovo/make_families,152
toolshed.g2.bx.psu.edu/repos/anton/vcf2tsv/vcf2tsv,152
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_randsample,152
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_correct_gc_bias/deeptools_correct_gc_bias,152
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_cluster/scanpy_find_cluster,152
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: textsearch98,152
toolshed.g2.bx.psu.edu/repos/iuc/mothur_phylotype/mothur_phylotype,151
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fatovcf/fatovcf,150
