tool_name,count
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics,1827
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgplot15,1778
CONVERTER_fasta_to_2bit,1774
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,1772
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,1768
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,1746
toolshed.g2.bx.psu.edu/repos/iuc/pizzly/pizzly,1729
toolshed.g2.bx.psu.edu/repos/devteam/vcfdistance/vcfdistance,1716
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastx_wrapper,1688
toolshed.g2.bx.psu.edu/repos/iuc/tn93_readreduce/tn93_readreduce,1687
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query_list_samples/bcftools_query_list_samples,1674
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_ensemble/sklearn_ensemble,1633
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcr_seqs/mothur_pcr_seqs,1633
toolshed.g2.bx.psu.edu/repos/iuc/ebi_metagenomics_run_downloader/ebi_metagenomics_run_downloader,1620
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepstats71,1616
toolshed.g2.bx.psu.edu/repos/iuc/qiime_filter_fasta/qiime_filter_fasta,1616
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dottup26,1613
toolshed.g2.bx.psu.edu/repos/devteam/cuffquant/cuffquant,1607
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,1603
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_wrapper,1594
toolshed.g2.bx.psu.edu/repos/pcingola/snpeff/snpEff,1590
CONVERTER_bed_to_bgzip_0,1589
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FilterSamReads,1589
toolshed.g2.bx.psu.edu/repos/iuc/query_tabular/query_tabular,1588
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,1574
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_filterdup,1561
toolshed.g2.bx.psu.edu/repos/bgruening/hifiasm/hifiasm,1556
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,1556
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummerplot/mummer_mummerplot,1543
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_lefse/mothur_make_lefse,1524
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: primersearch81,1520
toolshed.g2.bx.psu.edu/repos/iuc/snpfreqplot/snpfreqplot,1514
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map,1513
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,1512
toolshed.g2.bx.psu.edu/repos/iuc/gemini_inheritance/gemini_inheritance,1502
toolshed.g2.bx.psu.edu/repos/iuc/ococo/ococo,1498
toolshed.g2.bx.psu.edu/repos/galaxyp/msconvert/msconvert,1495
toolshed.g2.bx.psu.edu/repos/iuc/poretools_squiggle/poretools_squiggle,1495
interactive_tool_pavian,1493
toolshed.g2.bx.psu.edu/repos/iuc/scikit_bio_diversity_beta_diversity/scikit_bio_diversity_beta_diversity,1488
toolshed.g2.bx.psu.edu/repos/devteam/variant_select/gatk_variant_select,1467
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,1467
export_remote,1464
toolshed.g2.bx.psu.edu/repos/iuc/ebi_search_rest_results/ebi_search_rest_results,1454
toolshed.g2.bx.psu.edu/repos/iuc/disco/disco,1443
toolshed.g2.bx.psu.edu/repos/devteam/realigner_target_creator/gatk_realigner_target_creator,1442
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_gc_bias/deeptools_compute_gc_bias,1439
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,1431
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,1429
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,1426
toolshed.g2.bx.psu.edu/repos/iuc/pretext_snapshot/pretext_snapshot,1424
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectGcBiasMetrics,1380
toolshed.g2.bx.psu.edu/repos/ethevenot/heatmap/Heatmap,1375
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,1370
gtf_filter_by_attribute_values_list,1367
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_histogram/ggplot2_histogram,1364
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_slac/hyphy_slac,1359
toolshed.g2.bx.psu.edu/repos/iuc/mothur_seq_error/mothur_seq_error,1341
toolshed.g2.bx.psu.edu/repos/devteam/vcf2pgsnp/vcf2pgSnp,1331
toolshed.g2.bx.psu.edu/repos/devteam/pileup_interval/pileup_interval,1328
toolshed.g2.bx.psu.edu/repos/bebatut/combine_metaphlan2_humann2/combine_metaphlan2_humann2,1314
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant_pipeline/medaka_variant_pipeline,1311
toolshed.g2.bx.psu.edu/repos/iuc/purge_dups/purge_dups,1310
toolshed.g2.bx.psu.edu/repos/iuc/mixcr_analyze/mixcr_analyze,1308
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_solvate/gmx_solvate,1301
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_seq,1301
toolshed.g2.bx.psu.edu/repos/devteam/megablast_wrapper/megablast_wrapper,1295
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_multiple_to_gd_genotype,1288
toolshed.g2.bx.psu.edu/repos/iuc/abyss/abyss-pe,1286
toolshed.g2.bx.psu.edu/repos/iuc/bellerophon/bellerophon,1278
toolshed.g2.bx.psu.edu/repos/iuc/fargene/fargene,1270
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,1263
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,1257
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcoa/mothur_pcoa,1257
__APPLY_RULES__,1252
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,1250
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_em/gmx_em,1246
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: wordcount109,1240
toolshed.g2.bx.psu.edu/repos/devteam/kraken_report/kraken-mpa-report,1238
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,1236
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,1233
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/plotdexseq,1231
toolshed.g2.bx.psu.edu/repos/iuc/metabat2/metabat2,1231
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: freak36,1230
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeBamAlignment,1230
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/tradis_essentiality,1228
toolshed.g2.bx.psu.edu/repos/devteam/vcfselectsamples/vcfselectsamples,1221
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_vcf/crossmap_vcf,1221
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ValidateSamFile,1219
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2mpa/krakentools_kreport2mpa,1218
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles,1213
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,1210
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotmatcher24,1198
toolshed.g2.bx.psu.edu/repos/gregory-minevich/bcftools_view/bcftools_view,1197
CONVERTER_molecules,1192
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgreport57,1185
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReorderSam,1180
toolshed.g2.bx.psu.edu/repos/iuc/gemini_annotate/gemini_annotate,1178
toolshed.g2.bx.psu.edu/repos/ebi-gxa/gtf2gene_list/_ensembl_gtf2gene_list,1173
toolshed.g2.bx.psu.edu/repos/devteam/depth_of_coverage/gatk_depth_of_coverage,1168
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,1168
toolshed.g2.bx.psu.edu/repos/mbernt/fasta_regex_finder/fasta_regex_finder,1168
toolshed.g2.bx.psu.edu/repos/nick/dunovo/dunovo,1168
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_saturation,1165
CONVERTER_bed_to_tabix_0,1157
toolshed.g2.bx.psu.edu/repos/galaxyp/gffcompare_to_bed/gffcompare_to_bed,1153
__FILTER_EMPTY_DATASETS__,1147
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: revseq82,1146
toolshed.g2.bx.psu.edu/repos/iuc/mummer_show_coords/mummer_show_coords,1144
ucsc_table_direct_archaea1,1143
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,1140
toolshed.g2.bx.psu.edu/repos/iuc/msaboot/msaboot,1138
toolshed.g2.bx.psu.edu/repos/pcingola/snpeff/snpSift_filter,1132
vcf_to_maf_customtrack1,1127
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbduk/bbtools_bbduk,1123
toolshed.g2.bx.psu.edu/repos/iuc/exonerate/exonerate,1122
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,1120
toolshed.g2.bx.psu.edu/repos/nick/dunovo/align_families,1120
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader,1117
toolshed.g2.bx.psu.edu/repos/iuc/feelnc/feelnc,1116
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_reldistbed,1099
toolshed.g2.bx.psu.edu/repos/iuc/poretools_yield_plot/poretools_yield_plot,1099
toolshed.g2.bx.psu.edu/repos/devteam/macs/peakcalling_macs,1096
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergefa,1093
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,1092
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_clusterbed,1087
toolshed.g2.bx.psu.edu/repos/iuc/migmap/migmap,1087
toolshed.g2.bx.psu.edu/repos/iuc/raceid_filtnormconf/raceid_filtnormconf,1087
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: equicktandem31,1078
toolshed.g2.bx.psu.edu/repos/devteam/indel_realigner/gatk_indel_realigner,1064
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,1060
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectHsMetrics,1058
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_assembly_post_processor/plant_tribes_assembly_post_processor,1058
toolshed.g2.bx.psu.edu/repos/iuc/salsa/salsa,1057
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_train_test_split/sklearn_train_test_split,1055
CONVERTER_interval_to_bed6_0,1050
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqret84,1050
hgv_linkToGProfile,1042
toolshed.g2.bx.psu.edu/repos/bgruening/alevin/alevin,1039
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_meme/hyphy_meme,1039
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_clf_metrics/sklearn_clf_metrics,1038
toolshed.g2.bx.psu.edu/repos/iuc/mageck_mle/mageck_mle,1035
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sra_pileup,1021
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline,1016
toolshed.g2.bx.psu.edu/repos/iuc/slamdunk/slamdunk,1007
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,1005
toolshed.g2.bx.psu.edu/repos/chemteam/ambertools_acpype/ambertools_acpype,1005
toolshed.g2.bx.psu.edu/repos/bgruening/chembl/chembl,1004
toolshed.g2.bx.psu.edu/repos/devteam/samtools_phase/samtools_phase,1001
toolshed.g2.bx.psu.edu/repos/iuc/vegan_diversity/vegan_diversity,1001
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merqury,999
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,998
toolshed.g2.bx.psu.edu/repos/iuc/mashmap/mashmap,990
toolshed.g2.bx.psu.edu/repos/iuc/graphlan/graphlan,989
toolshed.g2.bx.psu.edu/repos/iuc/strelka_germline/strelka_germline,982
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_clean_full_aln,979
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbmerge/bbtools_bbmerge,978
toolshed.g2.bx.psu.edu/repos/nick/dunovo/precheck,973
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,966
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_snpense/gprofiler_snpense,961
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_datasets/datasets_download_gene,956
CONVERTER_vcf_to_bgzip_0,955
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_cells/scanpy_filter_cells,947
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_enrichment/deeptools_plot_enrichment,943
toolshed.g2.bx.psu.edu/repos/nick/dunovo/make_families,938
CONVERTER_fasta_to_bowtie_base_index,933
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_EstimateLibraryComplexity,933
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_plot_embed/scanpy_plot_embed,924
toolshed.g2.bx.psu.edu/repos/iuc/idba_ud/idba_ud,908
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters,904
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamtools_split,899
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_callvariants/bbtools_callvariants,897
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_read_10x/scanpy_read_10x,895
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_gff/crossmap_gff,894
wiggle2simple1,891
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__metadata__tabulate/qiime2__metadata__tabulate,887
toolshed.g2.bx.psu.edu/repos/iuc/trinity_super_transcripts/trinity_super_transcripts,885
toolshed.g2.bx.psu.edu/repos/iuc/trinity_filter_low_expr_transcripts/trinity_filter_low_expr_transcripts,881
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund_to_tabular/cummerbund_to_cuffdiff,877
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_plotcells/monocle3_plotCells,868
toolshed.g2.bx.psu.edu/repos/iuc/plink/plink,867
toolshed.g2.bx.psu.edu/repos/iuc/bbgbigwig/bbgtobigwig,863
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,860
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_overlapbed,858
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: merger54,851
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper,846
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tac,844
toolshed.g2.bx.psu.edu/repos/devteam/cuffnorm/cuffnorm,841
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,839
toolshed.g2.bx.psu.edu/repos/nick/dunovo/correct_barcodes,839
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: iep45,838
toolshed.g2.bx.psu.edu/repos/iuc/snap_training/snap_training,837
CONVERTER_cram_to_bam_0,825
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgseek58,822
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_twobittofa/ucsc-twobittofa,820
toolshed.g2.bx.psu.edu/repos/peterjc/mummer/mummerplot_wrapper,817
toolshed.g2.bx.psu.edu/repos/iuc/fasta_nucleotide_color_plot/fasta_nucleotide_color_plot,815
toolshed.g2.bx.psu.edu/repos/iuc/gff_to_prot/gff_to_prot,810
toolshed.g2.bx.psu.edu/repos/chemteam/md_converter/md_converter,809
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fel/hyphy_fel,808
toolshed.g2.bx.psu.edu/repos/devteam/vcfcheck/vcfcheck,795
toolshed.g2.bx.psu.edu/repos/devteam/sicer/peakcalling_sicer,791
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_markers/scanpy_find_markers,791
toolshed.g2.bx.psu.edu/repos/iuc/trinity_contig_exn50_statistic/trinity_contig_exn50_statistic,789
toolshed.g2.bx.psu.edu/repos/iuc/scpipe/scpipe,786
toolshed.g2.bx.psu.edu/repos/iuc/raceid_clustering/raceid_clustering,784
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_pe_fragmentsize/deeptools_bam_pe_fragmentsize,782
toolshed.g2.bx.psu.edu/repos/devteam/lda_analysis/lda_analy1,777
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: etandem33,775
toolshed.g2.bx.psu.edu/repos/devteam/count_gff_features/count_gff_features,773
toolshed.g2.bx.psu.edu/repos/iuc/jbrowse/jbrowse_to_standalone,770
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fatovcf/fatovcf,770
toolshed.g2.bx.psu.edu/repos/iuc/mothur_clearcut/mothur_clearcut,767
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution_single/khmer_abundance_distribution_single,764
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_kaks_analysis/plant_tribes_kaks_analysis,759
toolshed.g2.bx.psu.edu/repos/peterjc/seq_composition/seq_composition,759
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_ligand/prepare_ligand,757
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_cnv/bcftools_cnv,753
toolshed.g2.bx.psu.edu/repos/iuc/spades_coronaspades/spades_coronaspades,752
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_gard/hyphy_gard,744
toolshed.g2.bx.psu.edu/repos/bgruening/pfamscan/pfamscan,738
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_visualization,730
toolshed.g2.bx.psu.edu/repos/iuc/maker_map_ids/maker_map_ids,730
toolshed.g2.bx.psu.edu/repos/iuc/strelka_somatic/strelka_somatic,729
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,727
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_info,725
toolshed.g2.bx.psu.edu/repos/devteam/scatterplot/scatterplot_rpy,725
toolshed.g2.bx.psu.edu/repos/bgruening/mitohifi/mitohifi,723
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_oturep/mothur_get_oturep,718
toolshed.g2.bx.psu.edu/repos/iuc/sqlite_to_tabular/sqlite_to_tabular,717
secure_hash_message_digest,715
toolshed.g2.bx.psu.edu/repos/iuc/poretools_nucdist/poretools_nucdist,714
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_wig/crossmap_wig,711
toolshed.g2.bx.psu.edu/repos/iuc/vapor/vapor,708
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/search_gui,705
toolshed.g2.bx.psu.edu/repos/iuc/mothur_degap_seqs/mothur_degap_seqs,703
toolshed.g2.bx.psu.edu/repos/iuc/tag_pileup_frequency/tag_pileup_frequency,703
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_paired/qiime2__dada2__denoise_paired,700
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_search,699
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rename_seqs/mothur_rename_seqs,697
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_aln/mimodd_align,694
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_tile,693
CONVERTER_wiggle_to_interval_0,690
toolshed.g2.bx.psu.edu/repos/iuc/export2graphlan/export2graphlan,690
toolshed.g2.bx.psu.edu/repos/iuc/microsatbed/microsatbed,689
pick_value,687
toolshed.g2.bx.psu.edu/repos/iuc/bigwig_outlier_bed/bigwig_outlier_bed,687
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_rebase,682
CONVERTER_vcf_to_tabix_0,680
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_fqchk,679
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,678
toolshed.g2.bx.psu.edu/repos/iuc/trinity_gene_to_trans_map/trinity_gene_to_trans_map,678
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_alignment,676
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_resample,675
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_gc_skew,674
CONVERTER_gff_to_bgzip_0,670
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_svg_depiction/openbabel_svg_depiction,668
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_randombed,668
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaplasmidspades/spades_metaplasmidspades,667
toolshed.g2.bx.psu.edu/repos/rnateam/metilene/metilene,667
toolshed.g2.bx.psu.edu/repos/bgruening/keras_train_and_eval/keras_train_and_eval,657
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_plot/seurat_plot,655
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_umap/scanpy_run_umap,652
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fade/hyphy_fade,651
toolshed.g2.bx.psu.edu/repos/iuc/transit_gumbel/transit_gumbel,645
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BedToIntervalList,641
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_pca/sklearn_pca,636
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_tadpole/bbtools_tadpole,635
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_complementbed,629
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_bam/crossmap_bam,628
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_parallel_coordinates_plot/plotly_parallel_coordinates_plot,627
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_coremicrobiome/mothur_get_coremicrobiome,626
toolshed.g2.bx.psu.edu/repos/iuc/mothur_amova/mothur_amova,615
toolshed.g2.bx.psu.edu/repos/devteam/picard/rgPicardMarkDups,612
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_quality,605
flymine,604
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedpetobam,603
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_list,602
toolshed.g2.bx.psu.edu/repos/iuc/masigpro/masigpro,602
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_ref/bamtools_split_ref,600
toolshed.g2.bx.psu.edu/repos/boris/getalleleseq/getalleleseq,595
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_QualityScoreDistribution,595
toolshed.g2.bx.psu.edu/repos/iuc/varscan_copynumber/varscan_copynumber,592
toolshed.g2.bx.psu.edu/repos/iuc/mothur_phylotype/mothur_phylotype,588
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_absrel/hyphy_absrel,587
toolshed.g2.bx.psu.edu/repos/iuc/graphlan_annotate/graphlan_annotate,586
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_feature_selection/sklearn_feature_selection,578
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_nn_classifier/sklearn_nn_classifier,578
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_merge_topology_files/gmx_merge_topology_files,577
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pairwise_seqs/mothur_pairwise_seqs,574
MAF_To_BED1,571
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_genomecoveragebed_bedgraph,571
toolshed.g2.bx.psu.edu/repos/boris/hetbox/hetbox,570
toolshed.g2.bx.psu.edu/repos/ethevenot/multivariate/Multivariate,565
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_mismatch_profile,563
toolshed.g2.bx.psu.edu/repos/iuc/rnaquast/rna_quast,562
toolshed.g2.bx.psu.edu/repos/iuc/mothur_nmds/mothur_nmds,561
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ARRG,560
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_dustmasker_wrapper,559
toolshed.g2.bx.psu.edu/repos/peterjc/clinod/clinod,559
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_counts/qualimap_counts,558
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_GC,557
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_comp,553
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_stacked,551
toolshed.g2.bx.psu.edu/repos/fubar/jbrowse2/jbrowse2,550
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamSplit,549
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_correct_gc_bias/deeptools_correct_gc_bias,548
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_config/keras_model_config,547
toolshed.g2.bx.psu.edu/repos/iuc/clair3/clair3,547
toolshed.g2.bx.psu.edu/repos/iuc/transit_resampling/transit_resampling,547
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_cluster/scanpy_find_cluster,545
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,545
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_fitted_model_eval/sklearn_fitted_model_eval,540
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/peptide_shaker,540
toolshed.g2.bx.psu.edu/repos/lldelisle/revertr2orientationinbam/revertR2orientationInBam,538
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsd/bio3d_rmsd,533
toolshed.g2.bx.psu.edu/repos/iuc/tn93/tn93,532
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_prime/hyphy_prime,531
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_genes/scanpy_filter_genes,520
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst_list,517
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_vcfCheck,516
toolshed.g2.bx.psu.edu/repos/richard-burhans/ncbi_egapx/ncbi_egapx,515
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_convert,514
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: patmatdb67,513
toolshed.g2.bx.psu.edu/repos/gregory-minevich/cloudmap_variant_discovery_mapping/cloudmap_variant_discovery_mapping,512
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_from_vcf/bcftools_convert_from_vcf,510
toolshed.g2.bx.psu.edu/repos/bgruening/interproscan/interproscan,502
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: splitter92,502
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_whitelist/umi_tools_whitelist,500
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fubar/hyphy_fubar,498
