tool_name,count
toolshed.g2.bx.psu.edu/repos/galaxyp/diann/diann,31
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplotsvl/hicexplorer_hicplotsvl,31
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_int,31
toolshed.g2.bx.psu.edu/repos/climate/climate_stripes/climate_stripes,31
toolshed.g2.bx.psu.edu/repos/rnateam/ribotaper/ribotaper_create_metaplots,31
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_peak_detection/maldi_quant_peak_detection,31
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_rarefaction/qiime2__diversity__beta_rarefaction,31
r_correlation_matrix,31
toolshed.g2.bx.psu.edu/repos/iuc/khmer_normalize_by_median/khmer_normalize_by_median,31
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepinfo69,31
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_bgm/hyphy_bgm,31
toolshed.g2.bx.psu.edu/repos/devteam/tables_arithmetic_operations/tables_arithmetic_operations,31
sklearn_numeric_clustering,31
interactive_tool_hdfview,31
toolshed.g2.bx.psu.edu/repos/iuc/picrust_categorize/picrust_categorize,31
toolshed.g2.bx.psu.edu/repos/iuc/tn93/tn93,31
interactive_tool_qupath,30
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: prettyplot79,30
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_header,30
toolshed.g2.bx.psu.edu/repos/bebatut/cdhit/cd_hit_protein,30
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_eutils_esummary/ncbi_eutils_esummary,30
toolshed.g2.bx.psu.edu/repos/galaxyp/pyprophet_peptide/pyprophet_peptide,30
toolshed.g2.bx.psu.edu/repos/iuc/qiime_compare_categories/qiime_compare_categories,30
toolshed.g2.bx.psu.edu/repos/devteam/generate_pc_lda_matrix/generate_matrix_for_pca_and_lda1,30
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_run_umap/seurat_run_umap,30
CONVERTER_maf_to_fasta_0,30
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_classification/cardinal_classification,30
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pca/mothur_pca,30
toolshed.g2.bx.psu.edu/repos/gbcs-embl-heidelberg/je_clip/je_clip,30
toolshed.g2.bx.psu.edu/repos/earlhaminst/ete/ete_init_taxdb,30
toolshed.g2.bx.psu.edu/repos/chemteam/packmol/packmol,30
toolshed.g2.bx.psu.edu/repos/iuc/poretools_times/poretools_times,30
toolshed.g2.bx.psu.edu/repos/iuc/cnvkit_call/cnvkit_call,29
__HARMONIZELISTS__,29
toolshed.g2.bx.psu.edu/repos/iuc/cnvkit_diagram/cnvkit_diagram,29
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicadjustmatrix/hicexplorer_hicadjustmatrix,29
toolshed.g2.bx.psu.edu/repos/imgteam/2d_split_binaryimage_by_watershed/ip_2d_split_binaryimage_by_watershed,29
interactive_tool_askomics,29
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cutseq18,29
toolshed.g2.bx.psu.edu/repos/ecology/obis_data/obis_data,29
hgv_ldtools,29
interactive_tool_wilson,29
toolshed.g2.bx.psu.edu/repos/devteam/vcfprimers/vcfprimers,29
toolshed.g2.bx.psu.edu/repos/yhoogstrate/flaimapper/flaimapper,29
toolshed.g2.bx.psu.edu/repos/bgruening/wordcloud/wordcloud,29
toolshed.g2.bx.psu.edu/repos/recetox/riassigner/riassigner,29
toolshed.g2.bx.psu.edu/repos/bgruening/glimmer3/glimmer_not-knowlegde-based,29
toolshed.g2.bx.psu.edu/repos/galaxyp/pyprophet_export/pyprophet_export,29
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__relative_frequency/qiime2__feature_table__relative_frequency,29
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_partition/trycycler_partition,29
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_fastq/mothur_make_fastq,29
toolshed.g2.bx.psu.edu/repos/iuc/freyja_demix/freyja_demix,29
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_nhmmscan/hmmer_nhmmscan,29
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idfileconverter/IDFileConverter,29
toolshed.g2.bx.psu.edu/repos/bgruening/graphmap_overlap/graphmap_overlap,29
toolshed.g2.bx.psu.edu/repos/iuc/flair_correct/flair_correct,29
toolshed.g2.bx.psu.edu/repos/iuc/delly_filter/delly_filter,29
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_cutN,29
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_head/seqkit_head,28
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: matcher52,28
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_preprocessing/maldi_quant_preprocessing,28
toolshed.g2.bx.psu.edu/repos/galaxyp/pyprophet_protein/pyprophet_protein,28
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_shared/mothur_rarefaction_shared,28
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__emp_single/qiime2__demux__emp_single,28
toolshed.g2.bx.psu.edu/repos/galaxyp/encyclopedia_quantify/encyclopedia_quantify,28
toolshed.g2.bx.psu.edu/repos/iuc/pmids_to_pubtator_matrix/pmids_to_pubtator_matrix,28
toolshed.g2.bx.psu.edu/repos/bgruening/hictk/hictk,28
toolshed.g2.bx.psu.edu/repos/bgruening/circexplorer/circexplorer,28
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__core_metrics/qiime2__diversity__core_metrics,28
toolshed.g2.bx.psu.edu/repos/yhoogstrate/segmentation_fold/smf_utils_find-boxes,28
methtools_calling,28
toolshed.g2.bx.psu.edu/repos/iuc/te_finder/te_finder,28
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_read450k,28
toolshed.g2.bx.psu.edu/repos/recetox/matchms_formatter/matchms_formatter,28
toolshed.g2.bx.psu.edu/repos/iuc/bayescan/BayeScan,28
toolshed.g2.bx.psu.edu/repos/iuc/idba_tran/idba_tran,28
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_EstimateLibraryComplexity,28
interactive_tool_ethercalc,28
toolshed.g2.bx.psu.edu/repos/yhoogstrate/segmentation_fold/smf_utils_add-read-counts,28
toolshed.g2.bx.psu.edu/repos/ecology/obisindicators/obisindicators,28
toolshed.g2.bx.psu.edu/repos/bgruening/whisper/whisper,27
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_nhmmer/hmmer_nhmmer,27
toolshed.g2.bx.psu.edu/repos/rnateam/htseq_clip/htseq_clip,27
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_align_cluster/graphclust_align_cluster,27
toolshed.g2.bx.psu.edu/repos/bgruening/align_it/ctb_alignit_create_db,27
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel/ctb_remIons,27
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,27
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmpress,27
toolshed.g2.bx.psu.edu/repos/iuc/qiime_filter_otus_from_otu_table/qiime_filter_otus_from_otu_table,27
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_busted/hyphy_busted,27
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_digestor/Digestor,27
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_rmsd/gmx_rmsd,27
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: trimseq103,27
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_calc_freq,27
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_consensus/trycycler_consensus,27
toolshed.g2.bx.psu.edu/repos/devteam/ccat/peakcalling_ccat,27
toolshed.g2.bx.psu.edu/repos/iuc/ampvis2_heatmap/ampvis2_heatmap,27
toolshed.g2.bx.psu.edu/repos/ecology/tool_anonymization/tool_anonymization,27
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_group/umi_tools_group,27
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund_to_tabular/cummerbund_to_cuffdiff,27
toolshed.g2.bx.psu.edu/repos/iuc/gtdb_to_taxdump/gtdb_to_taxdump,27
toolshed.g2.bx.psu.edu/repos/iuc/meryl_groups_kmers/meryl_groups_kmers,27
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_bellerophon/mothur_chimera_bellerophon,27
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_conv/hyphy_conv,27
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_rg/gmx_rg,26
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idfilter/IDFilter,26
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: syco96,26
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_ramachandran_plot/mdanalysis_ramachandran_plot,26
toolshed.g2.bx.psu.edu/repos/cpt/cpt_intron_detection/edu.tamu.cpt2.phage.intron_detection,26
toolshed.g2.bx.psu.edu/repos/iuc/ampvis2_alpha_diversity/ampvis2_alpha_diversity,26
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__ancombc/qiime2__composition__ancombc,26
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_object_intensity/cp_measure_object_intensity,26
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_remduplicates/openbabel_remDuplicates,26
toolshed.g2.bx.psu.edu/repos/devteam/dgidb_annotator/dgidb_annotate,26
tombo_resquiggle,26
toolshed.g2.bx.psu.edu/repos/iuc/gemini_set_somatic/gemini_set_somatic,26
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_kmerfilter/stacks2_kmerfilter,26
toolshed.g2.bx.psu.edu/repos/devteam/vcfaddinfo/vcfaddinfo,26
toolshed.g2.bx.psu.edu/repos/bgruening/rnaz_annotate/rnaz_annotate,26
interactive_tool_copernicus_notebook,26
toolshed.g2.bx.psu.edu/repos/iuc/arriba_get_filters/arriba_get_filters,26
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_cometadapter/CometAdapter,26
toolshed.g2.bx.psu.edu/repos/devteam/vcfbreakcreatemulti/vcfbreakcreatemulti,26
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fade/hyphy_fade,26
toolshed.g2.bx.psu.edu/repos/iuc/picrust_metagenome_contributions/picrust_metagenome_contributions,25
toolshed.g2.bx.psu.edu/repos/iuc/trimns/trimns,25
toolshed.g2.bx.psu.edu/repos/iuc/flair_collapse/flair_collapse,25
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgreport57,25
toolshed.g2.bx.psu.edu/repos/iuc/seqcomplexity/seqcomplexity,25
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_design/mothur_make_design,25
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,25
CONVERTER_bcf_uncompressed_to_bcf,25
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_image_area_occupied/cp_measure_image_area_occupied,25
toolshed.g2.bx.psu.edu/repos/bgruening/nn_classifier/nn_classifier,25
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicaggregatecontacts/hicexplorer_hicaggregatecontacts,25
toolshed.g2.bx.psu.edu/repos/iuc/pizzly/pizzly,25
toolshed.g2.bx.psu.edu/repos/iuc/pairtools_parse/pairtools_parse,25
bg_protein_properties,25
CONVERTER_fasta_to_bowtie_color_index,25
toolshed.g2.bx.psu.edu/repos/iuc/tsne/tsne,25
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_convert,25
toolshed.g2.bx.psu.edu/repos/devteam/sicer/peakcalling_sicer,25
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: est2genome32,25
toolshed.g2.bx.psu.edu/repos/iuc/cnvkit_scatter/cnvkit_scatter,25
toolshed.g2.bx.psu.edu/repos/iuc/scpipe/scpipe,25
toolshed.g2.bx.psu.edu/repos/iuc/pairtools_sort/pairtools_sort,25
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merquryplot,25
interactive_tool_cellpose,25
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__quality_filter__q_score/qiime2__quality_filter__q_score,25
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel/ctb_change_title,25
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: union105,24
toolshed.g2.bx.psu.edu/repos/iuc/humann2_rename_table/humann2_rename_table,24
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_nvt/gmx_nvt,24
toolshed.g2.bx.psu.edu/repos/devteam/kernel_principal_component_analysis/kpca1,24
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel/ctb_filter,24
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: megamerger53,24
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_rebase,24
toolshed.g2.bx.psu.edu/repos/bgruening/fpocket/dpocket,24
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_chicviewpoint/hicexplorer_chicviewpoint,24
toolshed.g2.bx.psu.edu/repos/ecology/stoc_filteringsp/stoceps_filteringsp,24
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_roh/bcftools_roh,24
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel/ctb_obgrep,24
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tranalign100,24
toolshed.g2.bx.psu.edu/repos/iuc/chewbbaca_downloadschema/chewbbaca_downloadschema,24
toolshed.g2.bx.psu.edu/repos/bgruening/tapscan/tapscan_classify,24
interactive_tool_openrefine,24
toolshed.g2.bx.psu.edu/repos/iuc/kobas/kobas_identify,24
toolshed.g2.bx.psu.edu/repos/iuc/freyja_aggregate_plot/freyja_aggregate_plot,24
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/iterative_map_pipeline,24
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel/ctb_remDuplicates,24
toolshed.g2.bx.psu.edu/repos/iuc/dada2_primercheck/dada2_primerCheck,24
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel/ctb_compound_convert,24
toolshed.g2.bx.psu.edu/repos/iuc/checkm_tree_qa/checkm_tree_qa,24
toolshed.g2.bx.psu.edu/repos/devteam/vcfflatten/vcfflatten2,24
toolshed.g2.bx.psu.edu/repos/rnateam/infer_rnaformer/infer_rnaformer,24
toolshed.g2.bx.psu.edu/repos/iuc/rasusa/rasusa,24
solid_qual_boxplot,24
toolshed.g2.bx.psu.edu/repos/rnateam/cofold/cofold,24
CONVERTER_sdf_to_smiles,24
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_orth/gprofiler_orth,24
toolshed.g2.bx.psu.edu/repos/iuc/migmap/migmap,24
toolshed.g2.bx.psu.edu/repos/iuc/tetyper/tetyper,23
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmscan,23
toolshed.g2.bx.psu.edu/repos/iuc/qiime_filter_samples_from_otu_table/qiime_filter_samples_from_otu_table,23
toolshed.g2.bx.psu.edu/repos/iuc/windowmasker/windowmasker_mkcounts,23
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_shuffle_predictions/picrust2_shuffle_predictions,23
interactive_tool_rstudio_askor,23
interactive_tool_cellxgene_vip,23
interactive_tool_odv,23
p_clip_peaks,23
toolshed.g2.bx.psu.edu/repos/bgruening/create_tool_recommendation_model/create_tool_recommendation_model,23
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_check/gmx_check,23
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_export_cellbrowser/seurat_export_cellbrowser,23
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_image_quality/cp_measure_image_quality,23
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbnorm/bbtools_bbnorm,23
toolshed.g2.bx.psu.edu/repos/iuc/gemini_fusions/gemini_fusions,23
interactive_tool_holoviz,23
toolshed.g2.bx.psu.edu/repos/iuc/biom_summarize_table/biom_summarize_table,23
toolshed.g2.bx.psu.edu/repos/iuc/pairtools_dedup/pairtools_dedup,23
toolshed.g2.bx.psu.edu/repos/devteam/short_reads_figure_score/quality_score_distribution,23
toolshed.g2.bx.psu.edu/repos/iuc/gemini_qc/gemini_qc,23
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: chaos7,23
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_hmmconvert/hmmer_hmmconvert,23
toolshed.g2.bx.psu.edu/repos/iuc/khmer_partition/khmer_partition,23
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_rank_terms,23
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__dereplicate_sequences/qiime2__vsearch__dereplicate_sequences,23
toolshed.g2.bx.psu.edu/repos/ethevenot/transformation/Transformation,23
toolshed.g2.bx.psu.edu/repos/bebatut/compare_humann2_output/compare_humann2_output,23
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_sort_filter/rxdock_sort_filter,23
interactive_tool_pangeo_ml_notebook,23
toolshed.g2.bx.psu.edu/repos/galaxyp/encyclopedia_fasta_to_prosit_csv/encyclopedia_fasta_to_prosit_csv,23
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,23
toolshed.g2.bx.psu.edu/repos/iuc/mash/mash_screen,23
toolshed.g2.bx.psu.edu/repos/iuc/bamutil_diff/bamutil_diff,23
toolshed.g2.bx.psu.edu/repos/galaxyp/meta_proteome_analyzer/meta_proteome_analyzer,22
toolshed.g2.bx.psu.edu/repos/cpt/cpt_gbk_renumber/edu.tamu.cpt.genbank.RelabelTags,22
toolshed.g2.bx.psu.edu/repos/bgruening/hicup2juicer/hicup2juicer,22
toolshed.g2.bx.psu.edu/repos/ecology/sanntis_marine/sanntis_marine,22
toolshed.g2.bx.psu.edu/repos/iuc/mothur_nmds/mothur_nmds,22
toolshed.g2.bx.psu.edu/repos/iuc/cnvkit_access/cnvkit_access,22
toolshed.g2.bx.psu.edu/repos/lecorguille/anova/abims_anova,22
toolshed.g2.bx.psu.edu/repos/rnateam/viennarna_rnalfold/viennarna_rnalfold,22
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_covstats,22
toolshed.g2.bx.psu.edu/repos/iuc/instrain_profile/instrain_profile,22
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_from_vcf/bcftools_convert_from_vcf,22
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__add_pseudocount/qiime2__composition__add_pseudocount,22
interactive_tool_radiant,22
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: helixturnhelix43,22
toolshed.g2.bx.psu.edu/repos/iuc/pairtools_split/pairtools_split,22
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_tree/mothur_classify_tree,22
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/metfrag/metfrag,22
toolshed.g2.bx.psu.edu/repos/ecology/pampa_plotglm/pampa_plotglm,22
toolshed.g2.bx.psu.edu/repos/iuc/syri/syri,22
CONVERTER_mol2_to_sdf,22
toolshed.g2.bx.psu.edu/repos/iuc/windowmasker/windowmasker_ustat,22
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgreport16,22
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_slayer/mothur_chimera_slayer,22
toolshed.g2.bx.psu.edu/repos/iuc/b2btools_single_sequence/b2btools_single_sequence,22
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__merge_pairs/qiime2__vsearch__merge_pairs,22
toolshed.g2.bx.psu.edu/repos/ecology/taxo_cov_template/taxo_cov_template,22
toolshed.g2.bx.psu.edu/repos/rnateam/dewseq/dewseq,21
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_image_intensity/cp_measure_image_intensity,21
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__filter_seqs/qiime2__taxa__filter_seqs,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: maskseq51,21
toolshed.g2.bx.psu.edu/repos/devteam/bowtie_color_wrappers/bowtie_color_wrapper,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: checktrans9,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotpath25,21
toolshed.g2.bx.psu.edu/repos/anton/vcfcombine/vcfcombine,21
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_links,21
toolshed.g2.bx.psu.edu/repos/bgruening/cp_gray_to_color/cp_gray_to_color,21
toolshed.g2.bx.psu.edu/repos/iuc/calculate_numeric_param/calculate_numeric_param,21
interactive_tool_divand,21
toolshed.g2.bx.psu.edu/repos/iuc/transit_tn5gaps/transit_tn5gaps,21
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__ancom/qiime2__composition__ancom,21
toolshed.g2.bx.psu.edu/repos/iuc/snpsift_dbnsfp/snpSift_dbnsfp,21
toolshed.g2.bx.psu.edu/repos/iuc/ribowaltz_process/ribowaltz_process,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: digest23,21
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicdifferentialtad/hicexplorer_hicdifferentialtad,21
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_hdf5_to_txt/dimspy_hdf5_to_txt,21
toolshed.g2.bx.psu.edu/repos/bgruening/simsearch/ctb_simsearch,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepwheel72,21
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_compnovo/CompNovo,21
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_sdf2fps,21
toolshed.g2.bx.psu.edu/repos/iuc/enasearch_retrieve_taxons/enasearch_retrieve_taxons,21
toolshed.g2.bx.psu.edu/repos/iuc/ancombc/ancombc,20
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chop_seqs/mothur_chop_seqs,20
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_distance/mdanalysis_distance,20
toolshed.g2.bx.psu.edu/repos/bgruening/cp_image_math/cp_image_math,20
toolshed.g2.bx.psu.edu/repos/iuc/transit_hmm/transit_hmm,20
toolshed.g2.bx.psu.edu/repos/iuc/qiime_split_libraries/qiime_split_libraries,20
toolshed.g2.bx.psu.edu/repos/iuc/gemini_amend/gemini_amend,20
toolshed.g2.bx.psu.edu/repos/iuc/mothur_clearcut/mothur_clearcut,20
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_qc,20
toolshed.g2.bx.psu.edu/repos/devteam/canonical_correlation_analysis/cca1,20
mergeCols1,20
toolshed.g2.bx.psu.edu/repos/iuc/genomic_super_signature/genomic_super_signature,20
toolshed.g2.bx.psu.edu/repos/iuc/qiime_collapse_samples/qiime_collapse_samples,20
toolshed.g2.bx.psu.edu/repos/bgruening/scipy_sparse/scipy_sparse,20
toolshed.g2.bx.psu.edu/repos/recetox/matchms_similarity/matchms_similarity,20
toolshed.g2.bx.psu.edu/repos/iuc/checkm_lineage_set/checkm_lineage_set,20
toolshed.g2.bx.psu.edu/repos/rnateam/viennarna_rnapkplex/viennarna_rnapkplex,20
toolshed.g2.bx.psu.edu/repos/iuc/delly_classify/delly_classify,20
toolshed.g2.bx.psu.edu/repos/iuc/deeparg_predict/deeparg_predict,20
toolshed.g2.bx.psu.edu/repos/rnateam/graphprot_predict_profile/graphprot_predict_profile,20
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_ramachandran_protein/mdanalysis_ramachandran_protein,20
toolshed.g2.bx.psu.edu/repos/iuc/chewbbaca_prepexternalschema/chewbbaca_prepexternalschema,20
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: biosed4,20
toolshed.g2.bx.psu.edu/repos/iuc/ampvis2_boxplot/ampvis2_boxplot,20
toolshed.g2.bx.psu.edu/repos/iuc/mothur_phylotype/mothur_phylotype,20
toolshed.g2.bx.psu.edu/repos/jjohnson/snpeff_to_peptides/snpeff_to_peptides,20
tombo_detect_modifications,20
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/mspurity_puritya/mspurity_puritya,20
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_mascotadapteronline/MascotAdapterOnline,20
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_regress_variable/scanpy_regress_variable,19
toolshed.g2.bx.psu.edu/repos/rnateam/viennarna_rnaalifold/viennarna_rnaalifold,19
methtools_dmr,19
toolshed.g2.bx.psu.edu/repos/iuc/bigwig_outlier_bed/bigwig_outlier_bed,19
toolshed.g2.bx.psu.edu/repos/iuc/stacks_cstacks/stacks_cstacks,19
toolshed.g2.bx.psu.edu/repos/earlhaminst/ete/ete3_mod,19
toolshed.g2.bx.psu.edu/repos/iuc/pacu_map/pacu_map,19
toolshed.g2.bx.psu.edu/repos/earlhaminst/hcluster_sg_parser/hcluster_sg_parser,19
wiggle2simple1,19
toolshed.g2.bx.psu.edu/repos/ecology/pampa_glmsp/pampa_glmsp,19
toolshed.g2.bx.psu.edu/repos/ecology/geo_cov_template/geo_cov_template,19
toolshed.g2.bx.psu.edu/repos/iuc/ampvis2_ordinate/ampvis2_ordinate,19
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cai_custom6,19
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: iep45,19
CONVERTER_biom2_to_biom1,19
toolshed.g2.bx.psu.edu/repos/iuc/peakzilla/peakzilla,19
toolshed.g2.bx.psu.edu/repos/rnateam/paralyzer/paralyzer,19
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_parameter_iterator/scanpy_parameter_iterator,19
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_fasta_to_gspan/gspan,19
toolshed.g2.bx.psu.edu/repos/iuc/qiime_filter_taxa_from_otu_table/qiime_filter_taxa_from_otu_table,19
toolshed.g2.bx.psu.edu/repos/ecology/eal_table_template/eal_table_template,19
toolshed.g2.bx.psu.edu/repos/bgruening/hicup_truncater/hicup_truncater,19
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_chicviewpointbackgroundmodel/hicexplorer_chicviewpointbackgroundmodel,19
bg_statistical_hypothesis_testing,19
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fubar/hyphy_fubar,19
toolshed.g2.bx.psu.edu/repos/rnateam/mlocarna/mlocarna,19
toolshed.g2.bx.psu.edu/repos/galaxyp/sixgill/sixgill_makefasta,18
toolshed.g2.bx.psu.edu/repos/iuc/lorikeet_spoligotype/lorikeet_spoligotype,18
toolshed.g2.bx.psu.edu/repos/bgruening/music_compare/music_compare,18
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/nl,18
tabular_to_dbnsfp,18
toolshed.g2.bx.psu.edu/repos/ecology/pampa_glmcomm/pampa_glmcomm,18
toolshed.g2.bx.psu.edu/repos/devteam/featurecounter/featureCoverage1,18
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_shortreads/stacks2_shortreads,18
toolshed.g2.bx.psu.edu/repos/ecology/raster_template/raster_template,18
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: charge8,18
toolshed.g2.bx.psu.edu/repos/earlhaminst/smina/smina,18
toolshed.g2.bx.psu.edu/repos/bgruening/cp_tile/cp_tile,18
toolshed.g2.bx.psu.edu/repos/iuc/ont_fast5_api_compress_fast5/ont_fast5_api_compress_fast5,18
toolshed.g2.bx.psu.edu/repos/ecology/xmlstarlet/xmlstarlet,18
