tool_name,count
toolshed.g2.bx.psu.edu/repos/devteam/principal_component_analysis/pca1,88
toolshed.g2.bx.psu.edu/repos/iuc/goseq/goseq,1210
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_profile/deeptools_plot_profile,429
toolshed.g2.bx.psu.edu/repos/mbernt/maxbin2/maxbin2,118
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_alpha_diversity/krakentools_alpha_diversity,86
upload1,6655
toolshed.g2.bx.psu.edu/repos/iuc/ebi_metagenomics_run_downloader/ebi_metagenomics_run_downloader,37
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectBaseDistributionByCycle,7
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamtools_split,46
toolshed.g2.bx.psu.edu/repos/earlhaminst/t_coffee/t_coffee,70
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant/medaka_variant,75
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__iqtree/qiime2__phylogeny__iqtree,1
toolshed.g2.bx.psu.edu/repos/rnateam/rnasnp/rnasnp,5
toolshed.g2.bx.psu.edu/repos/bgruening/interproscan5/interproscan,123
toolshed.g2.bx.psu.edu/repos/iuc/poretools_squiggle/poretools_squiggle,19
toolshed.g2.bx.psu.edu/repos/ecology/srs_global_indices/srs_global_indices,5
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_image_area_occupied/cp_measure_image_area_occupied,7
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_shared/mothur_dist_shared,258
toolshed.g2.bx.psu.edu/repos/anton/vcfgenotypes/vcfgenotypes,4
toolshed.g2.bx.psu.edu/repos/iuc/mageck_mle/mageck_mle,61
deSeq2resultOverview,1
toolshed.g2.bx.psu.edu/repos/iuc/basil/basil,35
toolshed.g2.bx.psu.edu/repos/peterjc/blast_rbh/blast_reciprocal_best_hits,121
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__emp_paired/qiime2__demux__emp_paired,2
toolshed.g2.bx.psu.edu/repos/iuc/mothur_unique_seqs/mothur_unique_seqs,834
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_reldistbed,4
toolshed.g2.bx.psu.edu/repos/galaxyp/msconvert/idconvert,1
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotqualityprofile/dada2_plotQualityProfile,126
toolshed.g2.bx.psu.edu/repos/iuc/rcorrector/rcorrector,30
toolshed.g2.bx.psu.edu/repos/galaxyp/msi_combine/mass_spectrometry_imaging_combine,1
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_quality_report/cardinal_quality_report,60
toolshed.g2.bx.psu.edu/repos/iuc/genomic_super_signature/genomic_super_signature,11
toolshed.g2.bx.psu.edu/repos/galaxyp/pepquery2/pepquery2,10
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_estimator_attributes/sklearn_estimator_attributes,6
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: needle56,159
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FilterSamReads,22
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplotaverageregions/hicexplorer_hicplotaverageregions,4
toolshed.g2.bx.psu.edu/repos/devteam/bamtools/bamtools,208
sort1,1969
CONVERTER_maf_to_interval_0,7
toolshed.g2.bx.psu.edu/repos/rnateam/viennarna_rnaeval/viennarna_rnaeval,4
toolshed.g2.bx.psu.edu/repos/ebi-gxa/run_sccaf/run_sccaf,1
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: chips10,15
toolshed.g2.bx.psu.edu/repos/devteam/fastx_barcode_splitter/cshl_fastx_barcode_splitter,128
toolshed.g2.bx.psu.edu/repos/devteam/merge/gops_merge_1,193
toolshed.g2.bx.psu.edu/repos/iuc/mothur_fastq_info/mothur_fastq_info,135
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17,15
toolshed.g2.bx.psu.edu/repos/iuc/enasearch_retrieve_run_report/enasearch_retrieve_run_report,5
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_otulist/mothur_get_otulist,2
toolshed.g2.bx.psu.edu/repos/bgruening/get_pdb/get_pdb,536
toolshed.g2.bx.psu.edu/repos/iuc/arriba_draw_fusions/arriba_draw_fusions,4
toolshed.g2.bx.psu.edu/repos/iuc/mapseq/mapseq,2
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FastqToSam,83
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_idfilter/IDFilter,8
toolshed.g2.bx.psu.edu/repos/iuc/mash_sketch/mash_sketch,15
toolshed.g2.bx.psu.edu/repos/yhoogstrate/segmentation_fold/smf_utils_extract-boxed-sequences,1
toolshed.g2.bx.psu.edu/repos/ecology/stoc_maketable/stoceps_maketablecarrer,1
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_gc_bias/deeptools_compute_gc_bias,29
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmscan,30
toolshed.g2.bx.psu.edu/repos/iuc/bedops_sortbed/bedops-sort-bed,10
toolshed.g2.bx.psu.edu/repos/bgruening/graphicsmagick_image_convert/graphicsmagick_image_convert,21
toolshed.g2.bx.psu.edu/repos/devteam/kraken/kraken,404
CONVERTER_interval_to_bed_0,1835
toolshed.g2.bx.psu.edu/repos/iuc/length_and_gc_content/length_and_gc_content,322
toolshed.g2.bx.psu.edu/repos/devteam/fastq_manipulation/fastq_manipulation,69
toolshed.g2.bx.psu.edu/repos/bgruening/openduck_run_smd/openduck_run_smd,1
toolshed.g2.bx.psu.edu/repos/devteam/fastq_filter/fastq_filter,266
toolshed.g2.bx.psu.edu/repos/iuc/khmer_count_median/khmer_count_median,3
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_hexamer,5
toolshed.g2.bx.psu.edu/repos/iuc/vcf2maf/vcf2maf,29
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant_mqpar/maxquant_mqpar,8
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_grep_tool,1130
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_phyloseq_net/phyloseq_net,1
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__longitudinal__linear_mixed_effects/qiime2__longitudinal__linear_mixed_effects,2
toolshed.g2.bx.psu.edu/repos/imgteam/imagej2_watershed_binary/imagej2_watershed_binary,1
toolshed.g2.bx.psu.edu/repos/iuc/vegan_rarefaction/vegan_rarefaction,25
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_uniq_tool,83
toolshed.g2.bx.psu.edu/repos/iuc/stacks_ustacks/stacks_ustacks,12
toolshed.pasteur.fr/repos/odoppelt/txsscan/TXSScan,1
toolshed.g2.bx.psu.edu/repos/rnateam/paralyzer/paralyzer,7
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_acc_download/ncbi_acc_download,688
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_im_xcos/ctb_im_xcos,2
toolshed.g2.bx.psu.edu/repos/iuc/optitype/optitype,24
toolshed.g2.bx.psu.edu/repos/iuc/compress_file/compress_file,164
toolshed.g2.bx.psu.edu/repos/galaxy-australia/smudgeplot/smudgeplot,22
toolshed.g2.bx.psu.edu/repos/bgruening/pileometh/pileometh,200
toolshed.g2.bx.psu.edu/repos/iuc/query_tabular/query_tabular,154
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: water107,166
toolshed.g2.bx.psu.edu/repos/iuc/shovill/shovill,1008
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_shuffling,1
join1,2634
toolshed.g2.bx.psu.edu/repos/devteam/samtools_flagstat/samtools_flagstat,1133
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pairwise_seqs/mothur_pairwise_seqs,15
__MERGE_COLLECTION__,388
toolshed.g2.bx.psu.edu/repos/lparsons/cutadapt/cutadapt,5090
toolshed.g2.bx.psu.edu/repos/bgruening/diff/diff,30
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplotmatrix/hicexplorer_hicplotmatrix,148
flymine,1
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2mpa/krakentools_kreport2mpa,82
toolshed.g2.bx.psu.edu/repos/ecology/ecology_link_between_var/ecology_link_between_var,41
toolshed.g2.bx.psu.edu/repos/artbio/manta/manta,8
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_cluster_reduce_dimension/scanpy_cluster_reduce_dimension,103
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaplasmidspades/spades_metaplasmidspades,56
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmpress,9
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merqury,244
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/plotdexseq,21
toolshed.g2.bx.psu.edu/repos/bebatut/format_metaphlan2_output/format_metaphlan2_output,166
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_core,236
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_rset,2
toolshed.g2.bx.psu.edu/repos/iuc/freyja_boot/freyja_boot,4
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_meme/hyphy_meme,7
toolshed.g2.bx.psu.edu/repos/iuc/tn93_filter/tn93_filter,2
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_classification/cardinal_classification,16
toolshed.g2.bx.psu.edu/repos/iuc/extract_genomic_dna/Extract genomic DNA 1,285
mosaik_wrapper,6
toolshed.g2.bx.psu.edu/repos/cpt/cpt_fix_sixpack/edu.tamu.cpt.gff3.fixsixpack,1
toolshed.g2.bx.psu.edu/repos/climate/c3s/c3s,5
toolshed.g2.bx.psu.edu/repos/devteam/vcfbreakcreatemulti/vcfbreakcreatemulti,13
toolshed.g2.bx.psu.edu/repos/iuc/ampvis2_venn/ampvis2_venn,1
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_rebase,13
toolshed.g2.bx.psu.edu/repos/guerler/ffindex_dbkit_extract/ffindex_dbkit_extract,1
toolshed.g2.bx.psu.edu/repos/guerler/spring_minz/spring_minz,3
toolshed.g2.bx.psu.edu/repos/imgteam/2d_auto_threshold/ip_threshold,39
qual_stats_boxplot,57
toolshed.g2.bx.psu.edu/repos/iuc/stacks_assembleperead/stacks_assembleperead,1
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_consensusid/ConsensusID,14
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fel/hyphy_fel,4
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: antigenic1,13
toolshed.g2.bx.psu.edu/repos/bgruening/sucos_docking_scoring/sucos_docking_scoring,12
toolshed.g2.bx.psu.edu/repos/devteam/sicer/peakcalling_sicer,5
toolshed.g2.bx.psu.edu/repos/ebi-gxa/garnett_transform_markers/garnett_transform_markers,1
toolshed.g2.bx.psu.edu/repos/galaxyp/unipept/unipept,115
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_multiple_to_gd_genotype,62
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__merge_pairs/qiime2__vsearch__merge_pairs,2
toolshed.g2.bx.psu.edu/repos/iuc/dram_strainer/dram_strainer,5
toolshed.g2.bx.psu.edu/repos/devteam/lca_wrapper/lca1,2
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_slayer/mothur_chimera_slayer,8
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_slice/vcftools_slice,24
toolshed.g2.bx.psu.edu/repos/iuc/ont_fast5_api_single_to_multi_fast5/ont_fast5_api_single_to_multi_fast5,5
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_predict/funannotate_predict,316
toolshed.g2.bx.psu.edu/repos/galaxyp/data_manager_eggnog_mapper/data_manager_eggnog,2
eden_protease_prediction,3
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastx_wrapper,397
toolshed.g2.bx.psu.edu/repos/galaxyp/pyprophet_peptide/pyprophet_peptide,6
toolshed.g2.bx.psu.edu/repos/iuc/megan_blast2lca/megan_blast2lca,102
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_getsnp,1
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/mspurity_averagefragspectra/mspurity_averagefragspectra,6
toolshed.g2.bx.psu.edu/repos/iuc/scater_plot_dist_scatter/scater_plot_dist_scatter,19
toolshed.g2.bx.psu.edu/repos/iuc/gemini_stats/gemini_stats,45
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_bum,55
toolshed.g2.bx.psu.edu/repos/saskia-hiltemann/krona_text/krona-text,329
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_image_quality/cp_measure_image_quality,6
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_easyjoin_tool,810
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_sstacks/stacks2_sstacks,10
toolshed.g2.bx.psu.edu/repos/iuc/cherri_train/cherri_train,1
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_NVC,4
toolshed.g2.bx.psu.edu/repos/guerler/hhsearch/hhsearch,18
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scpred_predict_labels/scpred_predict_labels,1
toolshed.g2.bx.psu.edu/repos/iuc/mothur_homova/mothur_homova,2
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: checktrans9,6
toolshed.g2.bx.psu.edu/repos/devteam/kernel_canonical_correlation_analysis/kcca1,2
toolshed.g2.bx.psu.edu/repos/iuc/mummer_dnadiff/mummer_dnadiff,109
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,16
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_tin,19
toolshed.g2.bx.psu.edu/repos/iuc/humann_strain_profiler/humann_strain_profiler,7
toolshed.g2.bx.psu.edu/repos/iuc/iedb_api/iedb_api,12
toolshed.g2.bx.psu.edu/repos/iuc/gemini_actionable_mutations/gemini_actionable_mutations,22
toolshed.g2.bx.psu.edu/repos/iuc/instrain_profile/instrain_profile,4
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_mpileup/bcftools_mpileup,562
toolshed.g2.bx.psu.edu/repos/iuc/semibin_train/semibin_train,1
toolshed.g2.bx.psu.edu/repos/rnateam/htseq_clip/htseq_clip,15
interactive_tool_pangeo_ml_notebook,5
toolshed.g2.bx.psu.edu/repos/iuc/cnvkit_target/cnvkit_target,3
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scmap_index_cell/scmap_index_cell,1
CONVERTER_fasta_to_len,309
toolshed.g2.bx.psu.edu/repos/devteam/complement/gops_complement_1,1
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,15
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cooccurrence/mothur_cooccurrence,1
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_percolatoradapter/PercolatorAdapter,4
toolshed.g2.bx.psu.edu/repos/iuc/column_order_header_sort/column_order_header_sort,80
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,22
toolshed.g2.bx.psu.edu/repos/iuc/rna_starsolo/rna_starsolo,172
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dreg27,3
toolshed.g2.bx.psu.edu/repos/iuc/crispr_studio/crispr_studio,30
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,46
toolshed.g2.bx.psu.edu/repos/iuc/tetyper/tetyper,8
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scmap_select_features/scmap_select_features,1
toolshed.g2.bx.psu.edu/repos/galaxyp/encyclopedia_quantify/encyclopedia_quantify,9
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_sample,159
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_clean_full_aln,101
toolshed.g2.bx.psu.edu/repos/muon-spectroscopy-computational-project/muspinsim_plot/muspinsim_plot,2
toolshed.g2.bx.psu.edu/repos/rnateam/peakachu/peakachu,78
toolshed.g2.bx.psu.edu/repos/earlhaminst/ete/ete_gene_csv_finder,2
toolshed.g2.bx.psu.edu/repos/iuc/onto_tk_get_terms_by_relationship_type/onto_tk_get_terms_by_relationship_type,1
hgv_beam,1
toolshed.g2.bx.psu.edu/repos/galaxyp/encyclopedia_prosit_csv_to_library/encyclopedia_prosit_csv_to_library,6
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_lineage/mothur_remove_lineage,451
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst,570
toolshed.g2.bx.psu.edu/repos/iuc/jellyfish/jellyfish,91
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: codcmp12,2
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_design/mothur_make_design,5
toolshed.g2.bx.psu.edu/repos/iuc/checkm_taxon_set/checkm_taxon_set,23
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,11
toolshed.g2.bx.psu.edu/repos/iuc/khmer_filter_below_abundance_cutoff/khmer_filter_below_abundance_cutoff,2
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,53
toolshed.g2.bx.psu.edu/repos/ecology/vigiechiro_bilanenrichipf/vigiechiro_bilanenrichipf,112
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: prettyseq80,4
toolshed.g2.bx.psu.edu/repos/imgteam/spot_detection_2d/ip_spot_detection_2d,3
toolshed.g2.bx.psu.edu/repos/nml/staramr/staramr_search,889
toolshed.g2.bx.psu.edu/repos/devteam/correlation/cor2,47
toolshed.g2.bx.psu.edu/repos/iuc/enasearch_retrieve_data/enasearch_retrieve_data,56
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_pca/scanpy_run_pca,169
toolshed.g2.bx.psu.edu/repos/ecology/ecology_stat_presence_abs/ecology_stat_presence_abs,16
toolshed.g2.bx.psu.edu/repos/ebi-gxa/dropletutils_read_10x/dropletutils_read_10x,112
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_genes/scanpy_filter_genes,165
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_eutils_elink/ncbi_eutils_elink,6
toolshed.g2.bx.psu.edu/repos/iuc/samtools_depth/samtools_depth,296
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_data_exporter/cardinal_data_exporter,29
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_scale_data/scanpy_scale_data,131
toolshed.g2.bx.psu.edu/repos/iuc/jbrowse/jbrowse_to_standalone,77
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_setup/gmx_setup,285
toolshed.g2.bx.psu.edu/repos/iuc/tbl2gff3/tbl2gff3,229
toolshed.g2.bx.psu.edu/repos/cpt/cpt_get_orfs/get_orfs_or_cdss,15
toolshed.g2.bx.psu.edu/repos/iuc/cnvkit_call/cnvkit_call,3
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_correlation/qiime2__diversity__beta_correlation,1
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_msgfplusadapter/MSGFPlusAdapter,32
Remove beginning1,1409
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_nextclade/data_manager_nextclade,1
toolshed.g2.bx.psu.edu/repos/devteam/fastqtofasta/fastq_to_fasta_python,1371
toolshed.g2.bx.psu.edu/repos/bgruening/protease_prediction/eden_protease_prediction,1
toolshed.g2.bx.psu.edu/repos/iuc/lorikeet_spoligotype/lorikeet_spoligotype,9
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsd/bio3d_rmsd,132
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline,89
concatenate_icenet_data,2
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,43
toolshed.g2.bx.psu.edu/repos/iuc/varscan_copynumber/varscan_copynumber,24
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2krona/krakentools_kreport2krona,318
biomart,4
toolshed.g2.bx.psu.edu/repos/devteam/freebayes/bamleftalign,458
toolshed.g2.bx.psu.edu/repos/artbio/concatenate_multiple_datasets/cat_multi_datasets,352
toolshed.g2.bx.psu.edu/repos/iuc/mothur_heatmap_bin/mothur_heatmap_bin,18
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_xmlvalidator/XMLValidator,5
toolshed.g2.bx.psu.edu/repos/devteam/tables_arithmetic_operations/tables_arithmetic_operations,14
toolshed.g2.bx.psu.edu/repos/iuc/xpath/xpath,3
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_lowmempeakpickerhires_randomaccess/LowMemPeakPickerHiRes_RandomAccess,2
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_fasta_to_gspan/gspan,4
toolshed.g2.bx.psu.edu/repos/iuc/fasttree/fasttree,379
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_new_oscar,27
toolshed.g2.bx.psu.edu/repos/iuc/checkm_tetra/checkm_tetra,14
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sed_tool,396
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_openswathdecoygenerator/OpenSwathDecoyGenerator,9
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_annotate/vcftools_annotate,24
toolshed.g2.bx.psu.edu/repos/iuc/vapor/vapor,94
toolshed.g2.bx.psu.edu/repos/marie-tremblay-metatoul/nmr_preprocessing/NMR_Preprocessing,1
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_textexporter/TextExporter,48
Count1,247
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__mantel/qiime2__diversity__mantel,1
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_genomecoveragebed,417
toolshed.g2.bx.psu.edu/repos/anton/vcfcommonsamples/vcfcommonsamples,1
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_paired/bamtools_split_paired,27
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplotviewpoint/hicexplorer_hicplotviewpoint,25
toolshed.g2.bx.psu.edu/repos/iuc/ensembl_vep/ensembl_vep,119
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call,670
toolshed.g2.bx.psu.edu/repos/iuc/cnvkit_scatter/cnvkit_scatter,7
toolshed.g2.bx.psu.edu/repos/imgteam/overlay_segmentation_mask/ip_overlay_segmentation,10
toolshed.g2.bx.psu.edu/repos/devteam/samtools_phase/samtools_phase,45
toolshed.g2.bx.psu.edu/repos/iuc/qiime_multiple_split_libraries_fastq/qiime_multiple_split_libraries_fastq,1
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,18
toolshed.g2.bx.psu.edu/repos/earlhaminst/blast_parser/blast_parser,27
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates,1727
toolshed.g2.bx.psu.edu/repos/galaxyp/metanovo/metanovo,15
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_eutils_esummary/ncbi_eutils_esummary,11
toolshed.g2.bx.psu.edu/repos/devteam/velvet/velvetg,615
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__core_metrics/qiime2__diversity__core_metrics,1
toolshed.g2.bx.psu.edu/repos/devteam/fastq_paired_end_interlacer/fastq_paired_end_interlacer,1087
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_norm/bcftools_norm,785
interactive_tool_vcf_iobio,68
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_tag/bamtools_split_tag,8
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_mapped/bamtools_split_mapped,74
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_dccm/bio3d_dccm,24
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cirdna11,38
toolshed.g2.bx.psu.edu/repos/iuc/gemini_fusions/gemini_fusions,12
toolshed.g2.bx.psu.edu/repos/iuc/winnowmap/winnowmap,27
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_im_screen/ctb_im_screen,3
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_box/prepare_box,300
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: degapseq20,9
toolshed.g2.bx.psu.edu/repos/bgruening/model_prediction/model_prediction,42
toolshed.g2.bx.psu.edu/repos/iuc/socru/socru,13
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_motif_finder_plot/motifFinderPlot,3
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: vectorstrip106,1
toolshed.g2.bx.psu.edu/repos/iuc/plasflow/PlasFlow,278
toolshed.g2.bx.psu.edu/repos/gbcs-embl-heidelberg/je_demultiplex_illu/je_demultiplex_illu,23
toolshed.g2.bx.psu.edu/repos/bgruening/bigwig_to_bedgraph/bigwig_to_bedgraph,200
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_coverage/deeptools_bam_coverage,1338
toolshed.g2.bx.psu.edu/repos/iuc/volcanoplot/volcanoplot,1749
toolshed.g2.bx.psu.edu/repos/ecology/ab1_fastq_converter/ab1_fastq_converter,175
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scpred_traint_test_split/scpred_traint_test_split,1
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__fragment_insertion__sepp/qiime2__fragment_insertion__sepp,5
toolshed.g2.bx.psu.edu/repos/galaxyp/pepquery/pepquery,23
toolshed.g2.bx.psu.edu/repos/bgruening/qed/ctb_silicos_qed,31
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb,305
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_indel_realigner,3
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy,1035
toolshed.g2.bx.psu.edu/repos/iuc/megahit/megahit,548
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage2,40
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: equicktandem31,29
toolshed.g2.bx.psu.edu/repos/iuc/cemitool/cemitool,9
bed_to_bigBed,27
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_pyro/qiime2__dada2__denoise_pyro,1
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_feature_selection/sklearn_feature_selection,14
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_reheader,7
toolshed.g2.bx.psu.edu/repos/iuc/pipelign/pipelign,83
toolshed.g2.bx.psu.edu/repos/devteam/tabular_to_fasta/tab2fasta,601
toolshed.g2.bx.psu.edu/repos/bgruening/canu/canu,533
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: skipseq91,36
toolshed.g2.bx.psu.edu/repos/iuc/ampvis2_otu_network/ampvis2_otu_network,3
p_clip_peaks,16
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,149
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_integrate_combat/scanpy_integrate_combat,1
toolshed.g2.bx.psu.edu/repos/recetox/ramclustr/ramclustr,2
toolshed.g2.bx.psu.edu/repos/iuc/limma_voom/limma_voom,1012
toolshed.g2.bx.psu.edu/repos/rnateam/structure_to_gspan/structure_to_gspan,16
toolshed.g2.bx.psu.edu/repos/iuc/iwtomics_plotwithscale/iwtomics_plotwithscale,1
toolshed.g2.bx.psu.edu/repos/fgiacomoni/golm_ws_lib_search/golm_ws_lib_search,5
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_pipeline/picrust2_pipeline,38
