tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_subsample/trycycler_subsample,49
toolshed.g2.bx.psu.edu/repos/padge/clipkit/clipkit,49
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_group/abims_xcms_group,49
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,48
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_annotatebed,48
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_markers/scanpy_find_markers,48
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,48
toolshed.g2.bx.psu.edu/repos/ebi-gxa/anndata_ops/anndata_ops,48
toolshed.g2.bx.psu.edu/repos/iuc/column_remove_by_header/column_remove_by_header,48
toolshed.g2.bx.psu.edu/repos/iuc/fraggenescan/fraggenescan,48
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_comp,47
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_uc2otutable/uclust2otutable,47
toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller,47
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_pseudo/kallisto_pseudo,46
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_saturation,46
toolshed.g2.bx.psu.edu/repos/devteam/samtools_bedcov/samtools_bedcov,46
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: etandem33,46
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_compare/funannotate_compare,45
toolshed.g2.bx.psu.edu/repos/iuc/pretext_snapshot/pretext_snapshot,45
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed,45
toolshed.g2.bx.psu.edu/repos/bgruening/mitohifi/mitohifi,45
toolshed.g2.bx.psu.edu/repos/artbio/mircounts/mircounts,44
testtoolshed.g2.bx.psu.edu/repos/simon-gladman/row_means/row_means,44
toolshed.g2.bx.psu.edu/repos/idot/prop_venn/prop_venn,44
toolshed.g2.bx.psu.edu/repos/iuc/trinity_define_clusters_by_cutting_tree/trinity_define_clusters_by_cutting_tree,43
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq,43
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_reconcile_msa/trycycler_reconcile_msa,43
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17,43
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_phyloseq_abundance_taxonomy/phyloseq_taxonomy,43
CONVERTER_sam_to_bigwig_0,43
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_spectra_plots/cardinal_spectra_plots,43
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmalign,43
toolshed.g2.bx.psu.edu/repos/devteam/vcfbedintersect/vcfbedintersect,42
CONVERTER_interval_to_bed6_0,42
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CASM,42
toolshed.g2.bx.psu.edu/repos/bgruening/sdf_to_tab/sdf_to_tab,42
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query/bcftools_query,42
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_stacked,42
toolshed.g2.bx.psu.edu/repos/iuc/gff_to_prot/gff_to_prot,42
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils,42
toolshed.g2.bx.psu.edu/repos/devteam/fastx_clipper/cshl_fastx_clipper,41
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_phyloseq_deseq2/phyloseq_DESeq2,41
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_phmmer,41
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_FPKM_count,41
toolshed.g2.bx.psu.edu/repos/iuc/bellerophon/bellerophon,41
toolshed.g2.bx.psu.edu/repos/iuc/squirrel_phylo/squirrel_phylo,41
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_bowtie2,41
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_combine/cardinal_combine,41
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_inner_distance,41
toolshed.g2.bx.psu.edu/repos/iuc/yahs/yahs,41
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_fqchk,41
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_ustacks/stacks2_ustacks,41
toolshed.g2.bx.psu.edu/repos/galaxyp/uniprotxml_downloader/uniprotxml_downloader,41
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_dedup/umi_tools_dedup,40
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FilterSamReads,40
toolshed.g2.bx.psu.edu/repos/iuc/stacks_procrad/stacks_procrad,40
toolshed.g2.bx.psu.edu/repos/bgruening/fpocket/fpocket,40
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_procrad/stacks2_procrad,40
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_pca/scanpy_run_pca,40
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectInsertSizeMetrics,40
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,40
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_umap/scanpy_run_umap,40
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_scale_data/scanpy_scale_data,40
toolshed.g2.bx.psu.edu/repos/iuc/bwa_mem2/bwa_mem2_idx,40
toolshed.g2.bx.psu.edu/repos/iuc/mitobim/mitobim,39
toolshed.g2.bx.psu.edu/repos/iuc/humann_split_stratified_table/humann_split_stratified_table,39
toolshed.g2.bx.psu.edu/repos/iuc/exonerate/exonerate,39
toolshed.g2.bx.psu.edu/repos/galaxy-australia/panaroo/panaroo,39
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_text,39
toolshed.g2.bx.psu.edu/repos/artbio/repenrich/repenrich,39
toolshed.g2.bx.psu.edu/repos/ethevenot/qualitymetrics/quality_metrics,39
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_retcor/abims_xcms_retcor,39
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_denovomap/stacks2_denovomap,38
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,38
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_info,38
toolshed.g2.bx.psu.edu/repos/iuc/spades_biosyntheticspades/spades_biosyntheticspades,38
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_ligand/prepare_ligand,38
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_numeric_clustering/sklearn_numeric_clustering,38
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_closestbed,38
toolshed.g2.bx.psu.edu/repos/iuc/picrust_normalize_by_copy_number/picrust_normalize_by_copy_number,38
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgpeakcall,38
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_fillpeaks/abims_xcms_fillPeaks,38
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_ensemble/sklearn_ensemble,37
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_normalise_data/scanpy_normalise_data,37
mergeCols1,37
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_histogram/ggplot2_histogram,37
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_metagenome_pipeline/picrust2_metagenome_pipeline,37
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_variable_genes/scanpy_find_variable_genes,37
toolshed.g2.bx.psu.edu/repos/iuc/recentrifuge/recentrifuge,37
toolshed.g2.bx.psu.edu/repos/devteam/samtools_slice_bam/samtools_slice_bam,37
toolshed.g2.bx.psu.edu/repos/melpetera/generic_filter/generic_filter,36
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_boxplot/cshl_fastq_quality_boxplot,36
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_visualization,36
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_sort/seqkit_sort,36
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_mol2fps,36
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_preprocessing/cardinal_preprocessing,36
toolshed.g2.bx.psu.edu/repos/melpetera/batchcorrection/Batch_correction,36
toolshed.g2.bx.psu.edu/repos/iuc/stacks_populations/stacks_populations,35
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varextract,35
createInterval,35
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_phyloseq_richness/phyloseq_richness,35
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha_group_significance/qiime2__diversity__alpha_group_significance,35
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_methylation_extractor,35
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_search,35
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_refmap/stacks2_refmap,35
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: primersearch81,35
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,35
toolshed.g2.bx.psu.edu/repos/iuc/phyloseq_from_dada2/phyloseq_from_dada2,35
toolshed.g2.bx.psu.edu/repos/iracooke/xtandem/proteomics_search_tandem_1,35
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_concat/bcftools_concat,35
toolshed.g2.bx.psu.edu/repos/mvdbeek/add_input_name_as_column/addName,34
toolshed.g2.bx.psu.edu/repos/galaxy-australia/cactus_export/cactus_export,34
toolshed.g2.bx.psu.edu/repos/iuc/artic_minion/artic_minion,34
toolshed.g2.bx.psu.edu/repos/rnateam/targetfinder/targetfinder,34
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,34
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_nxn_clustering,34
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,34
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_compute_graph/scanpy_compute_graph,34
gff_filter_by_feature_count,34
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,34
toolshed.g2.bx.psu.edu/repos/qfab/usearch_dereplication/usearch_derep_full,33
toolshed.g2.bx.psu.edu/repos/iuc/parse_mito_blast/parse_mito_blast,33
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca_visualize/bio3d_pca_visualize,33
toolshed.g2.bx.psu.edu/repos/galaxyp/unipept/unipept,33
toolshed.g2.bx.psu.edu/repos/ethevenot/univariate/Univariate,33
toolshed.g2.bx.psu.edu/repos/iuc/megahit_contig2fastg/megahit_contig2fastg,33
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_cluster/scanpy_find_cluster,33
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_xtandemadapter/XTandemAdapter,33
toolshed.g2.bx.psu.edu/repos/iuc/mageck_pathway/mageck_pathway,33
toolshed.g2.bx.psu.edu/repos/iuc/mageck_gsea/mageck_gsea,33
toolshed.g2.bx.psu.edu/repos/bgruening/pfamscan/pfamscan,33
toolshed.g2.bx.psu.edu/repos/iuc/stacks_refmap/stacks_refmap,33
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_gard/hyphy_gard,33
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_fileconverter/FileConverter,33
toolshed.g2.bx.psu.edu/repos/iuc/aegean_parseval/aegean_parseval,33
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_vcfCheck,33
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: revseq82,32
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,32
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotmatcher24,32
toolshed.g2.bx.psu.edu/repos/iuc/stacks_denovomap/stacks_denovomap,32
toolshed.g2.bx.psu.edu/repos/iuc/getorganelle/get_annotated_regions_from_gb,32
toolshed.g2.bx.psu.edu/repos/iracooke/tpp_prophets/proteomics_search_peptide_prophet_1,32
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BedToIntervalList,32
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_seqs/qiime2__feature_table__filter_seqs,32
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/ident_params,32
toolshed.g2.bx.psu.edu/repos/iuc/squirrel_qc/squirrel_qc,31
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_map,31
vcf_to_maf_customtrack1,31
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_vcf_filter,31
toolshed.g2.bx.psu.edu/repos/iuc/genrich/genrich,31
toolshed.g2.bx.psu.edu/repos/rreumerman/snptools/gbk2fasta,31
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam,31
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,31
toolshed.g2.bx.psu.edu/repos/iuc/gemini_pathways/gemini_pathways,31
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__filter_table/qiime2__taxa__filter_table,31
toolshed.g2.bx.psu.edu/repos/iuc/biom_add_metadata/biom_add_metadata,31
toolshed.g2.bx.psu.edu/repos/iuc/humann2_genefamilies_genus_level/humann2_genefamilies_genus_level,31
toolshed.g2.bx.psu.edu/repos/iuc/rapidnj/rapidnj,31
toolshed.g2.bx.psu.edu/repos/iuc/samtools_bam_to_cram/samtools_bam_to_cram,31
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,31
toolshed.g2.bx.psu.edu/repos/qfab/usearch_cluster_otus/cluster_otu,31
toolshed.g2.bx.psu.edu/repos/iuc/rnaquast/rna_quast,31
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_regression_performance_plots/plotly_regression_performance_plots,30
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,30
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: wordcount109,30
CONVERTER_mdconvert,30
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_cells/scanpy_filter_cells,30
toolshed.g2.bx.psu.edu/repos/iuc/mothur_degap_seqs/mothur_degap_seqs,30
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,30
toolshed.g2.bx.psu.edu/repos/devteam/samtools_phase/samtools_phase,30
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_seqs/mothur_trim_seqs,30
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectHsMetrics,30
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_single/qiime2__dada2__denoise_single,29
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant_mqpar/maxquant_mqpar,29
toolshed.g2.bx.psu.edu/repos/iracooke/tpp_prophets/proteomics_search_protein_prophet_1,29
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multicovtbed,29
toolshed.g2.bx.psu.edu/repos/galaxyp/diann/diann,29
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_config/keras_model_config,29
CONVERTER_Pdb_to_Gro_0,29
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmsearch,29
toolshed.g2.bx.psu.edu/repos/devteam/cuffcompare/cuffcompare,29
interactive_tool_blobtoolkit,29
toolshed.g2.bx.psu.edu/repos/iuc/obi_ngsfilter/obi_ngsfilter,29
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_convert2blastmask_wrapper,29
toolshed.g2.bx.psu.edu/repos/iuc/picrust_predict_metagenomes/picrust_predict_metagenomes,29
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_add_descriptions/picrust2_add_descriptions,29
toolshed.g2.bx.psu.edu/repos/iuc/humann_unpack_pathways/humann_unpack_pathways,29
toolshed.g2.bx.psu.edu/repos/iuc/goslimmer/goslimmer,29
toolshed.g2.bx.psu.edu/repos/iracooke/tpp_prophets/protxml_to_table_1,29
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_peakpickerhires/PeakPickerHiRes,28
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,28
toolshed.g2.bx.psu.edu/repos/iuc/obi_convert/obi_convert,28
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_isec/vcftools_isec,28
toolshed.g2.bx.psu.edu/repos/iuc/cat_summarise/cat_summarise,28
interactive_tool_cellxgene,28
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_phyloseq_abundance_factor/phyloseq_abundance,28
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_plot_embed/scanpy_plot_embed,28
toolshed.g2.bx.psu.edu/repos/iuc/mummer_delta_filter/mummer_delta_filter,28
toolshed.g2.bx.psu.edu/repos/vlefort/phyml/phyml,28
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_get_chr_names,28
toolshed.g2.bx.psu.edu/repos/iuc/checkm_taxonomy_wf/checkm_taxonomy_wf,28
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_phyloseq_net/phyloseq_net,28
toolshed.g2.bx.psu.edu/repos/lecorguille/camera_annotate/abims_CAMERA_annotateDiffreport,28
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: coderet13,27
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper_annotate,27
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_db/metaquantome_db,27
export_remote,27
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_features/qiime2__feature_table__filter_features,27
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_tsv2bam/stacks2_tsv2bam,27
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_butina_clustering,27
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_fcs_gx/ncbi_fcs_gx,27
CONVERTER_tar_to_directory,27
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplotmatrix/hicexplorer_hicplotmatrix,27
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_dustmasker_wrapper,27
toolshed.g2.bx.psu.edu/repos/galaxyp/translate_bed/translate_bed,27
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcoa/mothur_pcoa,27
toolshed.g2.bx.psu.edu/repos/devteam/fastx_artifacts_filter/cshl_fastx_artifacts_filter,27
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline,27
toolshed.g2.bx.psu.edu/repos/chemteam/vmd_hbonds/vmd_hbonds,27
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_cstacks/stacks2_cstacks,26
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicbuildmatrix/hicexplorer_hicbuildmatrix,26
toolshed.g2.bx.psu.edu/repos/artbio/repenrich/edger-repenrich,26
toolshed.g2.bx.psu.edu/repos/fgiacomoni/hmdb_ms_search/wsdl_hmdb,26
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_binlinks,26
toolshed.g2.bx.psu.edu/repos/iuc/obi_uniq/obi_uniq,26
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: trimseq103,26
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,26
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_place_seqs/picrust2_place_seqs,26
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_alignment,26
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sort_rows,26
testtoolshed.g2.bx.psu.edu/repos/simon-gladman/phyloseq_filter/biom_filter,26
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_builder/keras_model_builder,26
toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup,26
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bed12tobed6,26
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,26
toolshed.g2.bx.psu.edu/repos/iuc/polypolish/polypolish,26
toolshed.g2.bx.psu.edu/repos/ecology/pampa_communitymetrics/pampa_communitymetrics,26
toolshed.g2.bx.psu.edu/repos/bgruening/model_prediction/model_prediction,26
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_genes/scanpy_filter_genes,26
__APPLY_RULES__,26
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_pathway_pipeline/picrust2_pathway_pipeline,26
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__emp_single/qiime2__demux__emp_single,25
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_slopbed,25
toolshed.g2.bx.psu.edu/repos/artbio/sambamba/sambamba_sample_or_filter,25
toolshed.g2.bx.psu.edu/repos/iuc/humann_join_tables/humann_join_tables,25
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_quality,25
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_decoydatabase/DecoyDatabase,25
toolshed.g2.bx.psu.edu/repos/nml/quasitools/hydra,25
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_consensus/trycycler_consensus,25
toolshed.g2.bx.psu.edu/repos/iuc/varscan_mpileup/varscan_mpileup,25
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query_list_samples/bcftools_query_list_samples,25
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_parallel_coordinates_plot/plotly_parallel_coordinates_plot,25
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_predictd,25
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution_single/khmer_abundance_distribution_single,25
ucsc_table_direct_archaea1,25
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgdiff,25
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_isec/bcftools_isec,25
toolshed.g2.bx.psu.edu/repos/iuc/obi_stat/obi_stat,25
liftOver1,24
toolshed.g2.bx.psu.edu/repos/rreumerman/snptools/trams,24
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_data_exporter/cardinal_data_exporter,24
toolshed.g2.bx.psu.edu/repos/iuc/salsa/salsa,24
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: backtranseq2,24
owncloud_import,24
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__fit_classifier_naive_bayes/qiime2__feature_classifier__fit_classifier_naive_bayes,24
toolshed.g2.bx.psu.edu/repos/iuc/obi_annotate/obi_annotate,24
toolshed.g2.bx.psu.edu/repos/iuc/gemini_stats/gemini_stats,24
toolshed.g2.bx.psu.edu/repos/devteam/correlation/cor2,24
toolshed.g2.bx.psu.edu/repos/devteam/draw_stacked_barplots/draw_stacked_barplots,24
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_mapped/bamtools_split_mapped,24
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_sstacks/stacks2_sstacks,24
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_bundlelinks,23
toolshed.g2.bx.psu.edu/repos/devteam/sam_merge/sam_merge2,23
toolshed.g2.bx.psu.edu/repos/bgruening/bionano_scaffold/bionano_scaffold,23
toolshed.g2.bx.psu.edu/repos/devteam/vcfgenotypes/vcfgenotypes,23
toolshed.g2.bx.psu.edu/repos/galaxyp/custom_pro_db/custom_pro_db,23
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_reheader/rename,23
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_symmetric_plot/symmetricPlot,23
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_absrel/hyphy_absrel,23
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,23
toolshed.g2.bx.psu.edu/repos/iuc/sqlite_to_tabular/sqlite_to_tabular,23
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pca/mothur_pca,23
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,23
toolshed.g2.bx.psu.edu/repos/imgteam/bfconvert/ip_convertimage,23
toolshed.g2.bx.psu.edu/repos/bgruening/keras_train_and_eval/keras_train_and_eval,23
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_samples/qiime2__feature_table__filter_samples,23
toolshed.g2.bx.psu.edu/repos/iuc/humann2_join_tables/humann2_join_tables,23
toolshed.g2.bx.psu.edu/repos/devteam/vcf_annotate/vcf_annotate,23
gtf2bedgraph,23
toolshed.g2.bx.psu.edu/repos/iuc/mothur_heatmap_bin/mothur_heatmap_bin,23
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,22
toolshed.g2.bx.psu.edu/repos/nml/quasitools/callcodonvar,22
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_to_categorical/sklearn_to_categorical,22
toolshed.g2.bx.psu.edu/repos/devteam/vcfselectsamples/vcfselectsamples,22
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_oturep/mothur_get_oturep,22
toolshed.g2.bx.psu.edu/repos/earlhaminst/lotus2/lotus2,22
toolshed.g2.bx.psu.edu/repos/devteam/cuffquant/cuffquant,22
toolshed.g2.bx.psu.edu/repos/iuc/poretools_events/poretools_events,22
fgenesh_annotate,22
toolshed.g2.bx.psu.edu/repos/devteam/vcfgeno2haplo/vcfgeno2haplo,22
toolshed.g2.bx.psu.edu/repos/devteam/basecoverage/gops_basecoverage_1,22
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_lefse/mothur_make_lefse,21
toolshed.g2.bx.psu.edu/repos/galaxyp/bed_to_protein_map/bed_to_protein_map,21
toolshed.g2.bx.psu.edu/repos/devteam/vcfdistance/vcfdistance,21
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_preprocessing/maldi_quant_preprocessing,21
toolshed.g2.bx.psu.edu/repos/iuc/obi_clean/obi_clean,21
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,21
toolshed.g2.bx.psu.edu/repos/galaxyp/thermo_raw_file_converter/thermo_raw_file_converter,21
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_translate/seqkit_translate,21
toolshed.g2.bx.psu.edu/repos/devteam/express/express,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: splitter92,21
toolshed.g2.bx.psu.edu/repos/iuc/aegean_canongff3/aegean_canongff3,21
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: chips10,21
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,21
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_resample,21
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_view,21
gtf_filter_by_attribute_values_list,21
toolshed.g2.bx.psu.edu/repos/iuc/ivar_filtervariants/ivar_filtervariants,21
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,21
CONVERTER_sam_to_unsorted_bam,21
toolshed.g2.bx.psu.edu/repos/iuc/compleasm/compleasm,20
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_filtering/cardinal_filtering,20
toolshed.g2.bx.psu.edu/repos/iuc/gemini_interactions/gemini_interactions,20
