tool_name,count
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: etandem33,976
toolshed.g2.bx.psu.edu/repos/iuc/mothur_unifrac_weighted/mothur_unifrac_weighted,975
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_nn_classifier/sklearn_nn_classifier,974
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: needle56,967
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,967
toolshed.g2.bx.psu.edu/repos/devteam/pileup_interval/pileup_interval,966
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_seq,966
toolshed.g2.bx.psu.edu/repos/idot/prop_venn/prop_venn,963
toolshed.g2.bx.psu.edu/repos/iuc/kraken_biom/kraken_biom,963
toolshed.g2.bx.psu.edu/repos/iuc/gecko/gecko,961
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_databases,960
toolshed.g2.bx.psu.edu/repos/iuc/mothur_seq_error/mothur_seq_error,957
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_sklearn/qiime2__feature_classifier__classify_sklearn,957
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_fcs_gx/ncbi_fcs_gx,955
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_int,955
toolshed.g2.bx.psu.edu/repos/iuc/graphlan/graphlan,950
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_pipeline/picrust2_pipeline,947
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_fingerprint/deeptools_plot_fingerprint,945
toolshed.g2.bx.psu.edu/repos/devteam/kraken_filter/kraken-filter,942
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters,932
CONVERTER_fasta_to_len,929
toolshed.g2.bx.psu.edu/repos/iuc/aegean_parseval/aegean_parseval,926
testtoolshed.g2.bx.psu.edu/repos/simon-gladman/velvetoptimiser/velvetoptimiser,925
toolshed.g2.bx.psu.edu/repos/bgruening/cp_track_objects/cp_track_objects,925
toolshed.g2.bx.psu.edu/repos/devteam/samtools_phase/samtools_phase,923
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_sstacks/stacks2_sstacks,917
toolshed.g2.bx.psu.edu/repos/iuc/poretools_times/poretools_times,916
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_coverage/deeptools_plot_coverage,915
toolshed.g2.bx.psu.edu/repos/bgruening/get_pdb/get_pdb,914
toolshed.g2.bx.psu.edu/repos/r-lannes/cut_include_exclude/cut_fr,909
toolshed.g2.bx.psu.edu/repos/iuc/mothur_unifrac_unweighted/mothur_unifrac_unweighted,907
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_hexamer,907
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,906
toolshed.g2.bx.psu.edu/repos/bgruening/bionano_scaffold/bionano_scaffold,898
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2/rbc_mirdeep2,898
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_peak_detection/maldi_quant_peak_detection,896
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map,890
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FilterSamReads,886
toolshed.g2.bx.psu.edu/repos/devteam/fastx_clipper/cshl_fastx_clipper,882
toolshed.g2.bx.psu.edu/repos/iuc/humann_regroup_table/humann_regroup_table,881
toolshed.g2.bx.psu.edu/repos/iuc/abritamr/abritamr,880
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: transeq101,872
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_tableviewer,866
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_annotation,866
toolshed.g2.bx.psu.edu/repos/devteam/sicer/peakcalling_sicer,865
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader,862
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_lineage/mothur_get_lineage,860
toolshed.g2.bx.psu.edu/repos/iuc/mothur_indicator/mothur_indicator,860
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaplasmidspades/spades_metaplasmidspades,860
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmscan,858
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_receptor/prepare_receptor,852
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_subsample/trycycler_subsample,850
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst_list,849
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_shared/mothur_summary_shared,849
toolshed.g2.bx.psu.edu/repos/iuc/bellerophon/bellerophon,843
toolshed.g2.bx.psu.edu/repos/iuc/pretext_snapshot/pretext_snapshot,839
toolshed.g2.bx.psu.edu/repos/iuc/humann/humann,836
toolshed.g2.bx.psu.edu/repos/devteam/fastx_renamer/cshl_fastx_renamer,834
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractseq35,829
toolshed.g2.bx.psu.edu/repos/bgruening/cp_export_to_spreadsheet/cp_export_to_spreadsheet,827
CONVERTER_vcf_bgzip_to_tabix_0,825
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectInsertSizeMetrics,825
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmbuild,823
toolshed.g2.bx.psu.edu/repos/iuc/trinity_samples_qccheck/trinity_samples_qccheck,823
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FastqToSam,815
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicatesWithMateCigar,814
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtoigv,806
toolshed.g2.bx.psu.edu/repos/nml/quasitools/hydra,804
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_vcf_filter,804
toolshed.g2.bx.psu.edu/repos/iuc/dada2_makesequencetable/dada2_makeSequenceTable,803
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,802
toolshed.g2.bx.psu.edu/repos/iuc/mageck_mle/mageck_mle,799
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,798
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__summarize/qiime2__feature_table__summarize,797
barchart_gnuplot,795
toolshed.g2.bx.psu.edu/repos/iuc/shasta/shasta,791
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_nucbed,788
toolshed.g2.bx.psu.edu/repos/iuc/artic_guppyplex/artic_guppyplex,787
toolshed.g2.bx.psu.edu/repos/devteam/vcfsort/vcfsort,785
CONVERTER_len_to_linecount,784
toolshed.g2.bx.psu.edu/repos/lionelguy/spades/filter_spades_output,784
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,780
toolshed.g2.bx.psu.edu/repos/iuc/trinity_gene_to_trans_map/trinity_gene_to_trans_map,780
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplotmatrix/hicexplorer_hicplotmatrix,779
toolshed.g2.bx.psu.edu/repos/bgruening/cp_color_to_gray/cp_color_to_gray,778
toolshed.g2.bx.psu.edu/repos/iuc/links/links,778
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_clean_full_aln,778
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_data_exporter/cardinal_data_exporter,776
toolshed.g2.bx.psu.edu/repos/recetox/matchms_networking/matchms_networking,776
toolshed.g2.bx.psu.edu/repos/iuc/stacks_denovomap/stacks_denovomap,775
toolshed.g2.bx.psu.edu/repos/iuc/humann2_unpack_pathways/humann2_unpack_pathways,774
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_uchime/mothur_chimera_uchime,772
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CASM,761
toolshed.g2.bx.psu.edu/repos/iuc/samtools_depth/samtools_depth,761
toolshed.g2.bx.psu.edu/repos/iuc/stacks_ustacks/stacks_ustacks,760
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsf/bio3d_rmsf,759
toolshed.g2.bx.psu.edu/repos/rnateam/blockclust/blockclust,758
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_consensus/trycycler_consensus,757
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_list,756
toolshed.g2.bx.psu.edu/repos/qfab/rarefaction/rarefaction,756
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_energy/gmx_energy,755
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_config/keras_model_config,754
toolshed.g2.bx.psu.edu/repos/devteam/vcfhethom/vcfhethom,754
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_roh/bcftools_roh,753
__FILTER_FROM_FILE__,752
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcr_seqs/mothur_pcr_seqs,752
toolshed.g2.bx.psu.edu/repos/iuc/describe_samples/describe_samples,751
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_bowtie2,750
mergeCols1,749
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varcall,749
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,748
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_realigner_target_creator,747
toolshed.g2.bx.psu.edu/repos/iuc/pick_value/pick_value,746
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_parallel_coordinates_plot/plotly_parallel_coordinates_plot,745
toolshed.g2.bx.psu.edu/repos/iuc/humann_rename_table/humann_rename_table,744
toolshed.g2.bx.psu.edu/repos/galaxy-australia/cactus_export/cactus_export,743
toolshed.g2.bx.psu.edu/repos/galaxy-australia/hifiadapterfilt/hifiadapterfilt,743
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_chimera_detection,743
toolshed.g2.bx.psu.edu/repos/devteam/sam2interval/sam2interval,740
toolshed.g2.bx.psu.edu/repos/iuc/trinity_stats/trinity_stats,740
__MERGE_COLLECTION__,734
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_search,733
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__metadata__tabulate/qiime2__metadata__tabulate,732
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspecttrajectory/raceid_inspecttrajectory,731
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotate/vcfannotate,730
toolshed.g2.bx.psu.edu/repos/iuc/picrust_categorize/picrust_categorize,730
toolshed.g2.bx.psu.edu/repos/iuc/mothur_heatmap_bin/mothur_heatmap_bin,726
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_partition/trycycler_partition,726
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_eventalign/nanopolish_eventalign,723
toolshed.g2.bx.psu.edu/repos/iuc/humann_renorm_table/humann_renorm_table,723
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_samples/qiime2__feature_table__filter_samples,720
toolshed.g2.bx.psu.edu/repos/lecorguille/camera_annotate/abims_CAMERA_annotateDiffreport,718
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgpeakcall,713
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_segmentations/cardinal_segmentations,712
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_polya/nanopolish_polya,711
Extract_features1,710
toolshed.g2.bx.psu.edu/repos/iuc/genrich/genrich,703
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft_add,703
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_annotatebed,699
toolshed.g2.bx.psu.edu/repos/iuc/samtools_coverage/samtools_coverage,696
toolshed.g2.bx.psu.edu/repos/galaxyp/msstatstmt/msstatstmt,693
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_DownsampleSam,682
Summary_Statistics1,681
toolshed.g2.bx.psu.edu/repos/qfab/collector_curve/mothur_collect_single,680
toolshed.g2.bx.psu.edu/repos/iuc/samtools_markdup/samtools_markdup,679
testtoolshed.g2.bx.psu.edu/repos/simon-gladman/row_means/row_means,678
toolshed.g2.bx.psu.edu/repos/galaxyp/gffcompare_to_bed/gffcompare_to_bed,677
toolshed.g2.bx.psu.edu/repos/iuc/poretools_events/poretools_events,677
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: backtranseq2,676
toolshed.g2.bx.psu.edu/repos/iuc/mothur_deunique_seqs/mothur_deunique_seqs,675
genomespace_exporter,674
testtoolshed.g2.bx.psu.edu/repos/jjohnson/trinityrnaseq/trinityrnaseq_norm,674
toolshed.g2.bx.psu.edu/repos/iuc/snapatac2_preprocessing/snapatac2_preprocessing,672
toolshed.g2.bx.psu.edu/repos/iuc/obi_grep/obi_grep,671
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,669
toolshed.g2.bx.psu.edu/repos/bgruening/cp_cellprofiler/cp_cellprofiler,666
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query/bcftools_query,664
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_label/mothur_get_label,663
toolshed.g2.bx.psu.edu/repos/iuc/checkm_lineage_wf/checkm_lineage_wf,662
toolshed.g2.bx.psu.edu/repos/earlhaminst/gblocks/gblocks,661
toolshed.g2.bx.psu.edu/repos/devteam/count_gff_features/count_gff_features,660
toolshed.g2.bx.psu.edu/repos/devteam/vcfbedintersect/vcfbedintersect,658
toolshed.g2.bx.psu.edu/repos/prog/lcmsmatching/lcmsmatching,657
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_view,656
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_shared/mothur_rarefaction_shared,650
toolshed.g2.bx.psu.edu/repos/iuc/tbl2gff3/tbl2gff3,649
toolshed.g2.bx.psu.edu/repos/brad-chapman/bam_to_fastq/bam_to_fastq,647
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_paired/qiime2__dada2__denoise_paired,645
toolshed.g2.bx.psu.edu/repos/recetox/qcxms_production_run/qcxms_production_run,644
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,641
Sff_extractor,634
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmsearch,634
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,634
toolshed.g2.bx.psu.edu/repos/bgruening/music_deconvolution/music_deconvolution,633
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multicovtbed,633
toolshed.g2.bx.psu.edu/repos/iuc/export2graphlan/export2graphlan,632
toolshed.g2.bx.psu.edu/repos/iuc/spades_coronaspades/spades_coronaspades,631
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepstats71,630
modENCODEfly,626
toolshed.g2.bx.psu.edu/repos/iuc/humann_split_stratified_table/humann_split_stratified_table,625
toolshed.g2.bx.psu.edu/repos/iuc/mothur_clearcut/mothur_clearcut,623
CONVERTER_gff_to_fli_0,622
toolshed.g2.bx.psu.edu/repos/iuc/trinity_contig_exn50_statistic/trinity_contig_exn50_statistic,622
hgv_david,621
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_reheader,621
toolshed.g2.bx.psu.edu/repos/iuc/polypolish/polypolish,615
Extract genomic DNA 1,611
toolshed.g2.bx.psu.edu/repos/bgruening/cp_overlay_outlines/cp_overlay_outlines,608
toolshed.g2.bx.psu.edu/repos/bgruening/music_manipulate_eset/music_manipulate_eset,608
toolshed.g2.bx.psu.edu/repos/imgteam/2d_auto_threshold/ip_threshold,607
toolshed.g2.bx.psu.edu/repos/devteam/vcf_filter/vcf_filter,606
toolshed.g2.bx.psu.edu/repos/fubar/jbrowse2/jbrowse2,603
toolshed.g2.bx.psu.edu/repos/iuc/mothur_corr_axes/mothur_corr_axes,602
toolshed.g2.bx.psu.edu/repos/devteam/kraken_report/kraken-mpa-report,601
CONVERTER_interval_to_bgzip_0,600
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_builder/keras_model_builder,596
toolshed.g2.bx.psu.edu/repos/iuc/stacks_clonefilter/stacks_clonefilter,596
toolshed.g2.bx.psu.edu/repos/iuc/snap_training/snap_training,594
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_caseControl,593
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_matrix_operations/deeptools_compute_matrix_operations,591
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_absrel/hyphy_absrel,591
toolshed.g2.bx.psu.edu/repos/iuc/kraken_taxonomy_report/kraken_taxonomy_report,587
toolshed.g2.bx.psu.edu/repos/matt-shirley/ncbi_sra_toolkit/fastq_dump,587
toolshed.g2.bx.psu.edu/repos/devteam/vcfcombine/vcfcombine,585
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_tile,585
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_unified_genotyper,585
bigwigtowig,584
interactive_tool_rstudio,584
toolshed.g2.bx.psu.edu/repos/iuc/picrust_compare_biom/picrust_compare_biom,582
toolshed.g2.bx.psu.edu/repos/devteam/basecoverage/gops_basecoverage_1,581
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/plotdexseq,579
toolshed.g2.bx.psu.edu/repos/iuc/samtools_bam_to_cram/samtools_bam_to_cram,579
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_isec/bcftools_isec,578
CONVERTER_gff_to_interval_index_0,577
toolshed.g2.bx.psu.edu/repos/devteam/fastq_masker_by_quality/fastq_masker_by_quality,577
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzznuc37,575
toolshed.g2.bx.psu.edu/repos/galaxy-australia/metawrapmg_binning/metawrapmg_binning,574
toolshed.g2.bx.psu.edu/repos/dnbenso/masurca_simple/masurca_simple,572
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_phmmer,570
toolshed.g2.bx.psu.edu/repos/devteam/vcf_extract/vcf_extract,569
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtobam,568
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_methylation/nanopolish_methylation,567
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,567
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_overlapbed,567
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity_lib__beta_phylogenetic_passthrough/qiime2__diversity_lib__beta_phylogenetic_passthrough,567
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_saturation,563
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_sort/seqkit_sort,560
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_cosine_analysis/mdanalysis_cosine_analysis,559
testtoolshed.g2.bx.psu.edu/repos/simon-gladman/phyloseq_ordination_plot/phyloseq_ordinate,553
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,552
toolshed.g2.bx.psu.edu/repos/devteam/fasta_nucleotide_changer/cshl_fasta_nucleotides_changer,550
toolshed.g2.bx.psu.edu/repos/galaxyp/rawtools/rawtools,550
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam,549
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,549
toolshed.g2.bx.psu.edu/repos/recetox/matchms_filtering/matchms_filtering,546
toolshed.g2.bx.psu.edu/repos/bgruening/pfamscan/pfamscan,545
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: union105,545
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_text,545
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_map,545
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__emp_paired/qiime2__demux__emp_paired,542
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_boxplot/cshl_fastq_quality_boxplot,541
toolshed.g2.bx.psu.edu/repos/vipints/fml_gff3togtf/fml_gff2gtf,540
toolshed.g2.bx.psu.edu/repos/chemteam/md_converter/md_slicer,539
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_get_chr_names,539
toolshed.g2.bx.psu.edu/repos/recetox/waveica/waveica,538
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2mpa/krakentools_kreport2mpa,536
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_slayer/mothur_chimera_slayer,536
toolshed.g2.bx.psu.edu/repos/iuc/stacks_refmap/stacks_refmap,536
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_beta_diversity/krakentools_beta_diversity,533
toolshed.g2.bx.psu.edu/repos/iuc/mitobim/mitobim,533
toolshed.g2.bx.psu.edu/repos/iuc/spades_biosyntheticspades/spades_biosyntheticspades,533
toolshed.g2.bx.psu.edu/repos/devteam/complement/gops_complement_1,531
toolshed.g2.bx.psu.edu/repos/padge/clipkit/clipkit,531
toolshed.g2.bx.psu.edu/repos/galaxyp/custom_pro_db/custom_pro_db,530
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_combine_kreports/krakentools_combine_kreports,527
__RELABEL_FROM_FILE__,524
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_pe_fragmentsize/deeptools_bam_pe_fragmentsize,524
toolshed.g2.bx.psu.edu/repos/chemteam/vmd_hbonds/vmd_hbonds,524
toolshed.g2.bx.psu.edu/repos/iuc/cat_bins/cat_bins,523
toolshed.g2.bx.psu.edu/repos/iuc/picrust_normalize_by_copy_number/picrust_normalize_by_copy_number,521
toolshed.g2.bx.psu.edu/repos/iuc/graphlan_annotate/graphlan_annotate,520
testtoolshed.g2.bx.psu.edu/repos/simon-gladman/phyloseq_filter/biom_filter,519
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_lefse/mothur_make_lefse,518
toolshed.g2.bx.psu.edu/repos/iuc/mothur_amova/mothur_amova,517
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_plot_embed/scanpy_plot_embed,515
toolshed.g2.bx.psu.edu/repos/iuc/mothur_collect_single/mothur_collect_single,514
toolshed.g2.bx.psu.edu/repos/iuc/obi_convert/obi_convert,514
toolshed.g2.bx.psu.edu/repos/galaxyp/percolator/percolator,513
toolshed.g2.bx.psu.edu/repos/iuc/windowmasker/windowmasker_ustat,512
toolshed.g2.bx.psu.edu/repos/recetox/matchms_convert/matchms_convert,512
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_expandbed,510
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_links,510
toolshed.g2.bx.psu.edu/repos/recetox/ramclustr/ramclustr,510
toolshed.g2.bx.psu.edu/repos/iuc/gemini_stats/gemini_stats,509
toolshed.g2.bx.psu.edu/repos/iuc/mothur_homova/mothur_homova,509
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,509
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_fill_tags/bcftools_plugin_fill_tags,508
toolshed.g2.bx.psu.edu/repos/iuc/khmer_normalize_by_median/khmer_normalize_by_median,507
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_clipping_profile,507
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_inner_distance,507
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2_core__tools__export/qiime2_core__tools__export,507
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__tabulate_seqs/qiime2__feature_table__tabulate_seqs,506
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_isec/vcftools_isec,504
CONVERTER_bed_to_gff_0,502
toolshed.g2.bx.psu.edu/repos/iuc/mash/mash_screen,501
toolshed.g2.bx.psu.edu/repos/bgruening/cp_image_math/cp_image_math,500
toolshed.g2.bx.psu.edu/repos/iuc/biom_add_metadata/biom_add_metadata,500
toolshed.g2.bx.psu.edu/repos/recetox/matchms_metadata_match/matchms_metadata_match,498
toolshed.g2.bx.psu.edu/repos/devteam/cuffcompare/cuffcompare,496
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmalign,496
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,493
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_predictd,492
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualpos/poretools_qualpos,492
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_refmap/stacks2_refmap,492
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,489
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varextract,488
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_cutN,487
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,485
toolshed.g2.bx.psu.edu/repos/devteam/vcfbreakcreatemulti/vcfbreakcreatemulti,485
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_mendelian/bcftools_plugin_mendelian,485
toolshed.g2.bx.psu.edu/repos/iuc/maker_map_ids/maker_map_ids,485
toolshed.g2.bx.psu.edu/repos/imgteam/2d_simple_filter/ip_filter_standard,484
toolshed.g2.bx.psu.edu/repos/iuc/mothur_metastats/mothur_metastats,484
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/ident_params,482
toolshed.g2.bx.psu.edu/repos/imgteam/bfconvert/ip_convertimage,482
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_merge/vcftools_merge,481
toolshed.g2.bx.psu.edu/repos/iuc/obi_ngsfilter/obi_ngsfilter,481
toolshed.g2.bx.psu.edu/repos/iuc/episcanpy_preprocess/episcanpy_preprocess,480
toolshed.g2.bx.psu.edu/repos/iuc/snapatac2_clustering/snapatac2_clustering,480
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/get_species_taxids,479
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_fastq/mothur_make_fastq,479
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,477
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_metagenome_pipeline/picrust2_metagenome_pipeline,477
toolshed.g2.bx.psu.edu/repos/devteam/lastz/lastz_d_wrapper,475
toolshed.g2.bx.psu.edu/repos/jjohnson/regex_find_replace/regexColumn1,475
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_uc2otutable/uclust2otutable,475
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_trj/gmx_trj,474
toolshed.g2.bx.psu.edu/repos/iuc/getorganelle/get_annotated_regions_from_gb,473
toolshed.g2.bx.psu.edu/repos/iuc/poretools_squiggle/poretools_squiggle,472
toolshed.g2.bx.psu.edu/repos/ecology/pampa_communitymetrics/pampa_communitymetrics,470
liftOver1,469
toolshed.g2.bx.psu.edu/repos/iuc/seurat/seurat,467
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_preprocessing/maldi_quant_preprocessing,466
testtoolshed.g2.bx.psu.edu/repos/jjohnson/trinityrnaseq/RSEM_abundance_estimation,463
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: einverted28,463
toolshed.g2.bx.psu.edu/repos/devteam/vcf_intersect/vcf_intersect,463
toolshed.g2.bx.psu.edu/repos/iuc/poretools_nucdist/poretools_nucdist,462
toolshed.g2.bx.psu.edu/repos/devteam/vcfcheck/vcfcheck,461
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_dropse,461
toolshed.g2.bx.psu.edu/repos/iuc/pmids_to_pubtator_matrix/pmids_to_pubtator_matrix,460
