tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/varscan_somatic/varscan_somatic,63
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_samples/qiime2__feature_table__filter_samples,63
toolshed.g2.bx.psu.edu/repos/devteam/bowtie_wrappers/bowtie_wrapper,62
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils,62
toolshed.g2.bx.psu.edu/repos/iuc/pygenometracks/pygenomeTracks,62
toolshed.g2.bx.psu.edu/repos/devteam/kraken_translate/kraken-translate,61
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_norm/bcftools_norm,61
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_groups/mothur_remove_groups,61
toolshed.g2.bx.psu.edu/repos/bebatut/cdhit/cd_hit_est,60
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_groups/mothur_get_groups,60
Summary_Statistics1,59
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_uniq_tool,59
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_view/bcftools_view,59
toolshed.g2.bx.psu.edu/repos/iuc/mothur_venn/mothur_venn,59
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_seqs/qiime2__feature_table__filter_seqs,59
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_AddOrReplaceReadGroups,58
toolshed.g2.bx.psu.edu/repos/bgruening/sailfish/sailfish,57
toolshed.g2.bx.psu.edu/repos/iuc/describe_samples/describe_samples,57
toolshed.g2.bx.psu.edu/repos/iuc/qiime_summarize_taxa_through_plots/qiime_summarize_taxa_through_plots,57
toolshed.g2.bx.psu.edu/repos/marie-tremblay-metatoul/2dnmrannotation/2DNmrAnnotation,57
toolshed.g2.bx.psu.edu/repos/iuc/charts/charts,56
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_fx2tab/seqkit_fx2tab,56
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_ustacks/stacks2_ustacks,56
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_group_significance/qiime2__diversity__beta_group_significance,56
trimmer,56
toolshed.g2.bx.psu.edu/repos/devteam/fasta_formatter/cshl_fasta_formatter,55
toolshed.g2.bx.psu.edu/repos/devteam/sam_to_bam/sam_to_bam,55
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regexColumn1,55
toolshed.g2.bx.psu.edu/repos/vandelj/giant_factor_generator/giant_factor_generator,55
toolshed.g2.bx.psu.edu/repos/devteam/bamtools/bamtools,54
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_SbmlCheckBalance,54
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__filter_table/qiime2__taxa__filter_table,54
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_shared/mothur_dist_shared,53
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastx_wrapper,52
toolshed.g2.bx.psu.edu/repos/iuc/semibin/semibin,52
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergefa,52
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_download,52
toolshed.g2.bx.psu.edu/repos/devteam/fastq_combiner/fastq_combiner,51
toolshed.g2.bx.psu.edu/repos/iuc/checkm_taxonomy_wf/checkm_taxonomy_wf,51
toolshed.g2.bx.psu.edu/repos/iuc/dimet_isotopologues_plot/dimet_isotopologues_plot,51
toolshed.g2.bx.psu.edu/repos/iuc/gffcompare/gffcompare,51
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_cstacks/stacks2_cstacks,51
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_gstacks/stacks2_gstacks,51
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_sstacks/stacks2_sstacks,51
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_tsv2bam/stacks2_tsv2bam,51
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,50
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_ExtractPathways,50
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_align_samples/dimspy_align_samples,49
ebi_sra_main,48
gtf_filter_by_attribute_values_list,48
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: getorf42,48
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_DownsampleSam,48
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_databases,48
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__ancom/qiime2__composition__ancom,48
toolshed.g2.bx.psu.edu/repos/devteam/fastx_barcode_splitter/cshl_fastx_barcode_splitter,47
toolshed.g2.bx.psu.edu/repos/devteam/samtools_calmd/samtools_calmd,47
toolshed.g2.bx.psu.edu/repos/iuc/tbl2gff3/tbl2gff3,47
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_DistanceMatrix,47
toolshed.g2.bx.psu.edu/repos/workflow4metabolomics/metams_plot/metams_plot,47
toolshed.g2.bx.psu.edu/repos/jjohnson/cdhit/cd_hit_est,45
toolshed.g2.bx.psu.edu/repos/peterjc/seq_composition/seq_composition,45
toolshed.g2.bx.psu.edu/repos/iuc/megahit_contig2fastg/megahit_contig2fastg,44
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_ORApathwayEnrichment,44
toolshed.g2.bx.psu.edu/repos/devteam/principal_component_analysis/pca1,43
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,43
toolshed.g2.bx.psu.edu/repos/iuc/gemini_inheritance/gemini_inheritance,43
toolshed.g2.bx.psu.edu/repos/iuc/rapidnj/rapidnj,43
CONVERTER_bed_to_bgzip_0,42
Show tail1,42
toolshed.g2.bx.psu.edu/repos/devteam/samtools_slice_bam/samtools_slice_bam,42
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_ExtractSubReactionNetwork,42
toolshed.g2.bx.psu.edu/repos/devteam/sam_merge/sam_merge2,41
toolshed.g2.bx.psu.edu/repos/devteam/scatterplot/scatterplot_rpy,41
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_mpileup/bcftools_mpileup,41
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_telo,41
toolshed.g2.bx.psu.edu/repos/iuc/tracegroomer/tracegroomer,41
toolshed.g2.bx.psu.edu/repos/proteore/proteore_maps_visualization/kegg_maps_visualization,41
testtoolshed.g2.bx.psu.edu/repos/slegras/meme_4_10_1_4/meme_meme,40
CONVERTER_interval_to_tabix_0,39
toolshed.g2.bx.psu.edu/repos/iuc/aegean_parseval/aegean_parseval,39
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_hmmscan/hmmer_hmmscan,39
toolshed.g2.bx.psu.edu/repos/iuc/obi_uniq/obi_uniq,39
toolshed.g2.bx.psu.edu/repos/iuc/qiime_make_phylogeny/qiime_make_phylogeny,39
toolshed.g2.bx.psu.edu/repos/lain/ms_to_peakforest_it/ms_to_peakforest_it,39
CONVERTER_Bam_Bai_0,38
toolshed.g2.bx.psu.edu/repos/iuc/goenrichment/goenrichment,38
toolshed.g2.bx.psu.edu/repos/iuc/qiime_validate_mapping_file/qiime_validate_mapping_file,38
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__add_pseudocount/qiime2__composition__add_pseudocount,38
CONVERTER_interval_to_bigwig_0,37
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_tableviewer,37
toolshed.g2.bx.psu.edu/repos/iuc/spades_plasmidspades/spades_plasmidspades,37
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__alignment__mafft/qiime2__alignment__mafft,37
__FILTER_EMPTY_DATASETS__,36
interactive_tool_rstudio_data-integration,36
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_on_column/tp_split_on_column,36
toolshed.g2.bx.psu.edu/repos/frogs/data_manager_frogs/FROGS_data_manager,36
toolshed.g2.bx.psu.edu/repos/iuc/dimet_differential_analysis/dimet_differential_analysis,36
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_single/mothur_summary_single,36
toolshed.g2.bx.psu.edu/repos/iuc/mummer_dnadiff/mummer_dnadiff,36
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__heatmap/qiime2__feature_table__heatmap,36
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft_add,36
toolshed.genouest.org/repos/abretaud/scipio/scipio,36
toolshed.g2.bx.psu.edu/repos/bgruening/augustus_training/augustus_training,35
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_process_scans/dimspy_process_scans,35
toolshed.g2.bx.psu.edu/repos/dereeper/fastme/fastme,35
toolshed.g2.bx.psu.edu/repos/iuc/gemini_db_info/gemini_db_info,35
toolshed.g2.bx.psu.edu/repos/iuc/obi_annotate/obi_annotate,35
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__collapse/qiime2__taxa__collapse,35
toolshed.g2.bx.psu.edu/repos/recetox/matchms_filtering/matchms_filtering,35
testtoolshed.g2.bx.psu.edu/repos/slegras/macs_1_4_2/peakcalling_macs14,34
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_convert2blastmask_wrapper,34
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2mpa/krakentools_kreport2mpa,34
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_extract/umi_tools_extract,34
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,34
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_deduplicate,33
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FastqToSam,33
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_quality_report/cardinal_quality_report,33
toolshed.g2.bx.psu.edu/repos/iuc/mothur_seq_error/mothur_seq_error,33
toolshed.g2.bx.psu.edu/repos/iuc/rnaspades/rnaspades,33
toolshed.genouest.org/repos/abretaud/exonerate/exonerate,33
toolshed.g2.bx.psu.edu/repos/devteam/weblogo3/rgweblogo3,32
toolshed.g2.bx.psu.edu/repos/frogs/frogs_3_1_0/FROGS_tsv_to_biom,32
toolshed.g2.bx.psu.edu/repos/iuc/dimet_abundance_plot/dimet_abundance_plot,32
toolshed.g2.bx.psu.edu/repos/nml/mob_suite/mob_recon,32
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_features_conditionally/qiime2__feature_table__filter_features_conditionally,32
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__fasttree/qiime2__phylogeny__fasttree,32
toolshed.galaxeast.fr/repos/velt/bowtie2_2_2_4/bowtie2,32
toolshed.genouest.org/repos/flegeai/exonerate2apollo/exonerate2apollo,32
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_enrichment/deeptools_plot_enrichment,31
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgpeakcall,31
toolshed.g2.bx.psu.edu/repos/iuc/trinity_contig_exn50_statistic/trinity_contig_exn50_statistic,31
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_Kegg2Sbml,31
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__cutadapt__trim_paired/qiime2__cutadapt__trim_paired,31
toolshed.genouest.org/repos/flegeai/scipio2apollo/scipio2apollo,31
wiggle2simple1,31
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReplaceSamHeader,30
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,30
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_interproscan/data_manager_interproscan,30
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,30
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_seqs/mothur_trim_seqs,30
toolshed.g2.bx.psu.edu/repos/iuc/novoplasty/novoplasty,30
toolshed.g2.bx.psu.edu/repos/jfrancoismartin/mixmodel4repeated_measures/mixmodel4repeated_measures,30
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__alignment__mask/qiime2__alignment__mask,30
bed2gff1,29
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper_annotate,29
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_core,29
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,29
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_single/qiime2__dada2__denoise_single,29
toolshed.g2.bx.psu.edu/repos/vandelj/giant_volcano_plot/giant_volcano_plot,29
toolshed.genouest.org/repos/abretaud/blast2gff/blast2gff,29
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_plot/seurat_plot,28
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_mz_images/cardinal_mz_images,28
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_bakta/bakta_build_database,28
toolshed.g2.bx.psu.edu/repos/iuc/groot/groot,28
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmsearch,28
toolshed.g2.bx.psu.edu/repos/iuc/qiime_beta_diversity/qiime_beta_diversity,28
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__midpoint_root/qiime2__phylogeny__midpoint_root,28
toolshed.g2.bx.psu.edu/repos/workflow4metabolomics/physiofit/physiofit,28
toolshed.g2.bx.psu.edu/repos/bebatut/cdhit/cd_hit_protein,27
toolshed.g2.bx.psu.edu/repos/devteam/add_value/addValue,27
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_rpstblastn_wrapper,27
toolshed.g2.bx.psu.edu/repos/earlhaminst/miranda/miranda,27
toolshed.g2.bx.psu.edu/repos/iuc/argnorm/argnorm,27
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed,27
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__emperor__plot/qiime2__emperor__plot,27
toolshed.g2.bx.psu.edu/repos/workflow4metabolomics/xcms_plot_raw/xcms_plot_raw,27
testtoolshed.g2.bx.psu.edu/repos/slegras/meme_4_8_0/meme_,26
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractfeat34,26
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractseq35,26
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,26
toolshed.g2.bx.psu.edu/repos/edward-kirton/prodigal/prodigal,26
toolshed.g2.bx.psu.edu/repos/fgiacomoni/bih4maconda/bih4maconda,26
toolshed.g2.bx.psu.edu/repos/galaxyp/dbbuilder/dbbuilder,26
toolshed.g2.bx.psu.edu/repos/iuc/assembly_stats/assembly_stats,26
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgdiff,26
toolshed.g2.bx.psu.edu/repos/prog/isa2w4m/isa2w4m,26
interactive_tool_metashark,25
interactive_tool_wallace,25
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,25
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_maskfastabed,25
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,25
toolshed.g2.bx.psu.edu/repos/iuc/samtools_markdup/samtools_markdup,25
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,24
toolshed.g2.bx.psu.edu/repos/brasset_jensen/srnapipe/sRNAPipe,24
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,24
toolshed.g2.bx.psu.edu/repos/devteam/sam_bitwise_flag_filter/sam_bw_filter,24
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_filtering/cardinal_filtering,24
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multicovtbed,24
toolshed.g2.bx.psu.edu/repos/iuc/homer_gtf_to_annotations/homer_gtf_to_annotations,24
toolshed.g2.bx.psu.edu/repos/iuc/jbrowse/jbrowse_to_standalone,24
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__relative_frequency/qiime2__feature_table__relative_frequency,24
Extract_features1,23
toolshed.g2.bx.psu.edu/repos/bgruening/interproscan5/interproscan,23
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgcmp,23
toolshed.g2.bx.psu.edu/repos/iuc/qiime_compare_categories/qiime_compare_categories,23
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sra_pileup,23
toolshed.g2.bx.psu.edu/repos/iuc/trinity_samples_qccheck/trinity_samples_qccheck,23
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_consensus_vsearch/qiime2__feature_classifier__classify_consensus_vsearch,23
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_sample_filter/dimspy_sample_filter,22
toolshed.g2.bx.psu.edu/repos/devteam/fastq_masker_by_quality/fastq_masker_by_quality,22
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_QualityScoreDistribution,22
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_annotatebed,22
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__align_to_tree_mafft_fasttree/qiime2__phylogeny__align_to_tree_mafft_fasttree,22
CONVERTER_gff_to_fli_0,21
CONVERTER_gff_to_interval_index_0,21
interactive_tool_askomics,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: degapseq20,21
toolshed.g2.bx.psu.edu/repos/devteam/fasta_nucleotide_changer/cshl_fasta_nucleotides_changer,21
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,21
toolshed.g2.bx.psu.edu/repos/devteam/get_flanks/get_flanks1,21
toolshed.g2.bx.psu.edu/repos/devteam/tabular_to_fastq/tabular_to_fastq,21
toolshed.g2.bx.psu.edu/repos/ecology/ecology_link_between_var/ecology_link_between_var,21
toolshed.g2.bx.psu.edu/repos/frogs/frogs_3_1_0/FROGS_affiliation_OTU,21
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_funannotate/data_manager_funannotate,21
toolshed.g2.bx.psu.edu/repos/iuc/gwastools_manhattan_plot/gwastools_manhattan_plot,21
biomart,20
bowtie_wrapper,20
CONVERTER_tar_to_directory,20
modencode_peakcalling_macs2,20
secure_hash_message_digest,20
toolshed.g2.bx.psu.edu/repos/artbio/justgzip/justgzip,20
toolshed.g2.bx.psu.edu/repos/devteam/data_manager_fetch_ncbi_taxonomy/ncbi_taxonomy_fetcher,20
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BedToIntervalList,20
toolshed.g2.bx.psu.edu/repos/iuc/column_order_header_sort/column_order_header_sort,20
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_groot_database_downloader/groot_database_downloader,20
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmbuild,20
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_lefse/mothur_make_lefse,20
toolshed.g2.bx.psu.edu/repos/iuc/picrust_metagenome_contributions/picrust_metagenome_contributions,20
toolshed.g2.bx.psu.edu/repos/iuc/qiime_count_seqs/qiime_count_seqs,20
toolshed.g2.bx.psu.edu/repos/iuc/qiime_pick_closed_reference_otus/qiime_pick_closed_reference_otus,20
toolshed.g2.bx.psu.edu/repos/iuc/qiime_summarize_taxa/qiime_summarize_taxa,20
toolshed.g2.bx.psu.edu/repos/lparsons/sam_stats/sam_stats,20
toolshed.g2.bx.psu.edu/repos/proteore/proteore_prot_features_mouse/prot_features_mouse,20
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__quality_filter__q_score/qiime2__quality_filter__q_score,20
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__filter_seqs/qiime2__taxa__filter_seqs,20
toolshed.galaxy-igbmc.fr/repos/slegras/union/union,20
toolshed.g2.bx.psu.edu/repos/bvalot/pymlst/wgmlst_export_wrapper,19
toolshed.g2.bx.psu.edu/repos/devteam/correlation/cor2,19
toolshed.g2.bx.psu.edu/repos/devteam/count_gff_features/count_gff_features,19
toolshed.g2.bx.psu.edu/repos/earlhaminst/gblocks/gblocks,19
toolshed.g2.bx.psu.edu/repos/ecology/spocc_occ/spocc_occ,19
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_segmentations/cardinal_segmentations,19
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_Sbml2Graph,19
toolshed.g2.bx.psu.edu/repos/recetox/recetox_msfinder/recetox_msfinder,19
gene2exon1,18
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,18
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,18
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_gard/hyphy_gard,18
toolshed.g2.bx.psu.edu/repos/iuc/qiime_beta_diversity_through_plots/qiime_beta_diversity_through_plots,18
toolshed.g2.bx.psu.edu/repos/iuc/qiime_multiple_join_paired_ends/qiime_multiple_join_paired_ends,18
toolshed.g2.bx.psu.edu/repos/iuc/taxpasta/taxpasta,18
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__cluster_features_de_novo/qiime2__vsearch__cluster_features_de_novo,18
toolshed.g2.bx.psu.edu/repos/workflow4metabolomics/influx_si/influx_si,18
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_blank_filter/dimspy_blank_filter,17
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: primersearch81,17
toolshed.g2.bx.psu.edu/repos/devteam/lda_analysis/lda_analy1,17
toolshed.g2.bx.psu.edu/repos/ecology/bar_plot/bar_plot,17
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_spectra_plots/cardinal_spectra_plots,17
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_jaccard,17
toolshed.g2.bx.psu.edu/repos/iuc/dimet_metabologram/dimet_metabologram,17
toolshed.g2.bx.psu.edu/repos/iuc/miniprot_index/miniprot_index,17
toolshed.g2.bx.psu.edu/repos/iuc/qiime_extract_barcodes/qiime_extract_barcodes,17
toolshed.g2.bx.psu.edu/repos/iuc/trinity_define_clusters_by_cutting_tree/trinity_define_clusters_by_cutting_tree,17
toolshed.g2.bx.psu.edu/repos/proteore/proteore_goprofiles/goProfiles,17
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__uchime_denovo/qiime2__vsearch__uchime_denovo,17
toolshed.g2.bx.psu.edu/repos/recetox/matchms_networking/matchms_networking,17
toolshed.g2.bx.psu.edu/repos/recetox/matchms_spectral_similarity/matchms_spectral_similarity,17
blastfilter,16
CONVERTER_fasta_to_bowtie_base_index,16
toolshed.g2.bx.psu.edu/repos/bgruening/join_files_on_column_fuzzy/join_files_on_column_fuzzy,16
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: needle56,16
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,16
toolshed.g2.bx.psu.edu/repos/iuc/maker_map_ids/maker_map_ids,16
toolshed.g2.bx.psu.edu/repos/iuc/mash_sketch/mash_sketch,16
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merquryplot,16
toolshed.g2.bx.psu.edu/repos/iuc/qq_manhattan/qq_manhattan,16
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_ccs/qiime2__dada2__denoise_ccs,16
export_remote,15
gff_filter_by_feature_count,15
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeBamAlignment,15
toolshed.g2.bx.psu.edu/repos/devteam/vcfcommonsamples/vcfcommonsamples,15
toolshed.g2.bx.psu.edu/repos/iuc/datamash_reverse/datamash_reverse,15
toolshed.g2.bx.psu.edu/repos/iuc/qiime_make_emperor/qiime_make_emperor,15
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__emp_single/qiime2__demux__emp_single,15
toolshed.g2.bx.psu.edu/repos/vandelj/giant_aptsummarize/giant_aptsummarize,15
CONVERTER_biom2_to_biom1,14
interactive_tool_pavian,14
interactive_tool_wilson,14
ms_to_peakforest_it,14
toolshed.g2.bx.psu.edu/repos/abims-sbr/oligator/oligator,14
toolshed.g2.bx.psu.edu/repos/devteam/coverage/gops_coverage_1,14
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cirdna11,14
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: merger54,14
toolshed.g2.bx.psu.edu/repos/devteam/fastq_paired_end_splitter/fastq_paired_end_splitter,14
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CASM,14
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bed12tobed6,14
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_tile,14
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_build_kraken2_database/kraken2_build_database,14
toolshed.g2.bx.psu.edu/repos/iuc/homer_findmotifsgenome/homer_findMotifsGenome,14
toolshed.g2.bx.psu.edu/repos/iuc/qiime_alpha_rarefaction/qiime_alpha_rarefaction,14
toolshed.g2.bx.psu.edu/repos/nml/mob_suite/mob_typer,14
toolshed.g2.bx.psu.edu/repos/proteore/proteore_data_manager/data_manager_proteore,14
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__fit_classifier_naive_bayes/qiime2__feature_classifier__fit_classifier_naive_bayes,14
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__group/qiime2__feature_table__group,14
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__dereplicate_sequences/qiime2__vsearch__dereplicate_sequences,14
toolshed.g2.bx.psu.edu/repos/vandelj/giant_limma_analysis/giant_limma_analysis,14
flymine,13
testtoolshed.g2.bx.psu.edu/repos/oinizan/frogs/FROGS_cluster_stats,13
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_bowtie2,13
toolshed.g2.bx.psu.edu/repos/devteam/basecoverage/gops_basecoverage_1,13
toolshed.g2.bx.psu.edu/repos/frogs/frogs_3_1_0/FROGS_affiliations_stat,13
toolshed.g2.bx.psu.edu/repos/genouest/baric_archive_toulouse/baric_archive_toulouse,13
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_gtcheck/bcftools_gtcheck,13
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,13
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_links,13
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_windowbed,13
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_dada2/dada2_fetcher,13
toolshed.g2.bx.psu.edu/repos/iuc/dimet_enrichment_plot/dimet_enrichment_plot,13
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,13
toolshed.g2.bx.psu.edu/repos/iuc/picrust_compare_biom/picrust_compare_biom,13
toolshed.g2.bx.psu.edu/repos/iuc/prinseq/prinseq,13
toolshed.g2.bx.psu.edu/repos/iuc/qiime_make_otu_heatmap/qiime_make_otu_heatmap,13
toolshed.g2.bx.psu.edu/repos/iuc/qiime_make_otu_table/qiime_make_otu_table,13
toolshed.g2.bx.psu.edu/repos/iuc/qiime_plot_taxa_summary/qiime_plot_taxa_summary,13
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_reconcile_msa/trycycler_reconcile_msa,13
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_clustering,13
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_MetaboRank,13
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_consensus_blast/qiime2__feature_classifier__classify_consensus_blast,13
