tool_name,count
toolshed.g2.bx.psu.edu/repos/proteore/proteore_expression_rnaseq_abbased/rna_abbased_data,12
interactive_tool_ethercalc,12
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_beta_diversity/krakentools_beta_diversity,12
toolshed.g2.bx.psu.edu/repos/peterjc/seq_select_by_id/seq_select_by_id,12
toolshed.g2.bx.psu.edu/repos/nml/mob_suite/mob_recon,12
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft_add,12
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__alignment__mask/qiime2__alignment__mask,12
toolshed.g2.bx.psu.edu/repos/iuc/prodigal/prodigal,12
toolshed.g2.bx.psu.edu/repos/marie-tremblay-metatoul/2dnmrannotation/2DNmrAnnotation,12
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter,12
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_consensus_vsearch/qiime2__feature_classifier__classify_consensus_vsearch,12
toolshed.g2.bx.psu.edu/repos/bebatut/combine_metaphlan2_humann2/combine_metaphlan_humann,12
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant/medaka_variant,12
toolshed.g2.bx.psu.edu/repos/iuc/novoplasty/novoplasty,11
toolshed.g2.bx.psu.edu/repos/devteam/get_flanks/get_flanks1,11
toolshed.g2.bx.psu.edu/repos/iuc/staramr/staramr_search,11
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_rpsblast_wrapper,11
toolshed.g2.bx.psu.edu/repos/devteam/count_gff_features/count_gff_features,11
toolshed.g2.bx.psu.edu/repos/iuc/rnaquast/rna_quast,11
toolshed.g2.bx.psu.edu/repos/iuc/prinseq/prinseq,11
toolshed.g2.bx.psu.edu/repos/iuc/obi_grep/obi_grep,11
toolshed.g2.bx.psu.edu/repos/iuc/nextclade/nextclade,11
bed2gff1,11
toolshed.g2.bx.psu.edu/repos/bgruening/interproscan5/interproscan,11
param_value_from_file,11
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_samples/qiime2__feature_table__filter_samples,11
interactive_tool_wilson,11
toolshed.g2.bx.psu.edu/repos/iuc/abyss/abyss-pe,11
toolshed.g2.bx.psu.edu/repos/iuc/deepsig/deepsig,11
toolshed.g2.bx.psu.edu/repos/workflow4metabolomics/xcms_plot_eic/xcms_plot_eic,11
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2mpa/krakentools_kreport2mpa,11
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_combine_kreports/krakentools_combine_kreports,11
toolshed.g2.bx.psu.edu/repos/iuc/checkm_analyze/checkm_analyze,11
CONVERTER_tar_to_directory,11
toolshed.g2.bx.psu.edu/repos/workflow4metabolomics/isoplot/isoplot,11
toolshed.g2.bx.psu.edu/repos/nml/refseq_masher/refseq_masher_contains,10
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__dereplicate_sequences/qiime2__vsearch__dereplicate_sequences,10
toolshed.g2.bx.psu.edu/repos/workflow4metabolomics/skyline2isocor/skyline2isocor,10
toolshed.g2.bx.psu.edu/repos/iuc/kraken_taxonomy_report/kraken_taxonomy_report,10
toolshed.g2.bx.psu.edu/repos/devteam/weblogo3/rgweblogo3,10
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2_core__tools__export/qiime2_core__tools__export,10
toolshed.g2.bx.psu.edu/repos/iuc/polypolish/polypolish,10
gff_filter_by_feature_count,10
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,10
toolshed.g2.bx.psu.edu/repos/workflow4metabolomics/ms2snoop/ms2snoop,10
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__fit_classifier_naive_bayes/qiime2__feature_classifier__fit_classifier_naive_bayes,10
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_SBMLwizard,10
toolshed.g2.bx.psu.edu/repos/devteam/merge/gops_merge_1,10
interactive_tool_phyloseq,10
toolshed.g2.bx.psu.edu/repos/proteore/proteore_tissue_specific_expression_data/retrieve_from_hpa,10
toolshed.g2.bx.psu.edu/repos/iuc/trinity_analyze_diff_expr/trinity_analyze_diff_expr,10
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,10
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractseq35,10
toolshed.g2.bx.psu.edu/repos/proteore/proteore_maps_visualization/kegg_maps_visualization,10
toolshed.g2.bx.psu.edu/repos/devteam/samtools_split/samtools_split,10
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,10
interactive_tool_phinch,10
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__cluster_features_de_novo/qiime2__vsearch__cluster_features_de_novo,10
toolshed.g2.bx.psu.edu/repos/peterjc/get_orfs_or_cdss/get_orfs_or_cdss,10
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__emp_single/qiime2__demux__emp_single,9
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__filter_table/qiime2__taxa__filter_table,9
toolshed.g2.bx.psu.edu/repos/ifb-elixirfr/abromics_galaxy_json_extractor/abromics_galaxy_json_extractor,9
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__cluster_features_closed_reference/qiime2__vsearch__cluster_features_closed_reference,9
toolshed.g2.bx.psu.edu/repos/devteam/fasta_formatter/cshl_fasta_formatter,9
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__ancom/qiime2__composition__ancom,9
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__add_pseudocount/qiime2__composition__add_pseudocount,9
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__cluster_features_open_reference/qiime2__vsearch__cluster_features_open_reference,9
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,9
toolshed.g2.bx.psu.edu/repos/nml/mob_suite/mob_typer,9
toolshed.g2.bx.psu.edu/repos/recetox/matchms_convert/matchms_convert,9
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_annotate/bcftools_annotate,9
interactive_tool_bam_iobio,9
hgv_linkToGProfile,9
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_ExtractSubNetwork,9
toolshed.g2.bx.psu.edu/repos/iuc/porechop/porechop,9
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,9
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq_count,9
toolshed.g2.bx.psu.edu/repos/iuc/qiime_make_otu_table/qiime_make_otu_table,9
toolshed.g2.bx.psu.edu/repos/iuc/kraken_biom/kraken_biom,9
toolshed.g2.bx.psu.edu/repos/brasset_jensen/srnapipe/sRNAPipe,9
export_remote,9
toolshed.g2.bx.psu.edu/repos/iuc/qiime_summarize_taxa_through_plots/qiime_summarize_taxa_through_plots,9
toolshed.g2.bx.psu.edu/repos/devteam/fastx_nucleotides_distribution/cshl_fastx_nucleotides_distribution,9
toolshed.g2.bx.psu.edu/repos/iuc/checkm_taxonomy_wf/checkm_taxonomy_wf,9
toolshed.g2.bx.psu.edu/repos/devteam/subtract/gops_subtract_1,9
toolshed.g2.bx.psu.edu/repos/iuc/samtools_fixmate/samtools_fixmate,9
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,9
toolshed.g2.bx.psu.edu/repos/iuc/trinity_samples_qccheck/trinity_samples_qccheck,9
toolshed.g2.bx.psu.edu/repos/iuc/tooldistillator/tooldistillator,9
toolshed.g2.bx.psu.edu/repos/iuc/fgsea/fgsea,9
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_denovomap/stacks2_denovomap,9
toolshed.g2.bx.psu.edu/repos/iuc/snpfreqplot/snpfreqplot,9
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__emperor__plot/qiime2__emperor__plot,9
toolshed.g2.bx.psu.edu/repos/gga/genenotebook_genenotebook_build/genenotebook_build,9
toolshed.g2.bx.psu.edu/repos/devteam/samtools_slice_bam/samtools_slice_bam,8
toolshed.g2.bx.psu.edu/repos/iuc/miniprot_index/miniprot_index,8
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: merger54,8
toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0,8
toolshed.g2.bx.psu.edu/repos/proteore/proteore_goprofiles/goProfiles,8
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__uchime_denovo/qiime2__vsearch__uchime_denovo,8
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_ORApathwayEnrichment,8
toolshed.g2.bx.psu.edu/repos/iuc/qiime_upgma_cluster/qiime_upgma_cluster,8
CONVERTER_vcf_bgzip_to_tabix_0,8
toolshed.g2.bx.psu.edu/repos/workflow4metabolomics/mzxmlshaper/mzxmlshaper,8
toolshed.g2.bx.psu.edu/repos/vandelj/giant_plot_functions/giant_plot_functions,8
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_trimfq,8
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgpeakcall,8
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fasplit/fasplit,8
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FastqToSam,8
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_Kegg2Sbml,8
toolshed.g2.bx.psu.edu/repos/iuc/length_and_gc_content/length_and_gc_content,8
toolshed.g2.bx.psu.edu/repos/iuc/qiime_compare_categories/qiime_compare_categories,8
toolshed.g2.bx.psu.edu/repos/iuc/drep_compare/drep_compare,8
toolshed.g2.bx.psu.edu/repos/iuc/homer_findmotifsgenome/homer_findMotifsGenome,8
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_extract_kraken_reads/krakentools_extract_kraken_reads,8
toolshed.g2.bx.psu.edu/repos/devteam/fastq_masker_by_quality/fastq_masker_by_quality,8
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_fqchk,8
toolshed.g2.bx.psu.edu/repos/iuc/spades_rnaviralspades/spades_rnaviralspades,8
toolshed.g2.bx.psu.edu/repos/devteam/draw_stacked_barplots/draw_stacked_barplots,8
toolshed.g2.bx.psu.edu/repos/iuc/tooldistillator_summarize/tooldistillator_summarize,8
toolshed.g2.bx.psu.edu/repos/nml/quasitools/quality,8
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,8
toolshed.g2.bx.psu.edu/repos/devteam/sam_merge/sam_merge2,8
toolshed.g2.bx.psu.edu/repos/devteam/fasta_nucleotide_changer/cshl_fasta_nucleotides_changer,8
toolshed.g2.bx.psu.edu/repos/devteam/correlation/cor2,8
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_AddOrReplaceReadGroups,7
toolshed.g2.bx.psu.edu/repos/iuc/picrust_metagenome_contributions/picrust_metagenome_contributions,7
toolshed.g2.bx.psu.edu/repos/recetox/matchms_networking/matchms_networking,7
toolshed.g2.bx.psu.edu/repos/iuc/plink/plink,7
toolshed.g2.bx.psu.edu/repos/recetox/recetox_msfinder/recetox_msfinder,7
interactive_tool_metashark,7
toolshed.g2.bx.psu.edu/repos/iuc/qiime_beta_diversity/qiime_beta_diversity,7
toolshed.g2.bx.psu.edu/repos/iuc/qiime_core_diversity/qiime_core_diversity,7
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,7
__EXPORT_HISTORY_TO_URI__,7
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_pseudo/kallisto_pseudo,7
toolshed.g2.bx.psu.edu/repos/iuc/checkm_taxon_set/checkm_taxon_set,7
toolshed.g2.bx.psu.edu/repos/brinkmanlab/mash/mash,7
toolshed.g2.bx.psu.edu/repos/iuc/ivar_removereads/ivar_removereads,7
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_tile,7
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_process_scans/dimspy_process_scans,7
toolshed.g2.bx.psu.edu/repos/dereeper/fastme/fastme,7
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper_annotate,7
toolshed.g2.bx.psu.edu/repos/iuc/coverm_contig/coverm_contig,7
toolshed.g2.bx.psu.edu/repos/workflow4metabolomics/metams_plot/metams_plot,7
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: getorf42,7
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_spectra_plots/cardinal_spectra_plots,7
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_DownsampleSam,7
toolshed.g2.bx.psu.edu/repos/iuc/phyloseq_from_biom/phyloseq_from_biom,7
toolshed.g2.bx.psu.edu/repos/iuc/trinity_contig_exn50_statistic/trinity_contig_exn50_statistic,7
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_hmmscan/hmmer_hmmscan,7
toolshed.g2.bx.psu.edu/repos/proteore/proteore_prot_features/prot_features,7
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmsearch,7
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_average/deeptools_bigwig_average,7
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_enrichment/deeptools_plot_enrichment,7
toolshed.g2.bx.psu.edu/repos/bgruening/join_files_on_column_fuzzy/join_files_on_column_fuzzy,7
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_bowtie2,7
toolshed.g2.bx.psu.edu/repos/recetox/matchms_filtering/matchms_filtering,7
toolshed.g2.bx.psu.edu/repos/edward-kirton/prodigal/prodigal,7
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_list,7
toolshed.g2.bx.psu.edu/repos/workflow4metabolomics/xcms_plot_raw/xcms_plot_raw,7
toolshed.g2.bx.psu.edu/repos/iuc/qiime_make_otu_heatmap/qiime_make_otu_heatmap,6
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmbuild,6
toolshed.g2.bx.psu.edu/repos/jjohnson/cdhit/cd_hit_est,6
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_translate/seqkit_translate,6
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_comp,6
toolshed.g2.bx.psu.edu/repos/iuc/mitos2/mitos2,6
toolshed.g2.bx.psu.edu/repos/iuc/megahit_contig2fastg/megahit_contig2fastg,6
toolshed.g2.bx.psu.edu/repos/iuc/coverm_genome/coverm_genome,6
toolshed.g2.bx.psu.edu/repos/iuc/qiime_filter_fasta/qiime_filter_fasta,6
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_isec/bcftools_isec,6
toolshed.g2.bx.psu.edu/repos/earlhaminst/gblocks/gblocks,6
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_merge/bcftools_merge,6
toolshed.g2.bx.psu.edu/repos/proteore/proteore_ms_observation_pepatlas/retr_pepatlas1,6
toolshed.g2.bx.psu.edu/repos/iuc/gwastools_manhattan_plot/gwastools_manhattan_plot,6
toolshed.g2.bx.psu.edu/repos/iuc/phyloseq_plot_ordination/phyloseq_plot_ordination,6
toolshed.g2.bx.psu.edu/repos/iuc/hamronize_tool/hamronize_tool,6
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_seqs/mothur_trim_seqs,6
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_links,6
toolshed.g2.bx.psu.edu/repos/recetox/matchms_similarity/matchms_similarity,6
toolshed.g2.bx.psu.edu/repos/iuc/trinity_super_transcripts/trinity_super_transcripts,6
toolshed.g2.bx.psu.edu/repos/iuc/mothur_degap_seqs/mothur_degap_seqs,6
toolshed.g2.bx.psu.edu/repos/iuc/homer_scanmotifgenomewide/homer_scanMotifGenomeWide,6
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sort_rows,6
toolshed.g2.bx.psu.edu/repos/bgruening/antismash/antismash,6
__APPLY_RULES__,6
gtf_filter_by_attribute_values_list,6
CONVERTER_vcf_to_vcf_bgzip_0,6
toolshed.g2.bx.psu.edu/repos/iuc/qiime_validate_mapping_file/qiime_validate_mapping_file,6
toolshed.g2.bx.psu.edu/repos/iuc/phyloseq_plot_richness/phyloseq_plot_richness,6
toolshed.g2.bx.psu.edu/repos/ecology/ecology_link_between_var/ecology_link_between_var,6
toolshed.g2.bx.psu.edu/repos/bvalot/pymlst/clamlst_import_wrapper,6
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha/qiime2__diversity__alpha,6
toolshed.g2.bx.psu.edu/repos/iuc/query_tabular/query_tabular,6
toolshed.g2.bx.psu.edu/repos/devteam/vcfcombine/vcfcombine,6
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotate/vcfannotate,6
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_cnv/bcftools_cnv,6
toolshed.g2.bx.psu.edu/repos/devteam/fastx_clipper/cshl_fastx_clipper,6
toolshed.g2.bx.psu.edu/repos/devteam/vcfallelicprimitives/vcfallelicprimitives,6
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_pe_fragmentsize/deeptools_bam_pe_fragmentsize,6
toolshed.g2.bx.psu.edu/repos/iuc/goenrichment/goenrichment,6
toolshed.g2.bx.psu.edu/repos/melpetera/intensity_checks/intensity_check,6
toolshed.g2.bx.psu.edu/repos/vandelj/giant_factor_generator/giant_factor_generator,6
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcr_seqs/mothur_pcr_seqs,6
toolshed.g2.bx.psu.edu/repos/iuc/qiime_summarize_taxa/qiime_summarize_taxa,6
toolshed.g2.bx.psu.edu/repos/mbernt/maxbin2/maxbin2,6
remove_tab_dupes,6
toolshed.g2.bx.psu.edu/repos/vandelj/giant_aptsummarize/giant_aptsummarize,6
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_annotatebed,6
toolshed.g2.bx.psu.edu/repos/dereeper/tassel5/Tassel,6
toolshed.g2.bx.psu.edu/repos/iuc/qiime_plot_taxa_summary/qiime_plot_taxa_summary,6
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_info,6
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_deduplicate,5
toolshed.g2.bx.psu.edu/repos/bebatut/cdhit/cd_hit_est,5
toolshed.g2.bx.psu.edu/repos/bgruening/gfastats/gfastats,5
toolshed.g2.bx.psu.edu/repos/bgruening/graphmap_align/graphmap_align,5
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,5
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,5
toolshed.g2.bx.psu.edu/repos/bvalot/pymlst/wgmlst_add_wrapper,5
toolshed.g2.bx.psu.edu/repos/bvalot/pymlst/wgmlst_create_wrapper,5
toolshed.g2.bx.psu.edu/repos/bvalot/pymlst/wgmlst_export_wrapper,5
toolshed.g2.bx.psu.edu/repos/bvalot/pymlst/wgmlst_import_wrapper,5
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/mspurity_purityx/mspurity_purityx,5
toolshed.g2.bx.psu.edu/repos/dereeper/pangenome_explorer/pangenome_explorer,5
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: equicktandem31,5
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: etandem33,5
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: infoseq46,5
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqret84,5
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tranalign100,5
toolshed.g2.bx.psu.edu/repos/devteam/fastx_quality_statistics/cshl_fastx_quality_statistics,5
toolshed.g2.bx.psu.edu/repos/devteam/lda_analysis/lda_analy1,5
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,5
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_wrapper,5
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,5
toolshed.g2.bx.psu.edu/repos/devteam/tables_arithmetic_operations/tables_arithmetic_operations,5
toolshed.g2.bx.psu.edu/repos/ecology/ecology_presence_abs_abund/ecology_presence_abs_abund,5
toolshed.g2.bx.psu.edu/repos/ifb-elixirfr/abromics_extractor_summarize/abromics_extractor_summarize,5
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbduk/bbtools_bbduk,5
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bed12tobed6,5
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,5
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_gc_skew,5
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_resample,5
toolshed.g2.bx.psu.edu/repos/iuc/data_manager_bakta/bakta_build_database,5
toolshed.g2.bx.psu.edu/repos/iuc/dimet_abundance_plot/dimet_abundance_plot,5
toolshed.g2.bx.psu.edu/repos/iuc/dimet_differential_analysis/dimet_differential_analysis,5
toolshed.g2.bx.psu.edu/repos/iuc/dimet_pca_analysis/dimet_pca_analysis,5
toolshed.g2.bx.psu.edu/repos/iuc/hamronize_summarize/hamronize_summarize,5
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_hmmsearch/hmmer_hmmsearch,5
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_gard/hyphy_gard,5
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_refinepeak,5
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count,5
toolshed.g2.bx.psu.edu/repos/iuc/mageck_test/mageck_test,5
toolshed.g2.bx.psu.edu/repos/iuc/metabat2_jgi_summarize_bam_contig_depths/metabat2_jgi_summarize_bam_contig_depths,5
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,5
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_lefse/mothur_make_lefse,5
toolshed.g2.bx.psu.edu/repos/iuc/obi_annotate/obi_annotate,5
toolshed.g2.bx.psu.edu/repos/iuc/obi_uniq/obi_uniq,5
toolshed.g2.bx.psu.edu/repos/iuc/phyloseq_plot_bar/phyloseq_plot_bar,5
toolshed.g2.bx.psu.edu/repos/iuc/picrust_format_tree_and_trait_table/picrust_format_tree_and_trait_table,5
toolshed.g2.bx.psu.edu/repos/iuc/qiime_alpha_rarefaction/qiime_alpha_rarefaction,5
toolshed.g2.bx.psu.edu/repos/iuc/qiime_beta_diversity_through_plots/qiime_beta_diversity_through_plots,5
toolshed.g2.bx.psu.edu/repos/iuc/qiime_make_emperor/qiime_make_emperor,5
toolshed.g2.bx.psu.edu/repos/iuc/qiime_pick_open_reference_otus/qiime_pick_open_reference_otus,5
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_clean_full_aln,5
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_populations/stacks2_populations,5
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_extract/umi_tools_extract,5
toolshed.g2.bx.psu.edu/repos/lain/ms_to_peakforest_it/ms_to_peakforest_it,5
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_ExtractPathways,5
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_ExtractSubReactionNetwork,5
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_GetGenesFromReactions,5
toolshed.g2.bx.psu.edu/repos/metexplore/met4j/met4j_Sbml2Graph,5
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,5
toolshed.g2.bx.psu.edu/repos/prog/isa2w4m/isa2w4m,5
toolshed.g2.bx.psu.edu/repos/proteore/proteore_expression_levels_by_tissue/sel_ann_hpa,5
toolshed.g2.bx.psu.edu/repos/proteore/proteore_prot_features_3orga/prot_features_3orga,5
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_consensus_blast/qiime2__feature_classifier__classify_consensus_blast,5
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__extract_reads/qiime2__feature_classifier__extract_reads,5
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__relative_frequency/qiime2__feature_table__relative_frequency,5
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__filter_seqs/qiime2__taxa__filter_seqs,5
toolshed.g2.bx.psu.edu/repos/southgreen/syri/syri,5
toolshed.g2.bx.psu.edu/repos/vandelj/giant_limma_analysis/giant_limma_analysis,5
vcf_to_maf_customtrack1,5
toolshed.g2.bx.psu.edu/repos/workflow4metabolomics/w4mconcatenate/W4Mconcatenate,4
gff_filter_by_attribute,4
toolshed.g2.bx.psu.edu/repos/recetox/matchms_spectral_similarity/matchms_spectral_similarity,4
toolshed.g2.bx.psu.edu/repos/iuc/dimet_isotopologues_plot/dimet_isotopologues_plot,4
toolshed.g2.bx.psu.edu/repos/frogs/data_manager_frogs/FROGS_data_manager,4
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_pretty_report,4
toolshed.g2.bx.psu.edu/repos/bgruening/bismark/bismark_methylation_extractor,4
toolshed.g2.bx.psu.edu/repos/iuc/proteinortho/proteinortho,4
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeBamAlignment,4
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,4
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,4
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_absrel/hyphy_absrel,4
toolshed.g2.bx.psu.edu/repos/proteore/proteore_get_unique_peptide_srm_method/proteore_get_unique_peptide_srm_method,4
toolshed.g2.bx.psu.edu/repos/iuc/deeparg_predict/deeparg_predict,4
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_text,4
toolshed.g2.bx.psu.edu/repos/proteore/proteore_go_terms_enrich_comparison/go_terms_enrich_comparison,4
toolshed.g2.bx.psu.edu/repos/iuc/concoct_merge_cut_up_clustering/concoct_merge_cut_up_clustering,4
toolshed.g2.bx.psu.edu/repos/iuc/concoct_extract_fasta_bins/concoct_extract_fasta_bins,4
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: extractfeat34,4
toolshed.g2.bx.psu.edu/repos/iuc/qiime_extract_barcodes/qiime_extract_barcodes,4
toolshed.g2.bx.psu.edu/repos/recetox/waveica/waveica,4
toolshed.g2.bx.psu.edu/repos/peterjc/seq_composition/seq_composition,4
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_chimera_detection,4
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_ustacks/stacks2_ustacks,4
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles,4
toolshed.g2.bx.psu.edu/repos/devteam/data_manager_fetch_ncbi_taxonomy/ncbi_taxonomy_fetcher,4
toolshed.g2.bx.psu.edu/repos/ebi-gxa/retrieve_scxa/retrieve_scxa,4
toolshed.g2.bx.psu.edu/repos/iuc/obi_tab/obi_tab,4
toolshed.g2.bx.psu.edu/repos/devteam/sam2interval/sam2interval,4
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_rpstblastn_wrapper,4
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_dustmasker_wrapper,4
toolshed.g2.bx.psu.edu/repos/iuc/obi_clean/obi_clean,4
toolshed.g2.bx.psu.edu/repos/iuc/qiime_pick_otus/qiime_pick_otus,4
flymine,4
toolshed.g2.bx.psu.edu/repos/iuc/mummer_show_coords/mummer_show_coords,4
