tool_name,count
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,1583
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectGcBiasMetrics,1581
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,1579
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastx_wrapper,1569
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_wrapper,1558
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,1557
toolshed.g2.bx.psu.edu/repos/devteam/megablast_wrapper/megablast_wrapper,1556
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_multiple_to_gd_genotype,1530
toolshed.g2.bx.psu.edu/repos/iuc/scikit_bio_diversity_beta_diversity/scikit_bio_diversity_beta_diversity,1503
toolshed.g2.bx.psu.edu/repos/nick/dunovo/dunovo,1488
toolshed.g2.bx.psu.edu/repos/iuc/poretools_squiggle/poretools_squiggle,1487
toolshed.g2.bx.psu.edu/repos/csbl/repeatmodeler/repeatmodeler,1485
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_saturation,1482
toolshed.g2.bx.psu.edu/repos/iuc/query_tabular/query_tabular,1468
toolshed.g2.bx.psu.edu/repos/iuc/snp_sites/snp_sites,1467
toolshed.g2.bx.psu.edu/repos/iuc/ebi_metagenomics_run_downloader/ebi_metagenomics_run_downloader,1451
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_seq,1432
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FilterSamReads,1425
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummerplot/mummer_mummerplot,1423
toolshed.g2.bx.psu.edu/repos/iuc/ebi_search_rest_results/ebi_search_rest_results,1421
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,1419
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: wordcount109,1413
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgplot15,1401
toolshed.g2.bx.psu.edu/repos/iuc/snpfreqplot/snpfreqplot,1401
toolshed.g2.bx.psu.edu/repos/devteam/vcf2pgsnp/vcf2pgSnp,1399
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ValidateSamFile,1396
toolshed.g2.bx.psu.edu/repos/devteam/pileup_interval/pileup_interval,1381
toolshed.g2.bx.psu.edu/repos/iuc/ococo/ococo,1370
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,1364
toolshed.g2.bx.psu.edu/repos/iuc/disco/disco,1361
toolshed.g2.bx.psu.edu/repos/iuc/mothur_seq_error/mothur_seq_error,1353
toolshed.g2.bx.psu.edu/repos/nick/dunovo/align_families,1353
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_slac/hyphy_slac,1342
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_average/deeptools_bigwig_average,1338
toolshed.g2.bx.psu.edu/repos/bgruening/hifiasm/hifiasm,1334
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund_to_tabular/cummerbund_to_cuffdiff,1334
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,1331
CONVERTER_bed_to_tabix_0,1328
toolshed.g2.bx.psu.edu/repos/devteam/kraken_report/kraken-mpa-report,1328
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,1319
toolshed.g2.bx.psu.edu/repos/artbio/concatenate_multiple_datasets/cat_multi_datasets,1317
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ARRG,1315
toolshed.g2.bx.psu.edu/repos/devteam/vcfselectsamples/vcfselectsamples,1315
toolshed.g2.bx.psu.edu/repos/nick/dunovo/precheck,1315
toolshed.g2.bx.psu.edu/repos/iuc/mixcr_analyze/mixcr_analyze,1308
toolshed.g2.bx.psu.edu/repos/iuc/abyss/abyss-pe,1301
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReorderSam,1281
toolshed.g2.bx.psu.edu/repos/nick/dunovo/make_families,1278
export_remote,1276
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,1276
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotmatcher24,1267
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcoa/mothur_pcoa,1261
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/plotdexseq,1257
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_assembly_post_processor/plant_tribes_assembly_post_processor,1256
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_ensemble/sklearn_ensemble,1255
gtf_filter_by_attribute_values_list,1253
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,1250
send_to_cloud,1242
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_histogram/ggplot2_histogram,1241
toolshed.g2.bx.psu.edu/repos/galaxyp/msconvert/msconvert,1239
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_clf_metrics/sklearn_clf_metrics,1220
toolshed.g2.bx.psu.edu/repos/iuc/vegan_diversity/vegan_diversity,1200
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,1199
ucsc_table_direct_archaea1,1199
toolshed.g2.bx.psu.edu/repos/ethevenot/heatmap/Heatmap,1196
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/tradis_essentiality,1192
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,1186
toolshed.g2.bx.psu.edu/repos/nick/dunovo/correct_barcodes,1181
toolshed.g2.bx.psu.edu/repos/iuc/poretools_yield_plot/poretools_yield_plot,1180
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeBamAlignment,1179
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_vcf/crossmap_vcf,1171
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,1170
toolshed.g2.bx.psu.edu/repos/iuc/fargene/fargene,1165
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,1160
toolshed.g2.bx.psu.edu/repos/iuc/migmap/migmap,1153
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,1144
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,1129
toolshed.g2.bx.psu.edu/repos/iuc/mummer_show_coords/mummer_show_coords,1127
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,1122
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_reldistbed,1116
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_enrichment/deeptools_plot_enrichment,1115
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_wigtobigwig/ucsc_wigtobigwig,1108
toolshed.g2.bx.psu.edu/repos/iuc/msaboot/msaboot,1100
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergefa,1099
CONVERTER_vcf_to_bgzip_0,1097
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: revseq82,1096
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,1094
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_clusterbed,1094
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectHsMetrics,1093
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant_pipeline/medaka_variant_pipeline,1088
toolshed.g2.bx.psu.edu/repos/devteam/picard/rgPicardMarkDups,1084
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,1077
toolshed.g2.bx.psu.edu/repos/galaxyp/gffcompare_to_bed/gffcompare_to_bed,1071
CONVERTER_molecules,1068
toolshed.g2.bx.psu.edu/repos/iuc/tn93_readreduce/tn93_readreduce,1062
toolshed.g2.bx.psu.edu/repos/iuc/exonerate/exonerate,1058
CONVERTER_sam_to_bigwig_0,1055
toolshed.g2.bx.psu.edu/repos/iuc/raceid_filtnormconf/raceid_filtnormconf,1055
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline,1052
CONVERTER_interval_to_bed6_0,1051
hgv_linkToGProfile,1042
toolshed.g2.bx.psu.edu/repos/ebi-gxa/gtf2gene_list/_ensembl_gtf2gene_list,1040
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_solvate/gmx_solvate,1039
toolshed.g2.bx.psu.edu/repos/iuc/salsa/salsa,1038
toolshed.g2.bx.psu.edu/repos/iuc/amrfinderplus/amrfinderplus,1035
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,1033
toolshed.g2.bx.psu.edu/repos/devteam/cuffnorm/cuffnorm,1032
toolshed.g2.bx.psu.edu/repos/mbernt/fasta_regex_finder/fasta_regex_finder,1029
interactive_tool_pavian,1021
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgreport57,1021
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_em/gmx_em,1018
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,1012
toolshed.g2.bx.psu.edu/repos/iuc/map_param_value/map_param_value,1012
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: freak36,1010
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_meme/hyphy_meme,1004
toolshed.g2.bx.psu.edu/repos/iuc/pizzly/pizzly,998
toolshed.g2.bx.psu.edu/repos/iuc/gemini_inheritance/gemini_inheritance,992
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_EstimateLibraryComplexity,986
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader,986
toolshed.g2.bx.psu.edu/repos/bgruening/alevin/alevin,985
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map,979
toolshed.g2.bx.psu.edu/repos/devteam/sicer/peakcalling_sicer,972
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_genomecoveragebed_bedgraph,962
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,962
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,954
vcf_to_maf_customtrack1,952
toolshed.g2.bx.psu.edu/repos/iuc/idba_ud/idba_ud,943
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_QualityScoreDistribution,940
toolshed.g2.bx.psu.edu/repos/gregory-minevich/bcftools_view/bcftools_view,936
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_GC,930
CONVERTER_fasta_to_bowtie_base_index,918
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,902
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_overlapbed,902
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_snpense/gprofiler_snpense,900
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,900
toolshed.g2.bx.psu.edu/repos/iuc/gemini_annotate/gemini_annotate,883
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,883
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_pe_fragmentsize/deeptools_bam_pe_fragmentsize,881
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: iep45,879
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tac,876
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_clean_full_aln,875
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: etandem33,872
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_gff/crossmap_gff,869
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters,869
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamtools_split,867
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_kaks_analysis/plant_tribes_kaks_analysis,866
toolshed.g2.bx.psu.edu/repos/iuc/strelka_germline/strelka_germline,864
toolshed.g2.bx.psu.edu/repos/iuc/purge_dups/purge_dups,853
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqret84,850
toolshed.g2.bx.psu.edu/repos/iuc/metabat2/metabat2,847
toolshed.g2.bx.psu.edu/repos/richard-burhans/ncbi_fcs_adaptor/ncbi_fcs_adaptor,842
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_plotcells/monocle3_plotCells,835
toolshed.g2.bx.psu.edu/repos/iuc/mothur_clearcut/mothur_clearcut,834
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_oturep/mothur_get_oturep,834
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: merger54,833
toolshed.g2.bx.psu.edu/repos/iuc/trinity_super_transcripts/trinity_super_transcripts,832
toolshed.g2.bx.psu.edu/repos/devteam/samtools_phase/samtools_phase,830
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,826
toolshed.g2.bx.psu.edu/repos/iuc/pretext_snapshot/pretext_snapshot,816
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_plot_embed/scanpy_plot_embed,813
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_quality,808
toolshed.g2.bx.psu.edu/repos/devteam/vcfcheck/vcfcheck,803
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fel/hyphy_fel,798
toolshed.g2.bx.psu.edu/repos/iuc/feelnc/feelnc,797
toolshed.g2.bx.psu.edu/repos/iuc/trinity_filter_low_expr_transcripts/trinity_filter_low_expr_transcripts,796
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbduk/bbtools_bbduk,795
toolshed.g2.bx.psu.edu/repos/devteam/lda_analysis/lda_analy1,793
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,787
toolshed.g2.bx.psu.edu/repos/iuc/scpipe/scpipe,786
toolshed.g2.bx.psu.edu/repos/chemteam/md_converter/md_converter,784
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_cnv/bcftools_cnv,783
toolshed.g2.bx.psu.edu/repos/iuc/snap_training/snap_training,779
toolshed.g2.bx.psu.edu/repos/iuc/transit_gumbel/transit_gumbel,777
CONVERTER_vcf_to_tabix_0,776
toolshed.g2.bx.psu.edu/repos/iuc/gff_to_prot/gff_to_prot,770
toolshed.g2.bx.psu.edu/repos/bgruening/chembl/chembl,765
toolshed.g2.bx.psu.edu/repos/iuc/bellerophon/bellerophon,763
CONVERTER_cram_to_bam_0,760
__APPLY_RULES__,760
toolshed.g2.bx.psu.edu/repos/iuc/fasta_nucleotide_color_plot/fasta_nucleotide_color_plot,758
toolshed.g2.bx.psu.edu/repos/iuc/raceid_clustering/raceid_clustering,756
toolshed.g2.bx.psu.edu/repos/iuc/chira_collapse/chira_collapse,751
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_markers/scanpy_find_markers,748
toolshed.g2.bx.psu.edu/repos/iuc/slamdunk/slamdunk,748
toolshed.g2.bx.psu.edu/repos/iuc/graphlan/graphlan,747
toolshed.g2.bx.psu.edu/repos/iuc/jbrowse/jbrowse_to_standalone,745
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_datasets/datasets_download_gene,737
toolshed.g2.bx.psu.edu/repos/peterjc/mummer/mummerplot_wrapper,730
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rename_seqs/mothur_rename_seqs,729
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_cells/scanpy_filter_cells,727
toolshed.g2.bx.psu.edu/repos/iuc/tag_pileup_frequency/tag_pileup_frequency,722
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_info,720
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_read_10x/scanpy_read_10x,720
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution_single/khmer_abundance_distribution_single,718
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_gard/hyphy_gard,715
toolshed.g2.bx.psu.edu/repos/iuc/trinity_contig_exn50_statistic/trinity_contig_exn50_statistic,714
toolshed.g2.bx.psu.edu/repos/devteam/count_gff_features/count_gff_features,712
toolshed.g2.bx.psu.edu/repos/chemteam/ambertools_acpype/ambertools_acpype,711
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_feature_selection/sklearn_feature_selection,706
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_rebase,706
toolshed.g2.bx.psu.edu/repos/iuc/spades_coronaspades/spades_coronaspades,700
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merqury,698
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BedToIntervalList,694
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_complementbed,686
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_wig/crossmap_wig,686
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_resample,685
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_alignment,681
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgseek58,680
toolshed.g2.bx.psu.edu/repos/devteam/scatterplot/scatterplot_rpy,680
toolshed.g2.bx.psu.edu/repos/peterjc/seq_composition/seq_composition,680
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_visualization,674
wiggle2simple1,673
CONVERTER_gff_to_bgzip_0,670
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,669
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_ligand/prepare_ligand,668
toolshed.g2.bx.psu.edu/repos/iuc/maker_map_ids/maker_map_ids,667
toolshed.g2.bx.psu.edu/repos/iuc/sqlite_to_tabular/sqlite_to_tabular,667
toolshed.g2.bx.psu.edu/repos/iuc/mothur_phylotype/mothur_phylotype,658
toolshed.g2.bx.psu.edu/repos/iuc/mothur_amova/mothur_amova,657
CONVERTER_wiggle_to_interval_0,654
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_coremicrobiome/mothur_get_coremicrobiome,653
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_fqchk,651
toolshed.g2.bx.psu.edu/repos/gregory-minevich/cloudmap_variant_discovery_mapping/cloudmap_variant_discovery_mapping,642
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fade/hyphy_fade,638
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_search,638
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,637
flymine,635
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,630
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_mismatch_profile,629
toolshed.g2.bx.psu.edu/repos/iuc/export2graphlan/export2graphlan,628
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_parallel_coordinates_plot/plotly_parallel_coordinates_plot,627
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamSplit,627
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectBaseDistributionByCycle,622
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/search_gui,622
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedpetobam,622
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaplasmidspades/spades_metaplasmidspades,622
toolshed.g2.bx.psu.edu/repos/devteam/count_covariates/gatk_count_covariates,621
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_bam/crossmap_bam,611
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_randombed,610
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pairwise_seqs/mothur_pairwise_seqs,609
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_train_test_split/sklearn_train_test_split,606
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles,606
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_tile,604
MAF_To_BED1,600
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_gc_skew,598
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: equicktandem31,592
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_umap/scanpy_run_umap,589
toolshed.g2.bx.psu.edu/repos/iuc/masigpro/masigpro,589
toolshed.g2.bx.psu.edu/repos/iuc/varscan_copynumber/varscan_copynumber,588
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_from_vcf/bcftools_convert_from_vcf,587
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bed12tobed6,587
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_refinepeak,587
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_fatovcf/fatovcf,587
toolshed.g2.bx.psu.edu/repos/boris/hetbox/hetbox,584
toolshed.g2.bx.psu.edu/repos/iuc/mothur_nmds/mothur_nmds,584
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_convert,580
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_correct_gc_bias/deeptools_correct_gc_bias,577
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_sort,577
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_absrel/hyphy_absrel,576
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_data_preprocess/sklearn_data_preprocess,574
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_svg_depiction/openbabel_svg_depiction,562
toolshed.g2.bx.psu.edu/repos/iuc/mageck_mle/mageck_mle,562
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_sample_generator/sklearn_sample_generator,559
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_comp,559
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_config/keras_model_config,552
toolshed.g2.bx.psu.edu/repos/gregory-minevich/snp_mapping_using_wgs/snp_mapping_using_wgs,552
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbmerge/bbtools_bbmerge,552
toolshed.g2.bx.psu.edu/repos/bgruening/keras_train_and_eval/keras_train_and_eval,551
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_ref/bamtools_split_ref,549
toolshed.g2.bx.psu.edu/repos/peterjc/clinod/clinod,548
toolshed.g2.bx.psu.edu/repos/gregory-minevich/check_snpeff_candidates/check_snpeff_candidates,537
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_counts/qualimap_counts,534
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_nn_classifier/sklearn_nn_classifier,532
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_prime/hyphy_prime,529
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_list,526
toolshed.g2.bx.psu.edu/repos/iuc/graphlan_annotate/graphlan_annotate,526
toolshed.g2.bx.psu.edu/repos/iuc/trinity_gene_to_trans_map/trinity_gene_to_trans_map,526
toolshed.g2.bx.psu.edu/repos/iuc/vapor/vapor,523
modENCODEfly,521
toolshed.g2.bx.psu.edu/repos/iuc/tn93/tn93,521
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,520
toolshed.g2.bx.psu.edu/repos/lldelisle/revertr2orientationinbam/revertR2orientationInBam,520
toolshed.g2.bx.psu.edu/repos/iuc/poretools_nucdist/poretools_nucdist,519
toolshed.g2.bx.psu.edu/repos/devteam/generate_pc_lda_matrix/generate_matrix_for_pca_and_lda1,518
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_stacked,515
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_pca/sklearn_pca,511
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_seqs/mothur_get_seqs,511
toolshed.g2.bx.psu.edu/repos/devteam/table_recalibration/gatk_table_recalibration,510
toolshed.g2.bx.psu.edu/repos/iuc/transit_resampling/transit_resampling,510
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/peptide_shaker,507
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_nucbed,507
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_aln/mimodd_align,501
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_cluster/scanpy_find_cluster,498
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotategenotypes/vcfannotategenotypes,497
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/iterative_map_pipeline,497
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_vcfCheck,496
toolshed.g2.bx.psu.edu/repos/bgruening/pfamscan/pfamscan,495
toolshed.g2.bx.psu.edu/repos/devteam/complement/gops_complement_1,495
toolshed.g2.bx.psu.edu/repos/iuc/biom_add_metadata/biom_add_metadata,492
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: splitter92,491
wormbase,490
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsd/bio3d_rmsd,489
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_relabund/mothur_get_relabund,489
Interval2Maf1,485
toolshed.g2.bx.psu.edu/repos/greg/multigps/multigps,485
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_bum,484
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_builder/keras_model_builder,481
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_header,481
toolshed.g2.bx.psu.edu/repos/rnateam/metilene/metilene,479
toolshed.g2.bx.psu.edu/repos/iuc/snpsift_genesets/snpSift_geneSets,474
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectWgsMetrics,473
toolshed.g2.bx.psu.edu/repos/galaxyp/translate_bed/translate_bed,473
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca,473
toolshed.g2.bx.psu.edu/repos/devteam/variant_combine/gatk_variant_combine,471
toolshed.g2.bx.psu.edu/repos/iuc/basil/basil,467
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_whitelist/umi_tools_whitelist,467
toolshed.g2.bx.psu.edu/repos/ethevenot/multivariate/Multivariate,463
toolshed.g2.bx.psu.edu/repos/iuc/transit_hmm/transit_hmm,461
secure_hash_message_digest,459
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_count/mothur_merge_count,458
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst_list,452
toolshed.g2.bx.psu.edu/repos/galaxyp/custom_pro_db/custom_pro_db,450
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_cluster_kegg,446
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/predict_pipeline,446
toolshed.g2.bx.psu.edu/repos/iuc/genetrack/genetrack,445
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_variable_genes/scanpy_find_variable_genes,443
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_aln_to_links,443
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_groups/mothur_merge_groups,442
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_twobittofa/ucsc-twobittofa,441
qual_stats_boxplot,439
toolshed.g2.bx.psu.edu/repos/bgruening/get_online_data/get_pdb,437
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: patmatdb67,437
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_tsne/scanpy_run_tsne,437
toolshed.g2.bx.psu.edu/repos/iuc/mothur_degap_seqs/mothur_degap_seqs,431
