tool_name,count
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/iterative_map_pipeline,3104
toolshed.g2.bx.psu.edu/repos/devteam/t2ps/Draw_phylogram,3093
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/bacteria_tradis,3088
toolshed.g2.bx.psu.edu/repos/iuc/star_fusion/star_fusion,3076
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,3069
toolshed.g2.bx.psu.edu/repos/bgruening/find_subsequences/bg_find_subsequences,3047
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,3035
toolshed.g2.bx.psu.edu/repos/iuc/anndata_import/anndata_import,3032
toolshed.g2.bx.psu.edu/repos/anton/vcffilter/vcffilter,3030
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_xcmsset/abims_xcms_xcmsSet,3029
toolshed.g2.bx.psu.edu/repos/rnateam/splitfasta/rbc_splitfasta,3012
hgv_sift,2996
toolshed.g2.bx.psu.edu/repos/crs4/exomedepth/exomedepth,2995
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sra_pileup,2986
cshl_fastq_to_fasta,2983
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_concat/bcftools_concat,2982
bed2genetrack,2957
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_make_contigs,2953
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_trimfq,2951
gtf_filter_by_attribute_values_list,2949
quality_score_distribution,2949
toolshed.g2.bx.psu.edu/repos/nick/dunovo/dunovo,2935
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_search,2932
toolshed.g2.bx.psu.edu/repos/iuc/deepvariant/deepvariant,2916
toolshed.g2.bx.psu.edu/repos/engineson/multiqc/multiqc,2907
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectGcBiasMetrics,2905
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_inner_distance,2902
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_uchime/mothur_chimera_uchime,2860
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_summary,2855
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_gene_family_classifier/plant_tribes_gene_family_classifier,2841
toolshed.g2.bx.psu.edu/repos/iuc/genrich/genrich,2840
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: wordcount109,2820
GeneBed_Maf_Fasta2,2819
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chop_seqs/mothur_chop_seqs,2819
EMBOSS: geecee41,2815
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_numeric_clustering/sklearn_numeric_clustering,2801
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_isec/bcftools_isec,2766
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgplot15,2754
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedtoigv,2746
toolshed.g2.bx.psu.edu/repos/devteam/picard/rgPicFixMate,2736
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant/maxquant,2725
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_sim/gmx_sim,2720
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/get_read_pipeline,2706
toolshed.g2.bx.psu.edu/repos/anton/vcfannotate/vcfannotate,2703
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: primersearch81,2703
toolshed.g2.bx.psu.edu/repos/devteam/cummerbund_to_tabular/cummerbund_to_cuffdiff,2683
MAF_Limit_To_Species1,2680
toolshed.g2.bx.psu.edu/repos/bgruening/pileometh/pileometh,2677
toolshed.g2.bx.psu.edu/repos/devteam/kraken_report/kraken-mpa-report,2675
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamSplit,2671
CONVERTER_sam_to_summary_tree_0,2670
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_tableviewer,2655
toolshed.g2.bx.psu.edu/repos/iuc/progressivemauve/progressivemauve,2652
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varextract,2641
bowtie2,2636
toolshed.g2.bx.psu.edu/repos/iuc/spades_plasmidspades/spades_plasmidspades,2631
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_enrichment/deeptools_plot_enrichment,2628
toolshed.g2.bx.psu.edu/repos/iuc/mageck_test/mageck_test,2626
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_pseudo/kallisto_pseudo,2624
toolshed.g2.bx.psu.edu/repos/anton/vcfvcfintersect/vcfvcfintersect,2622
toolshed.g2.bx.psu.edu/repos/devteam/lca_wrapper/lca1,2618
EMBOSS: needle56,2579
solid_qual_stats,2577
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count,2574
toolshed.g2.bx.psu.edu/repos/nick/dunovo/align_families,2571
hgv_linkToGProfile,2568
fasta_concatenate0,2550
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: union105,2535
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbmap/bbtools_bbmap,2533
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergepe,2533
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_upset,2531
toolshed.g2.bx.psu.edu/repos/iuc/dada2_makesequencetable/dada2_makeSequenceTable,2501
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_fcs_gx/ncbi_fcs_gx,2489
toolshed.g2.bx.psu.edu/repos/boris/filter_on_md/MDtag_filter,2486
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_view,2481
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_int,2454
toolshed.g2.bx.psu.edu/repos/mbernt/maxbin2/maxbin2,2452
toolshed.g2.bx.psu.edu/repos/iuc/presto_collapseseq/presto_collapseseq,2444
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: biosed4,2441
toolshed.g2.bx.psu.edu/repos/devteam/vcf2pgsnp/vcf2pgSnp,2427
toolshed.g2.bx.psu.edu/repos/iuc/trinity_run_de_analysis/trinity_run_de_analysis,2407
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,2404
toolshed.g2.bx.psu.edu/repos/iuc/sina/sina,2398
Add a column1,2388
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2/rbc_mirdeep2,2362
toolshed.g2.bx.psu.edu/repos/devteam/substitution_rates/subRate1,2357
winSplitter,2356
MAF_To_BED1,2355
maf_stats1,2331
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft_add,2331
toolshed.g2.bx.psu.edu/repos/bgruening/augustus_training/augustus_training,2328
toolshed.g2.bx.psu.edu/repos/iuc/jcvi_gff_stats/jcvi_gff_stats,2311
toolshed.g2.bx.psu.edu/repos/iuc/length_and_gc_content/length_and_gc_content,2286
toolshed.g2.bx.psu.edu/repos/devteam/correlation/cor2,2284
toolshed.g2.bx.psu.edu/repos/devteam/short_reads_trim_seq/trim_reads,2272
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualpos/poretools_qualpos,2269
__FILTER_FROM_FILE__,2256
flymine,2255
toolshed.g2.bx.psu.edu/repos/nick/dunovo/make_families,2252
microbial_import1,2247
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,2243
CONVERTER_maf_to_fasta_0,2230
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,2220
toolshed.g2.bx.psu.edu/repos/iuc/ruvseq/ruvseq,2220
toolshed.g2.bx.psu.edu/repos/iuc/presto_partition/presto_partition,2203
toolshed.g2.bx.psu.edu/repos/devteam/weightedaverage/wtavg,2200
toolshed.g2.bx.psu.edu/repos/iuc/prestor_abseq3/prestor_abseq3,2189
Condense characters1,2173
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: freak36,2162
toolshed.g2.bx.psu.edu/repos/iuc/pycoqc/pycoqc,2159
toolshed.g2.bx.psu.edu/repos/boris/hetbox/hetbox,2156
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_on_column/tp_split_on_column,2150
secure_hash_message_digest,2129
toolshed.g2.bx.psu.edu/repos/devteam/variant_filtration/gatk_variant_filtration,2123
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastx_wrapper,2121
toolshed.g2.bx.psu.edu/repos/nick/dunovo/correct_barcodes,2117
toolshed.g2.bx.psu.edu/repos/iuc/genomescope/genomescope,2112
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,2106
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgreport57,2097
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query/bcftools_query,2091
toolshed.g2.bx.psu.edu/repos/devteam/megablast_xml_parser/megablast_xml_parser,2083
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: etandem33,2063
toolshed.g2.bx.psu.edu/repos/iuc/poretools_events/poretools_events,2060
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_saturation,2036
toolshed.g2.bx.psu.edu/repos/bgruening/column_arrange_by_header/bg_column_arrange_by_header,2026
toolshed.g2.bx.psu.edu/repos/geert-vandeweyer/files_to_ftp/DownloadFiles,2022
gencode_partition1,1999
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_saturation,1995
toolshed.g2.bx.psu.edu/repos/devteam/dna_filtering/histogram_rpy,1991
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,1988
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,1986
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_EstimateLibraryComplexity,1977
toolshed.g2.bx.psu.edu/repos/devteam/vcfdistance/vcfdistance,1971
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,1964
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/tradis_gene_insert_sites,1963
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_mapped/bamtools_split_mapped,1962
toolshed.g2.bx.psu.edu/repos/nick/dunovo/precheck,1960
epigraph_export,1958
toolshed.g2.bx.psu.edu/repos/iuc/scikit_bio_diversity_beta_diversity/scikit_bio_diversity_beta_diversity,1955
hyphy_branch_lengths_wrapper1,1953
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,1940
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_setup/gmx_setup,1935
toolshed.g2.bx.psu.edu/repos/iuc/dada2_seqcounts/dada2_seqCounts,1928
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_pairwise,1927
toolshed.g2.bx.psu.edu/repos/iuc/column_order_header_sort/column_order_header_sort,1923
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,1918
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_bed/crossmap_bed,1914
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeBamAlignment,1894
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_QualityScoreDistribution,1886
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcr_seqs/mothur_pcr_seqs,1857
pca1,1847
toolshed.g2.bx.psu.edu/repos/iuc/spades_rnaviralspades/spades_rnaviralspades,1838
toolshed.g2.bx.psu.edu/repos/iuc/mothur_seq_error/mothur_seq_error,1829
toolshed.g2.bx.psu.edu/repos/iuc/trinotate/trinotate,1825
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,1818
rgManQQ1,1808
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_dedup/umi_tools_dedup,1806
toolshed.g2.bx.psu.edu/repos/iuc/orfipy/orfipy,1792
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_assembly_post_processor/plant_tribes_assembly_post_processor,1780
toolshed.g2.bx.psu.edu/repos/iuc/vegan_diversity/vegan_diversity,1779
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_lefse/mothur_make_lefse,1775
MAF_To_Interval1,1770
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query_list_samples/bcftools_query_list_samples,1746
PicardASMetrics,1741
toolshed.g2.bx.psu.edu/repos/devteam/vcfannotategenotypes/vcfannotategenotypes,1737
toolshed.g2.bx.psu.edu/repos/iuc/rapidnj/rapidnj,1737
toolshed.g2.bx.psu.edu/repos/bgruening/add_line_to_file/add_line_to_file,1736
toolshed.g2.bx.psu.edu/repos/devteam/vcfcheck/vcfcheck,1721
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: skipseq91,1717
toolshed.g2.bx.psu.edu/repos/iuc/idr/idr,1710
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_editconf/gmx_editconf,1708
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergefa,1689
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqret84,1681
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: prettyplot79,1666
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_wrapper,1665
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_clusterbed,1648
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcoa/mothur_pcoa,1647
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,1646
EMBOSS: transeq101,1639
EMBOSS: water107,1629
modENCODEfly,1620
gatk_count_covariates,1617
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_overlapbed,1607
toolshed.g2.bx.psu.edu/repos/devteam/windowsplitter/winSplitter,1605
toolshed.g2.bx.psu.edu/repos/devteam/vcfcommonsamples/vcfcommonsamples,1595
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_new_oscar,1591
cshl_fastx_renamer,1584
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,1579
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzzpro38,1579
indel_sam2interval,1578
toolshed.g2.bx.psu.edu/repos/iuc/poretools_squiggle/poretools_squiggle,1574
fastq_masker_by_quality,1569
picard_BamIndexStats,1566
EMBOSS: compseq14,1565
subRate1,1544
dna_filter,1526
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgseek58,1525
CONVERTER_bed_to_interval_index_0,1523
CONVERTER_fasta_to_bowtie_base_index,1500
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_seq,1496
hgv_add_scores,1491
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_pe_fragmentsize/deeptools_bam_pe_fragmentsize,1490
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,1487
toolshed.g2.bx.psu.edu/repos/csbl/repeatmodeler/repeatmodeler,1485
toolshed.g2.bx.psu.edu/repos/devteam/complement/gops_complement_1,1474
toolshed.g2.bx.psu.edu/repos/iuc/query_tabular/query_tabular,1468
toolshed.g2.bx.psu.edu/repos/iuc/snp_sites/snp_sites,1467
toolshed.g2.bx.psu.edu/repos/tyty/structurefold/predict_pipeline,1461
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,1454
toolshed.g2.bx.psu.edu/repos/iuc/ebi_metagenomics_run_downloader/ebi_metagenomics_run_downloader,1451
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,1427
indel_analysis,1426
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummerplot/mummer_mummerplot,1423
toolshed.g2.bx.psu.edu/repos/iuc/ebi_search_rest_results/ebi_search_rest_results,1421
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,1419
toolshed.g2.bx.psu.edu/repos/anton/vcfcombine/vcfcombine,1402
toolshed.g2.bx.psu.edu/repos/iuc/snpfreqplot/snpfreqplot,1401
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_correct_gc_bias/deeptools_correct_gc_bias,1389
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca,1387
toolshed.g2.bx.psu.edu/repos/iuc/migmap/migmap,1376
EMBOSS: getorf42,1370
toolshed.g2.bx.psu.edu/repos/iuc/ococo/ococo,1370
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,1364
toolshed.g2.bx.psu.edu/repos/devteam/lda_analysis/lda_analy1,1361
toolshed.g2.bx.psu.edu/repos/iuc/disco/disco,1361
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_slac/hyphy_slac,1342
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: equicktandem31,1339
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_average/deeptools_bigwig_average,1338
toolshed.g2.bx.psu.edu/repos/bgruening/hifiasm/hifiasm,1334
toolshed.g2.bx.psu.edu/repos/iuc/isoformswitchanalyzer/isoformswitchanalyzer,1331
toolshed.g2.bx.psu.edu/repos/iuc/poretools_yield_plot/poretools_yield_plot,1331
toolshed.g2.bx.psu.edu/repos/devteam/variant_recalibrator/gatk_variant_recalibrator,1322
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,1319
toolshed.g2.bx.psu.edu/repos/artbio/concatenate_multiple_datasets/cat_multi_datasets,1317
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: splitter92,1316
toolshed.g2.bx.psu.edu/repos/boris/getalleleseq/getalleleseq,1313
toolshed.g2.bx.psu.edu/repos/iuc/mixcr_analyze/mixcr_analyze,1308
toolshed.g2.bx.psu.edu/repos/iuc/abyss/abyss-pe,1301
toolshed.g2.bx.psu.edu/repos/devteam/freebayes_wrapper/freebayes_wrapper,1282
toolshed.g2.bx.psu.edu/repos/devteam/count_gff_features/count_gff_features,1277
export_remote,1276
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: iep45,1276
samtools_slice_bam,1258
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/plotdexseq,1257
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_ensemble/sklearn_ensemble,1255
toolshed.g2.bx.psu.edu/repos/devteam/picard/PicardHsMetrics,1252
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectWgsMetrics,1252
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader,1250
toolshed.g2.bx.psu.edu/repos/iuc/transit_gumbel/transit_gumbel,1245
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_make_gd_file,1245
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_histogram/ggplot2_histogram,1244
send_to_cloud,1242
toolshed.g2.bx.psu.edu/repos/galaxyp/msconvert/msconvert,1239
toolshed.g2.bx.psu.edu/repos/devteam/variant_annotator/gatk_variant_annotator,1224
CONVERTER_gff_to_bgzip_0,1220
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_clf_metrics/sklearn_clf_metrics,1220
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_GC,1209
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_alignment,1208
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReplaceSamHeader,1204
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,1200
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_prepare_population_structure,1200
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,1199
toolshed.g2.bx.psu.edu/repos/ethevenot/heatmap/Heatmap,1196
toolshed.g2.bx.psu.edu/repos/devteam/variant_eval/gatk_variant_eval,1192
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/tradis_essentiality,1192
express,1184
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_vcf/crossmap_vcf,1171
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,1170
sam_indel_filter,1169
toolshed.g2.bx.psu.edu/repos/devteam/t_test_two_samples/t_test_two_samples,1166
toolshed.g2.bx.psu.edu/repos/iuc/fargene/fargene,1165
EMBOSS: diffseq22,1161
gatk_table_recalibration,1153
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_complementbed,1144
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,1144
MAF_filter,1143
toolshed.g2.bx.psu.edu/repos/iuc/mummer_show_coords/mummer_show_coords,1127
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: merger54,1123
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,1122
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: shuffleseq87,1115
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_wigtobigwig/ucsc_wigtobigwig,1108
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectBaseDistributionByCycle,1102
toolshed.g2.bx.psu.edu/repos/iuc/msaboot/msaboot,1100
rgPicardMarkDups,1098
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,1094
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectHsMetrics,1093
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,1092
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant_pipeline/medaka_variant_pipeline,1088
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BedToIntervalList,1084
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,1077
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_oturep/mothur_get_oturep,1074
toolshed.g2.bx.psu.edu/repos/galaxyp/gffcompare_to_bed/gffcompare_to_bed,1071
CONVERTER_molecules,1068
toolshed.g2.bx.psu.edu/repos/iuc/tn93_readreduce/tn93_readreduce,1062
toolshed.g2.bx.psu.edu/repos/iuc/exonerate/exonerate,1058
toolshed.g2.bx.psu.edu/repos/iuc/raceid_filtnormconf/raceid_filtnormconf,1055
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline,1052
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_average_fst,1051
ucsc_proxy,1048
wormbase,1042
toolshed.g2.bx.psu.edu/repos/ebi-gxa/gtf2gene_list/_ensembl_gtf2gene_list,1040
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_solvate/gmx_solvate,1039
toolshed.g2.bx.psu.edu/repos/iuc/salsa/salsa,1038
toolshed.g2.bx.psu.edu/repos/iuc/amrfinderplus/amrfinderplus,1035
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_quality,1032
toolshed.g2.bx.psu.edu/repos/mbernt/fasta_regex_finder/fasta_regex_finder,1029
toolshed.g2.bx.psu.edu/repos/devteam/vcfleftalign/vcfleftalign,1028
interactive_tool_pavian,1021
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_em/gmx_em,1018
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tac,1016
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepwindow73,1016
gatk_variant_combine,1015
toolshed.g2.bx.psu.edu/repos/iuc/map_param_value/map_param_value,1012
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_kaks_analysis/plant_tribes_kaks_analysis,1007
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_meme/hyphy_meme,1004
toolshed.g2.bx.psu.edu/repos/iuc/pizzly/pizzly,998
find_diag_hits,996
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_randombed,994
toolshed.g2.bx.psu.edu/repos/iuc/gemini_inheritance/gemini_inheritance,992
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sort_rows,988
toolshed.g2.bx.psu.edu/repos/devteam/picard/rgEstLibComp,987
toolshed.g2.bx.psu.edu/repos/bgruening/alevin/alevin,985
toolshed.g2.bx.psu.edu/repos/iuc/pretext_map/pretext_map,979
toolshed.g2.bx.psu.edu/repos/iuc/mothur_nmds/mothur_nmds,969
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,962
gatk_variant_filtration,961
toolshed.g2.bx.psu.edu/repos/iuc/mothur_clearcut/mothur_clearcut,960
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,954
toolshed.g2.bx.psu.edu/repos/iuc/idba_ud/idba_ud,943
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_refinepeak,942
toolshed.g2.bx.psu.edu/repos/devteam/hgv_fundo/hgv_funDo,936
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: palindrome65,930
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: polydot77,924
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bed12tobed6,924
toolshed.g2.bx.psu.edu/repos/iuc/gemini_annotate/gemini_annotate,922
toolshed.g2.bx.psu.edu/repos/iuc/mothur_amova/mothur_amova,915
fastq_gen_conv,906
toolshed.g2.bx.psu.edu/repos/iuc/fasta_nucleotide_color_plot/fasta_nucleotide_color_plot,905
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,902
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_snpense/gprofiler_snpense,900
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_vcfCheck,895
gff_filter_by_feature_count,885
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bedpetobam,884
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepinfo69,883
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,883
toolshed.g2.bx.psu.edu/repos/devteam/vcfflatten/vcfflatten2,879
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_clean_full_aln,875
__APPLY_RULES__,872
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_gff/crossmap_gff,869
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters,869
bwa_color_wrapper,867
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamtools_split,867
toolshed.g2.bx.psu.edu/repos/iuc/tag_pileup_frequency/tag_pileup_frequency,865
toolshed.g2.bx.psu.edu/repos/iuc/strelka_germline/strelka_germline,864
toolshed.g2.bx.psu.edu/repos/anton/vcf2tsv/vcf2tsv,863
hgv_funDo,858
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,856
toolshed.g2.bx.psu.edu/repos/iuc/purge_dups/purge_dups,853
toolshed.g2.bx.psu.edu/repos/devteam/generate_pc_lda_matrix/generate_matrix_for_pca_and_lda1,852
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_rebase,851
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: supermatcher95,849
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_nucbed,847
toolshed.g2.bx.psu.edu/repos/iuc/metabat2/metabat2,847
toolshed.g2.bx.psu.edu/repos/richard-burhans/ncbi_fcs_adaptor/ncbi_fcs_adaptor,842
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_plotcells/monocle3_plotCells,835
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_spacingbed,832
