tool_name,count
toolshed.g2.bx.psu.edu/repos/qfab/usearch_dereplication/usearch_derep_full,41
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_group/abims_xcms_group,41
toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller,40
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CASM,40
createInterval,40
toolshed.g2.bx.psu.edu/repos/devteam/samtools_slice_bam/samtools_slice_bam,40
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqret84,40
__RELABEL_FROM_FILE__,40
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_phyloseq_abundance_taxonomy/phyloseq_taxonomy,40
CONVERTER_interval_to_bed6_0,40
toolshed.g2.bx.psu.edu/repos/vlefort/phyml/phyml,40
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_gard/hyphy_gard,40
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_dedup/umi_tools_dedup,40
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_fqchk,39
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,39
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CleanSam,39
toolshed.g2.bx.psu.edu/repos/bgruening/add_line_to_file/add_line_to_file,39
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_inner_distance,39
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_denovomap/stacks2_denovomap,39
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_scale_data/scanpy_scale_data,39
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_compare/funannotate_compare,39
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_pipeline/picrust2_pipeline,39
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__align_to_tree_mafft_fasttree/qiime2__phylogeny__align_to_tree_mafft_fasttree,38
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_cosine_analysis/mdanalysis_cosine_analysis,38
toolshed.g2.bx.psu.edu/repos/bgruening/blobtoolkit/blobtoolkit,38
toolshed.g2.bx.psu.edu/repos/padge/clipkit/clipkit,38
toolshed.g2.bx.psu.edu/repos/iuc/exonerate/exonerate,38
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_umap/scanpy_run_umap,38
toolshed.g2.bx.psu.edu/repos/iuc/stacks_procrad/stacks_procrad,38
toolshed.g2.bx.psu.edu/repos/bgruening/sdf_to_tab/sdf_to_tab,38
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils,38
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_phyloseq_deseq2/phyloseq_DESeq2,38
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_ensemble/sklearn_ensemble,38
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_pca/scanpy_run_pca,38
toolshed.g2.bx.psu.edu/repos/galaxyp/uniprotxml_downloader/uniprotxml_downloader,38
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_numeric_clustering/sklearn_numeric_clustering,38
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_svm_classifier/sklearn_svm_classifier,37
toolshed.g2.bx.psu.edu/repos/devteam/fastx_clipper/cshl_fastx_clipper,37
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_info,37
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_sklearn/qiime2__feature_classifier__classify_sklearn,37
toolshed.g2.bx.psu.edu/repos/iuc/gff_to_prot/gff_to_prot,37
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_filter/bcftools_filter,37
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_paired/qiime2__dada2__denoise_paired,37
toolshed.g2.bx.psu.edu/repos/iuc/fastani/fastani,37
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgpeakcall,37
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmbuild,37
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_text,36
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query/bcftools_query,36
toolshed.g2.bx.psu.edu/repos/iuc/poretools_hist/poretools_hist,36
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_preprocessing/cardinal_preprocessing,36
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,36
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_procrad/stacks2_procrad,36
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varextract,36
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_wigtobigwig/ucsc_wigtobigwig,36
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,36
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cusp17,36
toolshed.g2.bx.psu.edu/repos/artbio/repenrich/repenrich,36
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,36
toolshed.g2.bx.psu.edu/repos/iuc/query_tabular/query_tabular,36
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_normalise_data/scanpy_normalise_data,35
toolshed.g2.bx.psu.edu/repos/iuc/mageck_pathway/mageck_pathway,35
toolshed.g2.bx.psu.edu/repos/iuc/humann_split_stratified_table/humann_split_stratified_table,35
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_variable_genes/scanpy_find_variable_genes,35
toolshed.g2.bx.psu.edu/repos/iuc/spades_biosyntheticspades/spades_biosyntheticspades,35
toolshed.g2.bx.psu.edu/repos/iuc/picrust_normalize_by_copy_number/picrust_normalize_by_copy_number,35
toolshed.g2.bx.psu.edu/repos/iuc/checkm_lineage_wf/checkm_lineage_wf,35
toolshed.g2.bx.psu.edu/repos/iuc/ragtag/ragtag,35
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_ustacks/stacks2_ustacks,35
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_reconcile_msa/trycycler_reconcile_msa,35
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__core_metrics_phylogenetic/qiime2__diversity__core_metrics_phylogenetic,34
toolshed.g2.bx.psu.edu/repos/bgruening/fpocket/fpocket,34
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,34
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_xtandemadapter/XTandemAdapter,34
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_phyloseq_richness/phyloseq_richness,34
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2mpa/krakentools_kreport2mpa,34
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_concat/bcftools_concat,34
toolshed.g2.bx.psu.edu/repos/galaxyp/cardinal_spectra_plots/cardinal_spectra_plots,34
toolshed.g2.bx.psu.edu/repos/iuc/merge_metaphlan_tables/merge_metaphlan_tables,34
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2_core__tools__export/qiime2_core__tools__export,34
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_refmap/stacks2_refmap,34
toolshed.g2.bx.psu.edu/repos/iuc/stacks_populations/stacks_populations,34
toolshed.g2.bx.psu.edu/repos/iuc/pretext_snapshot/pretext_snapshot,33
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__summarize/qiime2__demux__summarize,33
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_fileconverter/FileConverter,33
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,33
toolshed.g2.bx.psu.edu/repos/rchikhi/kmergenie/kmergenie,33
toolshed.g2.bx.psu.edu/repos/iuc/humann2_genefamilies_genus_level/humann2_genefamilies_genus_level,33
toolshed.g2.bx.psu.edu/repos/rnateam/targetfinder/targetfinder,33
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_search,33
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_closestbed,33
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_vcf_filter,33
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multicovtbed,32
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_ligand/prepare_ligand,32
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_boxplot/cshl_fastq_quality_boxplot,32
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_compute_graph/scanpy_compute_graph,32
toolshed.g2.bx.psu.edu/repos/ethevenot/qualitymetrics/quality_metrics,32
toolshed.g2.bx.psu.edu/repos/iracooke/xtandem/proteomics_search_tandem_1,32
toolshed.g2.bx.psu.edu/repos/iuc/mageck_gsea/mageck_gsea,32
toolshed.g2.bx.psu.edu/repos/iuc/stacks_refmap/stacks_refmap,32
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_map,32
vcf_to_maf_customtrack1,32
toolshed.g2.bx.psu.edu/repos/galaxy-australia/cactus_export/cactus_export,31
toolshed.g2.bx.psu.edu/repos/iuc/gemini_pathways/gemini_pathways,31
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_visualization,31
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotmatcher24,31
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_get_chr_names,31
CONVERTER_vcf_to_tabix_0,31
toolshed.g2.bx.psu.edu/repos/iuc/genrich/genrich,31
toolshed.g2.bx.psu.edu/repos/melpetera/generic_filter/generic_filter,31
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_mol2fps,31
toolshed.g2.bx.psu.edu/repos/iuc/bellerophon/bellerophon,31
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_cluster/scanpy_find_cluster,31
toolshed.g2.bx.psu.edu/repos/galaxyp/unipept/unipept,31
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_phmmer,30
toolshed.g2.bx.psu.edu/repos/iuc/aegean_parseval/aegean_parseval,30
toolshed.g2.bx.psu.edu/repos/bgruening/mitohifi/mitohifi,30
toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup,30
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: wordcount109,30
toolshed.g2.bx.psu.edu/repos/iuc/biom_add_metadata/biom_add_metadata,30
toolshed.g2.bx.psu.edu/repos/iuc/picrust_predict_metagenomes/picrust_predict_metagenomes,30
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_fillpeaks/abims_xcms_fillPeaks,30
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_seqs/mothur_trim_seqs,30
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_nxn_clustering,30
toolshed.g2.bx.psu.edu/repos/iuc/stacks_denovomap/stacks_denovomap,30
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_retcor/abims_xcms_retcor,30
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: primersearch81,30
toolshed.g2.bx.psu.edu/repos/iuc/samtools_coverage/samtools_coverage,30
toolshed.g2.bx.psu.edu/repos/iuc/mitobim/mitobim,30
toolshed.g2.bx.psu.edu/repos/devteam/split_paired_reads/split_paired_reads,29
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_vcfCheck,29
toolshed.g2.bx.psu.edu/repos/galaxy-australia/dorado/dorado,29
toolshed.g2.bx.psu.edu/repos/iuc/column_remove_by_header/column_remove_by_header,29
gff_filter_by_feature_count,29
toolshed.g2.bx.psu.edu/repos/devteam/fastx_artifacts_filter/cshl_fastx_artifacts_filter,29
toolshed.g2.bx.psu.edu/repos/devteam/vcftools_isec/vcftools_isec,29
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,29
toolshed.g2.bx.psu.edu/repos/iuc/mothur_heatmap_bin/mothur_heatmap_bin,29
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant_mqpar/maxquant_mqpar,29
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_regression_performance_plots/plotly_regression_performance_plots,29
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_artifact_metrics,28
interactive_tool_cellxgene,28
toolshed.g2.bx.psu.edu/repos/iuc/getorganelle/get_annotated_regions_from_gb,28
toolshed.g2.bx.psu.edu/repos/peterjc/mummer/mummerplot_wrapper,28
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_cells/scanpy_filter_cells,28
toolshed.g2.bx.psu.edu/repos/vipints/fml_gff3togtf/fml_gff2bed,28
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,28
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_parallel_coordinates_plot/plotly_parallel_coordinates_plot,28
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_seqs/qiime2__feature_table__filter_seqs,28
toolshed.g2.bx.psu.edu/repos/iuc/goslimmer/goslimmer,28
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca_visualize/bio3d_pca_visualize,28
toolshed.g2.bx.psu.edu/repos/iuc/obi_convert/obi_convert,28
toolshed.g2.bx.psu.edu/repos/devteam/vcf_annotate/vcf_annotate,28
toolshed.g2.bx.psu.edu/repos/iuc/hmmer3/hmmer_hmmsearch,28
toolshed.g2.bx.psu.edu/repos/bgruening/agat/agat,28
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha_rarefaction/qiime2__diversity__alpha_rarefaction,27
toolshed.g2.bx.psu.edu/repos/iracooke/tpp_prophets/proteomics_search_protein_prophet_1,27
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/ident_params,27
toolshed.g2.bx.psu.edu/repos/iracooke/tpp_prophets/proteomics_search_peptide_prophet_1,27
toolshed.g2.bx.psu.edu/repos/iuc/obi_ngsfilter/obi_ngsfilter,27
liftOver1,27
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,27
toolshed.g2.bx.psu.edu/repos/rreumerman/snptools/trams,27
toolshed.g2.bx.psu.edu/repos/devteam/samtools_phase/samtools_phase,27
toolshed.g2.bx.psu.edu/repos/iracooke/tpp_prophets/protxml_to_table_1,27
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_config/keras_model_config,27
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcoa/mothur_pcoa,27
CONVERTER_tar_to_directory,27
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_peakpickerhires/PeakPickerHiRes,27
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_convert2blastmask_wrapper,27
toolshed.g2.bx.psu.edu/repos/chemteam/vmd_hbonds/vmd_hbonds,26
toolshed.g2.bx.psu.edu/repos/devteam/cuffquant/cuffquant,26
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sort_rows,26
toolshed.g2.bx.psu.edu/repos/iuc/yahs/yahs,26
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_phyloseq_net/phyloseq_net,26
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pca/mothur_pca,26
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: revseq82,26
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,26
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_genes/scanpy_filter_genes,26
toolshed.g2.bx.psu.edu/repos/ethevenot/univariate/Univariate,26
toolshed.g2.bx.psu.edu/repos/iuc/cat_summarise/cat_summarise,26
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline,26
toolshed.g2.bx.psu.edu/repos/melpetera/batchcorrection/Batch_correction,26
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_bundlelinks,26
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_plot_embed/scanpy_plot_embed,26
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_resample,26
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_phyloseq_abundance_factor/phyloseq_abundance,26
export_remote,26
toolshed.g2.bx.psu.edu/repos/iuc/humann_unpack_pathways/humann_unpack_pathways,25
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_decoydatabase/DecoyDatabase,25
testtoolshed.g2.bx.psu.edu/repos/simon-gladman/phyloseq_filter/biom_filter,25
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,25
toolshed.g2.bx.psu.edu/repos/iuc/obi_uniq/obi_uniq,25
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_quality,25
toolshed.g2.bx.psu.edu/repos/devteam/subtract_query/subtract_query1,25
ucsc_table_direct_archaea1,25
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__tabulate_seqs/qiime2__feature_table__tabulate_seqs,25
CONVERTER_Pdb_to_Gro_0,25
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_sorting,25
toolshed.g2.bx.psu.edu/repos/iuc/mothur_degap_seqs/mothur_degap_seqs,24
toolshed.g2.bx.psu.edu/repos/bgruening/model_prediction/model_prediction,24
toolshed.g2.bx.psu.edu/repos/iuc/parse_mito_blast/parse_mito_blast,24
toolshed.g2.bx.psu.edu/repos/iuc/poretools_winner/poretools_winner,24
toolshed.g2.bx.psu.edu/repos/peterjc/sample_seqs/sample_seqs,24
toolshed.g2.bx.psu.edu/repos/iuc/checkm_analyze/checkm_analyze,24
toolshed.g2.bx.psu.edu/repos/galaxyp/metaquantome_db/metaquantome_db,24
toolshed.g2.bx.psu.edu/repos/iuc/salsa/salsa,24
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,24
gtf_filter_by_attribute_values_list,24
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage2,24
owncloud_import,24
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bed12tobed6,24
toolshed.g2.bx.psu.edu/repos/bgruening/keras_model_builder/keras_model_builder,24
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query_list_samples/bcftools_query_list_samples,24
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_alignment,24
toolshed.g2.bx.psu.edu/repos/devteam/vcfhethom/vcfhethom,24
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_butina_clustering,24
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_export_samplemetadata/xcms_export_samplemetadata,23
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_symmetric_plot/symmetricPlot,23
toolshed.g2.bx.psu.edu/repos/imgteam/bfconvert/ip_convertimage,23
toolshed.g2.bx.psu.edu/repos/iuc/obi_annotate/obi_annotate,23
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_features/qiime2__feature_table__filter_features,23
toolshed.g2.bx.psu.edu/repos/artbio/repenrich/edger-repenrich,23
toolshed.g2.bx.psu.edu/repos/iuc/prodigal/prodigal,23
toolshed.g2.bx.psu.edu/repos/ecology/pampa_communitymetrics/pampa_communitymetrics,23
toolshed.g2.bx.psu.edu/repos/iuc/obi_stat/obi_stat,23
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_slayer/mothur_chimera_slayer,23
toolshed.g2.bx.psu.edu/repos/iuc/recentrifuge/recentrifuge,23
toolshed.g2.bx.psu.edu/repos/devteam/basecoverage/gops_basecoverage_1,23
gtf2bedgraph,23
toolshed.g2.bx.psu.edu/repos/nml/quasitools/hydra,23
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution_single/khmer_abundance_distribution_single,23
toolshed.g2.bx.psu.edu/repos/iuc/mothur_lefse/mothur_lefse,23
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_slopbed,23
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_absrel/hyphy_absrel,23
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__filter_table/qiime2__taxa__filter_table,23
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_oturep/mothur_get_oturep,23
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_sort/seqkit_sort,23
toolshed.g2.bx.psu.edu/repos/bgruening/bionano_scaffold/bionano_scaffold,22
toolshed.g2.bx.psu.edu/repos/qfabrepo/metadegalaxy_reheader/rename,22
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_tsv2bam/stacks2_tsv2bam,22
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_count/mothur_merge_count,22
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: backtranseq2,22
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,22
toolshed.g2.bx.psu.edu/repos/devteam/express/express,22
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgdiff,22
toolshed.g2.bx.psu.edu/repos/devteam/vcfgenotypes/vcfgenotypes,22
toolshed.g2.bx.psu.edu/repos/iuc/rapidnj/rapidnj,22
toolshed.g2.bx.psu.edu/repos/bgruening/pfamscan/pfamscan,22
toolshed.g2.bx.psu.edu/repos/qfab/usearch_map_reads_to_otus/map_reads_otu,22
toolshed.g2.bx.psu.edu/repos/iuc/mummer_delta_filter/mummer_delta_filter,22
toolshed.g2.bx.psu.edu/repos/iuc/gemini_stats/gemini_stats,22
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_consensus/trycycler_consensus,22
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_saturation,22
toolshed.g2.bx.psu.edu/repos/bgruening/keras_train_and_eval/keras_train_and_eval,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: trimseq103,21
toolshed.g2.bx.psu.edu/repos/iuc/poretools_events/poretools_events,21
toolshed.g2.bx.psu.edu/repos/iuc/poretools_nucdist/poretools_nucdist,21
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_cstacks/stacks2_cstacks,21
CONVERTER_mdconvert,21
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_preprocessing/maldi_quant_preprocessing,21
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcr_seqs/mothur_pcr_seqs,21
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_to_categorical/sklearn_to_categorical,21
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_lefse/mothur_make_lefse,21
toolshed.g2.bx.psu.edu/repos/devteam/correlation/cor2,21
toolshed.g2.bx.psu.edu/repos/artbio/sambamba/sambamba_sample_or_filter,21
toolshed.g2.bx.psu.edu/repos/fgiacomoni/hmdb_ms_search/wsdl_hmdb,21
testtoolshed.g2.bx.psu.edu/repos/simon-gladman/phyloseq_ordination_plot/phyloseq_ordinate,21
toolshed.g2.bx.psu.edu/repos/devteam/draw_stacked_barplots/draw_stacked_barplots,21
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_predictd,21
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_cnv/bcftools_cnv,21
toolshed.g2.bx.psu.edu/repos/devteam/vcfgeno2haplo/vcfgeno2haplo,21
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_isec/bcftools_isec,21
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,21
toolshed.g2.bx.psu.edu/repos/lecorguille/camera_annotate/abims_CAMERA_annotateDiffreport,21
toolshed.g2.bx.psu.edu/repos/devteam/pileup_interval/pileup_interval,21
interactive_tool_jupyter_notebook,21
toolshed.g2.bx.psu.edu/repos/pjbriggs/rnachipintegrator/rnachipintegrator_wrapper,21
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,21
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_sstacks/stacks2_sstacks,20
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_varreport,20
toolshed.g2.bx.psu.edu/repos/iuc/ivar_filtervariants/ivar_filtervariants,20
toolshed.g2.bx.psu.edu/repos/iuc/gemini_interactions/gemini_interactions,20
__APPLY_RULES__,20
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond_view,20
toolshed.g2.bx.psu.edu/repos/nml/quasitools/callcodonvar,20
toolshed.g2.bx.psu.edu/repos/devteam/vcfdistance/vcfdistance,20
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgbroadcall,20
toolshed.g2.bx.psu.edu/repos/iuc/obi_clean/obi_clean,20
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: coderet13,20
toolshed.g2.bx.psu.edu/repos/galaxyp/thermo_raw_file_converter/thermo_raw_file_converter,20
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_shared/mothur_rarefaction_shared,20
toolshed.g2.bx.psu.edu/repos/devteam/vcfselectsamples/vcfselectsamples,20
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_overlapbed,19
toolshed.g2.bx.psu.edu/repos/devteam/fasta_nucleotide_changer/cshl_fasta_nucleotides_changer,19
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,19
toolshed.g2.bx.psu.edu/repos/galaxyp/maldi_quant_peak_detection/maldi_quant_peak_detection,19
toolshed.g2.bx.psu.edu/repos/iuc/aegean_canongff3/aegean_canongff3,19
toolshed.g2.bx.psu.edu/repos/nml/quasitools/complexity_fasta,19
CONVERTER_sam_to_unsorted_bam,19
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: splitter92,19
toolshed.g2.bx.psu.edu/repos/iuc/mothur_clearcut/mothur_clearcut,19
toolshed.g2.bx.psu.edu/repos/iuc/poretools_stats/poretools_stats,19
toolshed.g2.bx.psu.edu/repos/iuc/obi_tab/obi_tab,19
toolshed.g2.bx.psu.edu/repos/galaxyp/translate_bed/translate_bed,19
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_uchime/mothur_chimera_uchime,19
send_to_cloud,19
toolshed.g2.bx.psu.edu/repos/iuc/picrust_categorize/picrust_categorize,19
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_histogram/ggplot2_histogram,19
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha_group_significance/qiime2__diversity__alpha_group_significance,19
__FILTER_EMPTY_DATASETS__,19
CONVERTER_maf_to_fasta_0,19
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_fastq/mothur_make_fastq,19
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_dustmasker_wrapper,19
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,19
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_nn_classifier/sklearn_nn_classifier,19
toolshed.g2.bx.psu.edu/repos/qfab/usearch_uchime/uchime,18
toolshed.g2.bx.psu.edu/repos/iuc/blastxml_to_gapped_gff3/blastxml_to_gapped_gff3,18
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_add_descriptions/picrust2_add_descriptions,18
toolshed.g2.bx.psu.edu/repos/iuc/mosdepth/mosdepth,18
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectWgsMetrics,18
toolshed.g2.bx.psu.edu/repos/devteam/vcf_intersect/vcf_intersect,18
toolshed.g2.bx.psu.edu/repos/galaxyp/diann/diann,18
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_pathway_pipeline/picrust2_pathway_pipeline,18
