tool_name,count
toolshed.g2.bx.psu.edu/repos/bgruening/cp_gray_to_color/cp_gray_to_color,23
hicexplorer_hicpca,23
toolshed.g2.bx.psu.edu/repos/jjohnson/snpeff_to_peptides/snpeff_to_peptides,23
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReplaceSamHeader,23
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_dmp,23
toolshed.g2.bx.psu.edu/repos/galaxyp/encyclopedia_quantify/encyclopedia_quantify,23
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_bamtobed,23
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_image_intensity/cp_measure_image_intensity,23
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel/ctb_remDuplicates,23
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: megamerger53,23
genomespace_importer,23
toolshed.g2.bx.psu.edu/repos/recetox/riassigner/riassigner,23
toolshed.g2.bx.psu.edu/repos/iuc/freyja_aggregate_plot/freyja_aggregate_plot,23
toolshed.g2.bx.psu.edu/repos/bgruening/nanopolish_polya/nanopolish_polya,23
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_run_umap/seurat_run_umap,23
toolshed.g2.bx.psu.edu/repos/galaxyp/quantp/quantp,23
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_partition/trycycler_partition,23
toolshed.g2.bx.psu.edu/repos/iuc/flair_collapse/flair_collapse,23
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_dmr,23
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotpath25,23
toolshed.g2.bx.psu.edu/repos/ecology/obisindicators/obisindicators,23
Sff_extractor,23
CONVERTER_fasta_to_bowtie_color_index,23
toolshed.g2.bx.psu.edu/repos/cpt/cpt_intron_detection/edu.tamu.cpt2.phage.intron_detection,23
toolshed.g2.bx.psu.edu/repos/iuc/te_finder/te_finder,23
toolshed.g2.bx.psu.edu/repos/iuc/metagenomeseq_normalization/metagenomeseq_normalizaton,23
interactive_tool_hdfview,23
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fel/hyphy_fel,23
toolshed.g2.bx.psu.edu/repos/iuc/ampvis2_alpha_diversity/ampvis2_alpha_diversity,23
sklearn_ensemble,23
toolshed.g2.bx.psu.edu/repos/bgruening/simsearch/ctb_simsearch,23
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_nhmmer/hmmer_nhmmer,23
toolshed.g2.bx.psu.edu/repos/yguitton/metams_rungc/metams_runGC,23
toolshed.g2.bx.psu.edu/repos/iuc/bbgbigwig/bbgtobigwig,23
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cpgreport16,22
toolshed.g2.bx.psu.edu/repos/lldelisle/cooler_csort_tabix/cooler_csort_tabix,22
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_orth/gprofiler_orth,22
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectHsMetrics,22
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: maskseq51,22
toolshed.g2.bx.psu.edu/repos/bgruening/infernal/infernal_cmalign,22
toolshed.g2.bx.psu.edu/repos/iuc/mothur_metastats/mothur_metastats,22
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_rg/gmx_rg,22
toolshed.g2.bx.psu.edu/repos/rnateam/rnacommender/rbc_rnacommender,22
toolshed.g2.bx.psu.edu/repos/ecology/taxo_cov_template/taxo_cov_template,22
CONVERTER_biom1_to_biom2,22
get_subontology_from,22
toolshed.g2.bx.psu.edu/repos/iuc/clustering_from_distmat/clustering_from_distmat,22
toolshed.g2.bx.psu.edu/repos/iuc/humann2_strain_profiler/humann2_strain_profiler,22
toolshed.g2.bx.psu.edu/repos/ecology/obis_data/obis_data,22
toolshed.g2.bx.psu.edu/repos/bgruening/cp_image_math/cp_image_math,22
fasta2tab,22
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel/ctb_obgrep,22
toolshed.g2.bx.psu.edu/repos/cpt/cpt_protein_blast_grouping/edu.tamu.cpt.blast.protein_grouping,22
toolshed.g2.bx.psu.edu/repos/fcaramia/edger/edgeR,22
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_compnovo/CompNovo,22
toolshed.g2.bx.psu.edu/repos/iuc/scater_plot_tsne/scater_plot_tsne,22
interactive_tool_pangeo_ml_notebook,22
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_clipping_profile,22
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__extract_reads/qiime2__feature_classifier__extract_reads,22
CONVERTER_bcf_uncompressed_to_bcf,22
tab2fasta,22
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/dimspy_hdf5_to_txt/dimspy_hdf5_to_txt,22
bams2ratio,22
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RNA_fragment_size,22
toolshed.g2.bx.psu.edu/repos/bonsai/sortmerna/merged_paired_reads_wrapper,22
toolshed.g2.bx.psu.edu/repos/earlhaminst/ete/ete3_mod,22
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepwheel72,22
tombo_detect_modifications,22
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: syco96,22
toolshed.g2.bx.psu.edu/repos/rnateam/epicseg/epicseg_segment,22
toolshed.g2.bx.psu.edu/repos/iuc/ampvis2_heatmap/ampvis2_heatmap,21
gops_subtract_1,21
term_id_vs_term_name,21
toolshed.g2.bx.psu.edu/repos/galaxyp/fragpipe/fragpipe,21
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_reldistbed,21
heatmapper,21
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_mascotadapteronline/MascotAdapterOnline,21
toolshed.g2.bx.psu.edu/repos/bgruening/cp_mask_image/cp_mask_image,21
toolshed.g2.bx.psu.edu/repos/jjohnson/translate_bed_sequences/translate_bed_sequences,21
toolshed.g2.bx.psu.edu/repos/iuc/picrust_compare_biom/picrust_compare_biom,21
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_RevertSam,21
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__heatmap/qiime2__feature_table__heatmap,21
toolshed.g2.bx.psu.edu/repos/iuc/seqcomplexity/seqcomplexity,21
toolshed.g2.bx.psu.edu/repos/lionelguy/spades/spades,21
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/metfrag/metfrag,21
toolshed.g2.bx.psu.edu/repos/rnateam/rnasnp/rnasnp,21
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_tagbed,21
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__blast/qiime2__feature_classifier__blast,21
interactive_tool_radiant,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: checktrans9,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: biosed4,21
toolshed.g2.bx.psu.edu/repos/iuc/argnorm/argnorm,21
toolshed.g2.bx.psu.edu/repos/iuc/tetyper/tetyper,21
toolshed.g2.bx.psu.edu/repos/ecology/stoc_filteringsp/stoceps_filteringsp,21
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_getbeta,21
toolshed.g2.bx.psu.edu/repos/iuc/cnvkit_diagram/cnvkit_diagram,21
toolshed.g2.bx.psu.edu/repos/galaxyp/meta_proteome_analyzer/meta_proteome_analyzer,21
toolshed.g2.bx.psu.edu/repos/rnateam/graphprot_predict_profile/graphprot_predict_profile,21
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_variant_select,21
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_rdf/mdanalysis_rdf,21
toolshed.g2.bx.psu.edu/repos/iuc/bctools_remove_tail/bctools_remove_tail,21
toolshed.g2.bx.psu.edu/repos/recetox/matchms_formatter/matchms_formatter,21
toolshed.g2.bx.psu.edu/repos/rnateam/viennarna_rnacofold/viennarna_rnacofold,21
toolshed.g2.bx.psu.edu/repos/iuc/mashmap/mashmap,21
toolshed.g2.bx.psu.edu/repos/iuc/poretools_yield_plot/poretools_yield_plot,21
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_rank_terms,21
toolshed.g2.bx.psu.edu/repos/iuc/trycycler_consensus/trycycler_consensus,21
toolshed.g2.bx.psu.edu/repos/rnateam/htseq_clip/htseq_clip,21
toolshed.g2.bx.psu.edu/repos/bgruening/fpocket/dpocket,21
toolshed.g2.bx.psu.edu/repos/anton/vcfbedintersect/vcfbedintersect,21
toolshed.g2.bx.psu.edu/repos/galaxyp/myrimatch/myrimatch,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cai_custom6,21
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: est2genome32,21
toolshed.g2.bx.psu.edu/repos/galaxyp/encyclopedia_fasta_to_prosit_csv/encyclopedia_fasta_to_prosit_csv,21
toolshed.g2.bx.psu.edu/repos/iuc/bamutil_diff/bamutil_diff,21
toolshed.g2.bx.psu.edu/repos/iuc/varvamp/varvamp,21
toolshed.g2.bx.psu.edu/repos/iuc/cnvkit_call/cnvkit_call,20
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_ppquantile,20
toolshed.g2.bx.psu.edu/repos/galaxyp/morpheus/morpheus,20
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: digest23,20
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chop_seqs/mothur_chop_seqs,20
bamCoverage_deepTools,20
toolshed.g2.bx.psu.edu/repos/devteam/lca_wrapper/lca1,20
toolshed.g2.bx.psu.edu/repos/rnateam/dewseq/dewseq,20
toolshed.g2.bx.psu.edu/repos/jjohnson/sqlite_to_tabular/sqlite_to_tabular,20
toolshed.g2.bx.psu.edu/repos/chemteam/md_converter/md_slicer,20
toolshed.g2.bx.psu.edu/repos/devteam/complement/gops_complement_1,20
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_classic/mothur_cluster_classic,20
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_ramachandran_protein/mdanalysis_ramachandran_protein,20
toolshed.g2.bx.psu.edu/repos/rnateam/sshmm/sshmm,20
toolshed.g2.bx.psu.edu/repos/bgruening/scipy_sparse/scipy_sparse,20
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: helixturnhelix43,20
computeMatrix,20
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_clf_metrics/sklearn_clf_metrics,20
toolshed.g2.bx.psu.edu/repos/iuc/bam_to_scidx/bam_to_scidx,20
toolshed.g2.bx.psu.edu/repos/iuc/b2btools_single_sequence/b2btools_single_sequence,20
toolshed.g2.bx.psu.edu/repos/devteam/picard/rgPicFixMate,20
interactive_tool_divand,20
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__emp_single/qiime2__demux__emp_single,20
toolshed.g2.bx.psu.edu/repos/iuc/tn93/tn93,20
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_granularity/cp_measure_granularity,20
toolshed.g2.bx.psu.edu/repos/bgruening/hicup_truncater/hicup_truncater,20
toolshed.g2.bx.psu.edu/repos/ecology/pampa_plotglm/pampa_plotglm,20
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgseek58,20
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__pcoa/qiime2__diversity__pcoa,20
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_chicqualitycontrol/hicexplorer_chicqualitycontrol,20
toolshed.g2.bx.psu.edu/repos/iuc/humann2_split_stratified_table/humann2_split_stratified_table,20
toolshed.g2.bx.psu.edu/repos/bgruening/cp_enhance_or_suppress_features/cp_enhance_or_suppress_features,20
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicaverageregions/hicexplorer_hicaverageregions,20
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_taxsummary/mothur_merge_taxsummary,19
toolshed.g2.bx.psu.edu/repos/galaxyp/lfq_protein_quant/lfq_protein_quant,19
toolshed.g2.bx.psu.edu/repos/ecology/pampa_glmsp/pampa_glmsp,19
toolshed.g2.bx.psu.edu/repos/yhoogstrate/ega_download_streamer/ega_download_streamer,19
toolshed.g2.bx.psu.edu/repos/iuc/fastk_fastk/fastk_fastk,19
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicadjustmatrix/hicexplorer_hicadjustmatrix,19
toolshed.g2.bx.psu.edu/repos/iuc/ont_fast5_api_compress_fast5/ont_fast5_api_compress_fast5,19
toolshed.g2.bx.psu.edu/repos/iuc/trimal/trimal,19
toolshed.g2.bx.psu.edu/repos/bgruening/sucos_clustering/sucos_clustering,19
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_data_preprocess/sklearn_data_preprocess,19
toolshed.g2.bx.psu.edu/repos/iuc/transit_hmm/transit_hmm,19
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_check/gmx_check,19
toolshed.g2.bx.psu.edu/repos/iuc/dram_strainer/dram_strainer,19
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/mspurity_puritya/mspurity_puritya,19
bamCorrelate_deepTools,19
toolshed.g2.bx.psu.edu/repos/iuc/art/art_illumina,19
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicdifferentialtad/hicexplorer_hicdifferentialtad,19
toolshed.g2.bx.psu.edu/repos/iuc/gemini_windower/gemini_windower,19
toolshed.g2.bx.psu.edu/repos/rnateam/viennarna_rnapkplex/viennarna_rnapkplex,19
toolshed.g2.bx.psu.edu/repos/iuc/qiime_jackknifed_beta_diversity/qiime_jackknifed_beta_diversity,19
toolshed.g2.bx.psu.edu/repos/iuc/reshape2_cast/cast,19
toolshed.g2.bx.psu.edu/repos/iuc/humann2_reduce_table/humann2_reduce_table,19
toolshed.g2.bx.psu.edu/repos/bgruening/cp_measure_texture/cp_measure_texture,19
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_ppfun,19
toolshed.g2.bx.psu.edu/repos/bgruening/keras_batch_models/keras_batch_models,19
toolshed.g2.bx.psu.edu/repos/iuc/gemini/gemini_comp_hets,19
toolshed.g2.bx.psu.edu/repos/devteam/featurecounter/featureCoverage1,19
ucsc_table_direct_test1,19
toolshed.g2.bx.psu.edu/repos/bgruening/cp_relate_objects/cp_relate_objects,19
toolshed.g2.bx.psu.edu/repos/ecology/geo_cov_template/geo_cov_template,19
toolshed.g2.bx.psu.edu/repos/iuc/bctools_extract_crosslinked_nucleotides/bctools_extract_crosslinked_nucleotides,19
toolshed.g2.bx.psu.edu/repos/bgruening/sambamba_markdup/sambamba_markdup,19
toolshed.g2.bx.psu.edu/repos/rnateam/ribotaper/ribotaper_ribosome_profiling,19
toolshed.g2.bx.psu.edu/repos/galaxyp/sixgill/sixgill_makefasta,19
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_pairwise_metrics/sklearn_pairwise_metrics,19
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tcode97,19
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_caseControl,19
toolshed.g2.bx.psu.edu/repos/devteam/lastz/lastz_d_wrapper,19
toolshed.g2.bx.psu.edu/repos/anton/vcfgenotypes/vcfgenotypes,18
toolshed.g2.bx.psu.edu/repos/earlhaminst/gstf_preparation/gstf_preparation,18
toolshed.g2.bx.psu.edu/repos/iuc/mixcr_analyze/mixcr_analyze,18
toolshed.g2.bx.psu.edu/repos/bgruening/whisper/whisper,18
toolshed.g2.bx.psu.edu/repos/iuc/picrust2_shuffle_predictions/picrust2_shuffle_predictions,18
CONVERTER_maf_to_interval_0,18
toolshed.g2.bx.psu.edu/repos/galaxyp/diann/diann,18
toolshed.g2.bx.psu.edu/repos/iuc/mcl/mcl,18
toolshed.g2.bx.psu.edu/repos/iuc/checkm_tree_qa/checkm_tree_qa,18
toolshed.g2.bx.psu.edu/repos/bgruening/cp_tile/cp_tile,18
toolshed.g2.bx.psu.edu/repos/iuc/hmmer_hmmconvert/hmmer_hmmconvert,18
toolshed.g2.bx.psu.edu/repos/bgruening/rdock_sort_filter/rdock_sort_filter,18
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_roh/bcftools_roh,18
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_eutils_elink/ncbi_eutils_elink,18
toolshed.g2.bx.psu.edu/repos/galaxyp/msconvert/idconvert,18
toolshed.g2.bx.psu.edu/repos/devteam/canonical_correlation_analysis/cca1,18
interactive_tool_odv,18
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_convert_from_vcf/bcftools_convert_from_vcf,18
toolshed.g2.bx.psu.edu/repos/ecology/pampa_glmcomm/pampa_glmcomm,18
toolshed.g2.bx.psu.edu/repos/iuc/fasta_to_contig2bin/Fasta_to_Contig2Bin,18
toolshed.g2.bx.psu.edu/repos/iuc/ribowaltz_process/ribowaltz_process,18
toolshed.g2.bx.psu.edu/repos/iuc/seqkit_translate/seqkit_translate,18
toolshed.g2.bx.psu.edu/repos/iuc/annotatemyids/annotateMyIDs,18
toolshed.g2.bx.psu.edu/repos/ecology/raster_template/raster_template,18
toolshed.g2.bx.psu.edu/repos/iuc/checkm_lineage_set/checkm_lineage_set,18
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_dihedral/mdanalysis_dihedral,18
toolshed.g2.bx.psu.edu/repos/iuc/stacks_genotypes/stacks_genotypes,18
toolshed.g2.bx.psu.edu/repos/ecology/eal_table_template/eal_table_template,18
interactive_tool_openrefine,18
toolshed.g2.bx.psu.edu/repos/ecology/xmlstarlet/xmlstarlet,18
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__quality_filter__q_score/qiime2__quality_filter__q_score,18
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_peakpickerwavelet/PeakPickerWavelet,18
toolshed.g2.bx.psu.edu/repos/kpbioteam/ewastools/minfi_dropsnp,18
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_fragments/mothur_cluster_fragments,18
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: iep45,18
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectBaseDistributionByCycle,18
toolshed.g2.bx.psu.edu/repos/iuc/amplican/amplican,18
toolshed.g2.bx.psu.edu/repos/iuc/enasearch_retrieve_analysis_report/enasearch_retrieve_analysis_report,18
toolshed.g2.bx.psu.edu/repos/iuc/mothur_split_groups/mothur_split_groups,18
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_rmsd/gmx_rmsd,17
toolshed.g2.bx.psu.edu/repos/devteam/picard/rgEstLibComp,17
toolshed.g2.bx.psu.edu/repos/bgruening/music_compare/music_compare,17
toolshed.g2.bx.psu.edu/repos/iuc/obi_sort/obi_sort,17
toolshed.g2.bx.psu.edu/repos/devteam/poisson2test/poisson2test,17
toolshed.g2.bx.psu.edu/repos/iuc/gemini_comp_hets/gemini_comp_hets,17
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__vsearch__cluster_features_de_novo/qiime2__vsearch__cluster_features_de_novo,17
toolshed.g2.bx.psu.edu/repos/iuc/delly_classify/delly_classify,17
CONVERTER_Xtc_or_Trr_to_Dcd_0,17
interactive_tool_holoviz,17
toolshed.g2.bx.psu.edu/repos/iuc/windowmasker/windowmasker_ustat,17
toolshed.g2.bx.psu.edu/repos/earlhaminst/smina/smina,17
toolshed.g2.bx.psu.edu/repos/iuc/windowmasker/windowmasker_mkcounts,17
bamFingerprint,17
tombo_text_output,17
toolshed.g2.bx.psu.edu/repos/iuc/humann2_associate/humann2_associate,17
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merquryplot,17
toolshed.g2.bx.psu.edu/repos/iuc/genomic_super_signature/genomic_super_signature,17
toolshed.g2.bx.psu.edu/repos/iuc/qiime_extract_viz/qiime_extract_viz,17
bismark_bowtie,17
fastq_quality_trimmer,17
toolshed.g2.bx.psu.edu/repos/iuc/taxpasta/taxpasta,17
toolshed.g2.bx.psu.edu/repos/rnateam/graphclust_aggregate_alignments/graphclust_aggregate_alignments,17
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_seqs/mothur_get_seqs,17
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqmatchall83,17
toolshed.g2.bx.psu.edu/repos/prog/lcmsmatching/lcmsmatching,17
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__relative_frequency/qiime2__feature_table__relative_frequency,17
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: sigcleave88,17
toolshed.g2.bx.psu.edu/repos/computational-metabolomics/mspurity_createmsp/mspurity_createmsp,17
toolshed.g2.bx.psu.edu/repos/imgteam/scale_image/ip_scale_image,17
eden_sequence_converter,16
toolshed.g2.bx.psu.edu/repos/iuc/sarscov2formatter/sarscov2formatter,16
toolshed.g2.bx.psu.edu/repos/bgruening/hicup2juicer/hicup2juicer,16
toolshed.g2.bx.psu.edu/repos/iuc/qiime_multiple_split_libraries_fastq/qiime_multiple_split_libraries_fastq,16
toolshed.g2.bx.psu.edu/repos/anton/vcfannotate/vcfannotate,16
toolshed.g2.bx.psu.edu/repos/melpetera/batchcorrection/Determine_BC,16
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_frameshifts/bcftools_plugin_frameshifts,16
toolshed.g2.bx.psu.edu/repos/yhoogstrate/featurecounts/featurecounts,16
toolshed.g2.bx.psu.edu/repos/bgruening/tiara/tiara,16
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cai6,16
toolshed.g2.bx.psu.edu/repos/ecology/vigiechiro_bilanenrichirp/vigiechiro_bilanenrichirp,16
toolshed.g2.bx.psu.edu/repos/iuc/tag_pileup_frequency/tag_pileup_frequency,16
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hiccompartmentspolarization/hicexplorer_hiccompartmentspolarization,16
toolshed.g2.bx.psu.edu/repos/iuc/lorikeet_spoligotype/lorikeet_spoligotype,16
toolshed.g2.bx.psu.edu/repos/iuc/ampvis2_boxplot/ampvis2_boxplot,16
computeGCBias,16
toolshed.g2.bx.psu.edu/repos/iuc/instrain_profile/instrain_profile,16
toolshed.g2.bx.psu.edu/repos/rnateam/infer_rnaformer/infer_rnaformer,16
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_extract_flanking_dna,16
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_remions/openbabel_remIons,16
interactive_tool_copernicus_notebook,16
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fubar/hyphy_fubar,16
toolshed.g2.bx.psu.edu/repos/iuc/cnvkit_scatter/cnvkit_scatter,16
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_restraints/gmx_restraints,16
toolshed.g2.bx.psu.edu/repos/iuc/snpsift_dbnsfp_generic/snpSift_dbnsfp_generic,16
toolshed.g2.bx.psu.edu/repos/iuc/nonpareil/nonpareil,16
toolshed.g2.bx.psu.edu/repos/aaronquinlan/bedtools/bedtools_genomecoveragebed_bedgraph,16
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_expandbed,16
heatmapper_deepTools,16
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_clonefilter/stacks2_clonefilter,16
toolshed.g2.bx.psu.edu/repos/earlhaminst/ensembl_get_genetree/get_genetree,16
toolshed.g2.bx.psu.edu/repos/iuc/scater_normalize/scater_normalize,16
toolshed.g2.bx.psu.edu/repos/bgruening/cp_overlay_outlines/cp_overlay_outlines,16
toolshed.g2.bx.psu.edu/repos/iuc/gemini_mendel_errors/gemini_mendel_errors,16
toolshed.g2.bx.psu.edu/repos/imgteam/landmark_registration/ip_landmark_registration,16
toolshed.g2.bx.psu.edu/repos/anton/vcfvcfintersect/vcfvcfintersect,16
toolshed.g2.bx.psu.edu/repos/iuc/mothur_amova/mothur_amova,16
toolshed.g2.bx.psu.edu/repos/devteam/vcfrandomsample/vcfrandomsample,16
toolshed.g2.bx.psu.edu/repos/iuc/fastq_dl/fastq_dl,15
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_specify_restriction_enzymes,15
toolshed.g2.bx.psu.edu/repos/yhoogstrate/fuma/fuma,15
toolshed.g2.bx.psu.edu/repos/bgruening/dotknot/dotknot,15
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_mismatch_profile,15
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_variant_annotator,15
interactive_tool_geoexplorer,15
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzztran39,15
toolshed.g2.bx.psu.edu/repos/iuc/gatk2/gatk2_print_reads,15
toolshed.g2.bx.psu.edu/repos/galaxyp/idconvert/idconvert,15
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_insertion_profile,15
interactive_tool_paraview,15
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_integrate_harmony/scanpy_integrate_harmony,15
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: charge8,15
bamCompare_deepTools,15
toolshed.g2.bx.psu.edu/repos/ecology/xarray_netcdf2netcdf/xarray_netcdf2netcdf,15
svm_classifier,15
toolshed.g2.bx.psu.edu/repos/iuc/ampvis2_ordinate/ampvis2_ordinate,15
toolshed.g2.bx.psu.edu/repos/jjohnson/filter_bed_on_splice_junctions/filter_bed_on_splice_junctions,15
toolshed.g2.bx.psu.edu/repos/earlhaminst/ete/ete_species_tree_generator,15
toolshed.g2.bx.psu.edu/repos/imgteam/projective_transformation_points/ip_projective_transformation_points,15
toolshed.g2.bx.psu.edu/repos/iuc/seurat_create/seurat_create,15
toolshed.g2.bx.psu.edu/repos/iuc/megan_sam2rma/megan_sam2rma,15
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__core_metrics/qiime2__diversity__core_metrics,15
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_mascotadapter/MascotAdapter,15
toolshed.g2.bx.psu.edu/repos/galaxyp/openms_xmlvalidator/XMLValidator,15
toolshed.g2.bx.psu.edu/repos/sauria/hifive/hifive,15
toolshed.g2.bx.psu.edu/repos/agordon/datamash_wrapper/Datamash,15
dt_profiler,15
toolshed.g2.bx.psu.edu/repos/iuc/biom_summarize_table/biom_summarize_table,15
sklearn_generalized_linear,15
toolshed.g2.bx.psu.edu/repos/climate/c3s/c3s,15
toolshed.g2.bx.psu.edu/repos/pavlo-lutsik/rnbeads/rnbeads,15
toolshed.g2.bx.psu.edu/repos/iuc/humann2_split_table/humann2_split_table,15
toolshed.g2.bx.psu.edu/repos/iuc/tn93_cluster/tn93_cluster,15
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__ancombc/qiime2__composition__ancombc,15
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_sort,15
toolshed.g2.bx.psu.edu/repos/cpt/cpt_gbk_renumber/edu.tamu.cpt.genbank.RelabelTags,14
dexseq_map,14
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rename_seqs/mothur_rename_seqs,14
toolshed.g2.bx.psu.edu/repos/bgruening/hictk/hictk,14
tabular_to_dbnsfp,14
toolshed.g2.bx.psu.edu/repos/iuc/nanopolishcomp_eventaligncollapse/nanopolishcomp_eventaligncollapse,14
toolshed.g2.bx.psu.edu/repos/earlhaminst/ete/ete_genetree_splitter,14
toolshed.g2.bx.psu.edu/repos/iuc/vg_view/vg_view,14
toolshed.g2.bx.psu.edu/repos/rnateam/cmv/cmv,14
bismark_bowtie2,14
pick_value,14
