tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_tagbed,394
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_slayer/mothur_chimera_slayer,394
EMBOSS: wordcount109,393
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_group/abims_xcms_group,393
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tranalign100,392
toolshed.g2.bx.psu.edu/repos/devteam/variant_apply_recalibration/gatk_variant_apply_recalibration,392
toolshed.g2.bx.psu.edu/repos/goeckslab/squidpy_spatial/squidpy_spatial,391
toolshed.g2.bx.psu.edu/repos/iuc/staramr/staramr_search,391
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: plotcon75,390
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_binlinks,389
toolshed.g2.bx.psu.edu/repos/guru-ananda/karyotype_plot/karyotype_Plot_1,387
toolshed.g2.bx.psu.edu/repos/iuc/interval2maf/Interval2Maf1,387
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicfindrestrictionsites/hicexplorer_hicfindrestrictionsites,386
EMBOSS: splitter92,385
toolshed.g2.bx.psu.edu/repos/galaxyp/unipept/unipept,384
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicbuildmatrix/hicexplorer_hicbuildmatrix,383
toolshed.g2.bx.psu.edu/repos/ebi-gxa/droplet_barcode_plot/_dropletBarcodePlot,383
toolshed.g2.bx.psu.edu/repos/iuc/coverm_genome/coverm_genome,383
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_find_intervals,382
random_intervals1,381
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: checktrans9,380
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_tree/mothur_classify_tree,380
toolshed.g2.bx.psu.edu/repos/iuc/calculate_numeric_param/calculate_numeric_param,379
toolshed.g2.bx.psu.edu/repos/anton/vcfhethom/vcfhethom,377
interactive_tool_phinch,376
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_sharedseqs/mothur_get_sharedseqs,374
toolshed.g2.bx.psu.edu/repos/iuc/bam2fastx/bam2fastx,372
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_roh/bcftools_roh,368
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: diffseq22,367
toolshed.g2.bx.psu.edu/repos/devteam/filter_transcripts_via_tracking/filter_combined_via_tracking,367
barchart_gnuplot,366
__DUPLICATE_FILE_TO_COLLECTION__,365
toolshed.g2.bx.psu.edu/repos/iuc/humann_renorm_table/humann_renorm_table,365
CONVERTER_biom,364
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: textsearch98,364
toolshed.g2.bx.psu.edu/repos/bgruening/cpat/cpat,363
toolshed.g2.bx.psu.edu/repos/ebi-gxa/salmon_kallisto_mtx_to_10x/_salmon_kallisto_mtx_to_10x,363
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_busted/hyphy_busted,363
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__tabulate_seqs/qiime2__feature_table__tabulate_seqs,363
toolshed.g2.bx.psu.edu/repos/devteam/canonical_correlation_analysis/cca1,362
toolshed.g2.bx.psu.edu/repos/iuc/mothur_create_database/mothur_create_database,361
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_shared/mothur_rarefaction_shared,361
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_rank_terms,359
interactive_tool_qiskit_jupyter_notebook,358
toolshed.g2.bx.psu.edu/repos/devteam/gmaj/gmaj_1,357
toolshed.g2.bx.psu.edu/repos/devteam/microsats_alignment_level/microsats_align1,357
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_relax/hyphy_relax,357
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_scale_data/scanpy_scale_data,356
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_design/mothur_make_design,354
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_calc_freq,354
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_caseControl,352
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_filter_gd_snp,351
toolshed.g2.bx.psu.edu/repos/bgruening/openduck_run_smd/openduck_run_smd,349
toolshed.g2.bx.psu.edu/repos/iuc/kobas/kobas_annotate,349
encode_import_gencode1,347
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cai6,347
toolshed.g2.bx.psu.edu/repos/nml/refseq_masher/refseq_masher_contains,347
toolshed.g2.bx.psu.edu/repos/devteam/ctd_batch/ctdBatch_1,346
toolshed.g2.bx.psu.edu/repos/iuc/mothur_deunique_seqs/mothur_deunique_seqs,346
toolshed.g2.bx.psu.edu/repos/bgruening/music_construct_eset/music_construct_eset,345
EMBOSS: freak36,344
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_lineage/mothur_get_lineage,342
toolshed.g2.bx.psu.edu/repos/iuc/mothur_sort_seqs/mothur_sort_seqs,342
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_estimator_attributes/sklearn_estimator_attributes,341
toolshed.g2.bx.psu.edu/repos/rnateam/targetfinder/targetfinder,340
modmine,338
toolshed.g2.bx.psu.edu/repos/iuc/megahit_contig2fastg/megahit_contig2fastg,338
EMBOSS: cpgreport16,337
picard_ReorderSam,337
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pca/mothur_pca,335
toolshed.g2.bx.psu.edu/repos/artbio/gsc_scran_normalize/scran_normalize,334
toolshed.g2.bx.psu.edu/repos/devteam/vcfrandomsample/vcfrandomsample,333
toolshed.g2.bx.psu.edu/repos/iuc/fastk_fastk/fastk_fastk,333
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_retcor/abims_xcms_retcor,333
toolshed.g2.bx.psu.edu/repos/bgruening/pharmcat/pharmcat,331
toolshed.g2.bx.psu.edu/repos/iuc/meme_psp_gen/meme_psp_gen,331
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/fetchflank,330
modENCODEworm,329
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: charge8,329
toolshed.g2.bx.psu.edu/repos/iuc/meryl_histogram_kmers/meryl_histogram_kmers,328
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: prettyseq80,327
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pathway_image,327
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: est2genome32,324
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/Profilegenerator,323
pbed2ldindepconvert,322
toolshed.g2.bx.psu.edu/repos/bgruening/openduck_chunk/openduck_chunk,322
toolshed.g2.bx.psu.edu/repos/iuc/anndata_export/anndata_export,322
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_shared/mothur_summary_shared,322
toolshed.g2.bx.psu.edu/repos/iuc/socru/socru,320
CONVERTER_tar_to_directory,319
EMBOSS: dotmatcher24,318
rgPicFixMate,317
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_csq/bcftools_csq,317
toolshed.g2.bx.psu.edu/repos/iuc/seurat_create/seurat_create,314
toolshed.g2.bx.psu.edu/repos/chemteam/fastpca/fastpca,313
toolshed.g2.bx.psu.edu/repos/richard-burhans/batched_lastz/batched_lastz,313
toolshed.g2.bx.psu.edu/repos/bgruening/enumerate_charges/enumerate_charges,312
toolshed.g2.bx.psu.edu/repos/devteam/kernel_canonical_correlation_analysis/kcca1,312
toolshed.g2.bx.psu.edu/repos/chemteam/biomd_rmsd_clustering/biomd_rmsd_clustering,310
toolshed.g2.bx.psu.edu/repos/iuc/windowmasker/windowmasker_mkcounts,310
CONVERTER_fastqbz2_to_fastq,309
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/microsatcompat,305
toolshed.g2.bx.psu.edu/repos/iuc/episcanpy_build_matrix/episcanpy_build_matrix,305
toolshed.g2.bx.psu.edu/repos/iuc/tsne/tsne,305
toolshed.g2.bx.psu.edu/repos/devteam/annotation_profiler/Annotation_Profiler_0,304
toolshed.g2.bx.psu.edu/repos/devteam/dgidb_annotator/dgidb_annotate,304
EMBOSS: dan19,303
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_rbcavity/rxdock_rbcavity,302
EMBOSS: shuffleseq87,301
encode_import_chromatin_and_chromosomes1,301
toolshed.g2.bx.psu.edu/repos/goeckslab/chatanalysis/interactive_tool_chat_analysis,301
toolshed.g2.bx.psu.edu/repos/iuc/tn93_cluster/tn93_cluster,299
toolshed.g2.bx.psu.edu/repos/iuc/windowmasker/windowmasker_ustat,299
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_delcall,298
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_cutN,295
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqmatchall83,294
gatk_variant_recalibrator,293
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_dropse,293
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RNA_fragment_size,293
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_annotate/hyphy_annotate,292
toolshed.g2.bx.psu.edu/repos/iuc/tasmanian_mismatch/tasmanian_mismatch,292
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_regression_metrics/sklearn_regression_metrics,291
toolshed.g2.bx.psu.edu/repos/iuc/progressivemauve/xmfa2gff3,291
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_check/mothur_chimera_check,290
CONVERTER_bam_native_to_bam,289
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newseq59,288
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_hexamer,288
gatk_print_reads,287
rgHaploView1,287
toolshed.g2.bx.psu.edu/repos/iuc/metabat2_jgi_summarize_bam_contig_depths/metabat2_jgi_summarize_bam_contig_depths,287
EMBOSS: extractfeat34,285
toolshed.g2.bx.psu.edu/repos/iuc/cwpair2/cwpair2,283
toolshed.g2.bx.psu.edu/repos/iuc/mothur_metastats/mothur_metastats,281
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_sum_gd_snp,281
EMBOSS: antigenic1,280
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_setgt/bcftools_plugin_setgt,280
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: digest23,278
filter_combined_via_tracking,276
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_annotate/funannotate_annotate,276
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: epestfind29,275
toolshed.g2.bx.psu.edu/repos/devteam/lastz/lastz_d_wrapper,275
toolshed.g2.bx.psu.edu/repos/iuc/duplex_family_size_distribution/td,275
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cai_custom6,274
toolshed.g2.bx.psu.edu/repos/iuc/mothur_hcluster/mothur_hcluster,274
rgEstLibComp,273
vcf2pgSnp,273
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: sigcleave88,271
EMBOSS: einverted28,270
toolshed.g2.bx.psu.edu/repos/bgruening/xchem_transfs_scoring/xchem_transfs_scoring,270
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_strike_ambigs/hyphy_strike_ambigs,270
toolshed.g2.bx.psu.edu/repos/iuc/seurat_clustering/seurat_clustering,270
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_rabund/mothur_get_rabund,269
EMBOSS: maskseq51,267
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/space2underscore_readname,267
toolshed.g2.bx.psu.edu/repos/iuc/miniprot/miniprot,267
EMBOSS: etandem33,266
toolshed.g2.bx.psu.edu/repos/bgruening/nextdenovo/nextdenovo,265
PicardHsMetrics,264
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_gene_family_phylogeny_builder/plant_tribes_gene_family_phylogeny_builder,264
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepwheel72,262
rgQC1,260
toolshed.g2.bx.psu.edu/repos/ebi-gxa/dropletutils_empty_drops/dropletutils_empty_drops,258
CONVERTER_vcf_to_summary_tree_0,256
picard_ReplaceSamHeader,256
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_mol2fps,256
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha_rarefaction/qiime2__diversity__alpha_rarefaction,255
__EXPORT_HISTORY_TO_URI__,254
toolshed.g2.bx.psu.edu/repos/iuc/idba_tran/idba_tran,254
toolshed.g2.bx.psu.edu/repos/iuc/sarscov2summary/sarscov2summary,253
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_evaluate_population_numbers,253
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_flows/mothur_trim_flows,252
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_nxn_clustering,251
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepwindowall74,249
toolshed.g2.bx.psu.edu/repos/iuc/valet/valet,249
toolshed.g2.bx.psu.edu/repos/iuc/meryl_groups_kmers/meryl_groups_kmers,248
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_rmInfo,246
toolshed.g2.bx.psu.edu/repos/iuc/duplex_family_size_distribution/fsd,245
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_scoring,245
toolshed.g2.bx.psu.edu/repos/anton/vcfcommonsamples/vcfcommonsamples,244
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tmap99,244
toolshed.g2.bx.psu.edu/repos/iuc/gemini_de_novo/gemini_de_novo,243
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_frankenstein_ligand/ctb_frankenstein_ligand,242
toolshed.g2.bx.psu.edu/repos/galaxy-australia/smudgeplot/smudgeplot,242
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_plot_chromatogram/xcms_plot_chromatogram,242
toolshed.g2.bx.psu.edu/repos/anton/vcfselectsamples/vcfselectsamples,241
cpgFilter,240
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_orth/gprofiler_orth,240
EMBOSS: chips10,239
toolshed.g2.bx.psu.edu/repos/bgruening/rxdock_sort_filter/rxdock_sort_filter,239
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_bgm/hyphy_bgm,239
Interval_Maf_Merged_Fasta1,238
toolshed.g2.bx.psu.edu/repos/devteam/mutate_snp_codon/mutate_snp_codon_1,238
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_deletion_profile,238
toolshed.g2.bx.psu.edu/repos/bgruening/blobtoolkit/blobtoolkit,237
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_im_standardize/ctb_im_standardize,237
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_train_test_eval/sklearn_train_test_eval,237
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_covstats,237
encode_import_multi-species_sequence_analysis1,234
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_paired/bamtools_split_paired,234
toolshed.g2.bx.psu.edu/repos/iuc/das_tool/das_tool,234
CONVERTER_fasta_to_bowtie_color_index,232
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_select_snps,232
toolshed.g2.bx.psu.edu/repos/goeckslab/vitessce_spatial/vitessce_spatial,231
toolshed.g2.bx.psu.edu/repos/goeckslab/scimap_phenotyping/scimap_phenotyping,230
toolshed.g2.bx.psu.edu/repos/iuc/kobas/kobas_identify,230
toolshed.g2.bx.psu.edu/repos/iuc/cat_add_names/cat_add_names,229
toolshed.g2.bx.psu.edu/repos/iuc/trinity_samples_qccheck/trinity_samples_qccheck,228
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__cutadapt__trim_paired/qiime2__cutadapt__trim_paired,228
toolshed.g2.bx.psu.edu/repos/richard-burhans/kegalign/kegalign,228
plot_for_lda_output1,227
toolshed.g2.bx.psu.edu/repos/goeckslab/mesmer/mesmer,227
toolshed.g2.bx.psu.edu/repos/goeckslab/scimap_mcmicro_to_anndata/scimap_mcmicro_to_anndata,227
toolshed.g2.bx.psu.edu/repos/perssond/quantification/quantification,227
lped2pbedconvert,226
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__phylogeny__align_to_tree_mafft_fasttree/qiime2__phylogeny__align_to_tree_mafft_fasttree,226
microsats_mutability1,225
toolshed.g2.bx.psu.edu/repos/chemteam/mmpbsa_mmgbsa/mmpbsa_mmgbsa,225
toolshed.g2.bx.psu.edu/repos/iuc/freyja_demix/freyja_demix,225
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/ident_params,224
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha/qiime2__diversity__alpha,224
toolshed.g2.bx.psu.edu/repos/devteam/substitutions/substitutions1,223
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_mendelian/bcftools_plugin_mendelian,223
CONVERTER_fastqilluminagz_to_fastqillumina,222
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_discriminant_classifier/sklearn_discriminant_classifier,222
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_make_files,222
phastOdds_for_intervals,221
toolshed.g2.bx.psu.edu/repos/iuc/resize_coordinate_window/resize_coordinate_window,221
CONVERTER_mdconvert,219
toolshed.g2.bx.psu.edu/repos/iuc/transit_tn5gaps/transit_tn5gaps,219
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_pairwise_metrics/sklearn_pairwise_metrics,218
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: chaos7,217
toolshed.g2.bx.psu.edu/repos/iuc/gemini_recessive_and_dominant/gemini_recessive_and_dominant,217
EMBOSS: seqret84,216
eupathdb,216
toolshed.g2.bx.psu.edu/repos/iuc/transtermhp/transtermhp,216
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_samples/qiime2__feature_table__filter_samples,216
EMBOSS: equicktandem31,215
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_classic/mothur_cluster_classic,215
EMBOSS: dotpath25,214
toolshed.g2.bx.psu.edu/repos/chemteam/parmconv/parmconv,214
toolshed.g2.bx.psu.edu/repos/iuc/bax2bam/bax2bam,213
toolshed.g2.bx.psu.edu/repos/iuc/khmer_normalize_by_median/khmer_normalize_by_median,211
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__emp_single/qiime2__demux__emp_single,209
toolshed.g2.bx.psu.edu/repos/iuc/ega_download_client/pyega3,208
toolshed.g2.bx.psu.edu/repos/iuc/mothur_sffinfo/mothur_sffinfo,208
toolshed.g2.bx.psu.edu/repos/iuc/gff3_rebase/gff3.rebase,207
toolshed.g2.bx.psu.edu/repos/iuc/arriba/arriba,206
toolshed.g2.bx.psu.edu/repos/iuc/humann_unpack_pathways/humann_unpack_pathways,206
toolshed.g2.bx.psu.edu/repos/iuc/mothur_normalize_shared/mothur_normalize_shared,206
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_model_validation/sklearn_model_validation,205
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: megamerger53,205
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_ks_distribution/ks_distribution,205
toolshed.g2.bx.psu.edu/repos/iuc/phyloseq_from_biom/phyloseq_from_biom,205
CONVERTER_fastagz_to_fasta,204
toolshed.g2.bx.psu.edu/repos/goeckslab/backsub/backsub,203
toolshed.g2.bx.psu.edu/repos/iuc/variant_analyzer/read2mut,202
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__core_metrics_phylogenetic/qiime2__diversity__core_metrics_phylogenetic,202
toolshed.g2.bx.psu.edu/repos/devteam/hgv_hilbertvis/hgv_hilbertvis,201
toolshed.g2.bx.psu.edu/repos/iuc/multigps/multigps,201
tabular_to_dbnsfp,200
toolshed.g2.bx.psu.edu/repos/devteam/bwa_wrappers/bwa_color_wrapper,200
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: isochore47,200
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_bellerophon/mothur_chimera_bellerophon,200
toolshed.g2.bx.psu.edu/repos/iuc/tetyper/tetyper,200
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_single/qiime2__dada2__denoise_single,200
toolshed.g2.bx.psu.edu/repos/iuc/slamdunk/alleyoop,199
toolshed.g2.bx.psu.edu/repos/anton/vcfsort/vcfsort,198
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_merge/xcms_merge,197
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__fit_classifier_naive_bayes/qiime2__feature_classifier__fit_classifier_naive_bayes,197
toolshed.g2.bx.psu.edu/repos/goeckslab/squidpy_scatter/squidpy_scatter,196
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution/khmer_abundance_distribution,196
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_fillpeaks/abims_xcms_fillPeaks,196
CONVERTER_bcf_uncompressed_to_bcf,195
toolshed.g2.bx.psu.edu/repos/iuc/checkm_analyze/checkm_analyze,195
toolshed.g2.bx.psu.edu/repos/iuc/mothur_anosim/mothur_anosim,195
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsf/bio3d_rmsf,194
toolshed.g2.bx.psu.edu/repos/iuc/bicodon_counts_from_fasta/bicodon_counts_from_fasta,194
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_fragments/mothur_cluster_fragments,194
toolshed.g2.bx.psu.edu/repos/iuc/spades_biosyntheticspades/spades_biosyntheticspades,194
toolshed.g2.bx.psu.edu/repos/anton/vcfgenotypes/vcfgenotypes,193
toolshed.g2.bx.psu.edu/repos/iuc/blastxml_to_gapped_gff3/blastxml_to_gapped_gff3,193
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplottads/hicexplorer_hicplottads,192
EMBOSS: seqmatchall83,191
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_conv/hyphy_conv,191
toolshed.g2.bx.psu.edu/repos/devteam/quality_filter/qualityFilter,190
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_insertion_profile,190
toolshed.g2.bx.psu.edu/repos/iuc/humann_rename_table/humann_rename_table,189
toolshed.g2.bx.psu.edu/repos/iuc/seurat_data/seurat_data,189
toolshed.g2.bx.psu.edu/repos/iuc/ivar_filtervariants/ivar_filtervariants,188
gatk_variant_eval,186
mutate_snp_codon_1,186
toolshed.g2.bx.psu.edu/repos/lecorguille/anova/abims_anova,186
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_impute_info/bcftools_plugin_impute_info,185
toolshed.g2.bx.psu.edu/repos/genouest/helixer/helixer,184
toolshed.g2.bx.psu.edu/repos/iuc/cat_summarise/cat_summarise,184
EMBOSS: prettyplot79,182
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepcoil68,182
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_communitytype/mothur_get_communitytype,182
toolshed.g2.bx.psu.edu/repos/iuc/seurat_reduce_dimension/seurat_reduce_dimension,182
toolshed.g2.bx.psu.edu/repos/galaxyp/dbbuilder/dbbuilder,180
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_label/mothur_get_label,180
toolshed.g2.bx.psu.edu/repos/iuc/variant_analyzer/mut2sscs,180
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_clipping_profile,180
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__filter_table/qiime2__taxa__filter_table,180
EMBOSS: dottup26,179
PicardGCBiasMetrics,179
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_gene_family_aligner/plant_tribes_gene_family_aligner,178
generate_matrix_for_pca_and_lda1,177
lda_analy1,177
toolshed.g2.bx.psu.edu/repos/bgruening/bionano_scaffold/bionano_scaffold,177
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_otulabels/mothur_list_otulabels,177
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: sirna89,176
toolshed.g2.bx.psu.edu/repos/devteam/getindelrates_3way/indelRates_3way,176
toolshed.g2.bx.psu.edu/repos/bgruening/chemfp/ctb_chemfp_butina_clustering,175
toolshed.g2.bx.psu.edu/repos/iuc/variant_analyzer/mut2read,175
rgClean1,174
toolshed.g2.bx.psu.edu/repos/anton/vcfcheck/vcfcheck,174
toolshed.g2.bx.psu.edu/repos/bgruening/chemical_data_sources/ctb_online_data_fetch,174
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_otulist/mothur_get_otulist,174
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_align_seqs,174
toolshed.g2.bx.psu.edu/repos/bgruening/hicup_digester/hicup_digester,173
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dan19,171
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_otus/mothur_get_otus,171
EMBOSS: banana3,170
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_filter_cells/seurat_filter_cells,170
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: nthseq62,169
toolshed.g2.bx.psu.edu/repos/devteam/bamleftalign/bamleftalign,168
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: codcmp12,168
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_RevertSam,168
toolshed.g2.bx.psu.edu/repos/iuc/nonpareil/nonpareil,168
EMBOSS: marscan49,167
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: banana3,167
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: octanol63,167
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_run_umap/seurat_run_umap,167
EMBOSS: vectorstrip106,166
toolshed.g2.bx.psu.edu/repos/iuc/gemini_pathways/gemini_pathways,166
indels_3way,165
toolshed.g2.bx.psu.edu/repos/bgruening/keras_batch_models/keras_batch_models,165
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz,165
EMBOSS: est2genome32,164
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: wordmatch110,164
toolshed.g2.bx.psu.edu/repos/iuc/seurat_preprocessing/seurat_preprocessing,164
EMBOSS: coderet13,163
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__emperor__plot/qiime2__emperor__plot,163
EMBOSS: trimest102,162
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: marscan49,162
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_specify_restriction_enzymes,162
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__ancombc/qiime2__composition__ancombc,162
EMBOSS: isochore47,161
toolshed.g2.bx.psu.edu/repos/bgruening/hicup_mapper/hicup_mapper,161
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cooccurrence/mothur_cooccurrence,160
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_screen_seqs,160
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_run_pca/seurat_run_pca,159
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_scale_data/seurat_scale_data,159
CONVERTER_fastqsangerbz2_to_fastqsanger,158
toolshed.g2.bx.psu.edu/repos/ethevenot/transformation/Transformation,158
