tool_name,count
toolshed.g2.bx.psu.edu/repos/anton/vcfsort/vcfsort,75
encode_import_transcription_regulation1,75
toolshed.g2.bx.psu.edu/repos/nick/duplex/make_families,74
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_feature_selection/sklearn_feature_selection,74
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_run_pca/seurat_run_pca,73
toolshed.g2.bx.psu.edu/repos/galaxyp/uniprotxml_downloader/uniprotxml_downloader,73
toolshed.g2.bx.psu.edu/repos/iuc/mixcr_analyze/mixcr_analyze,73
modENCODEworm,72
toolshed.g2.bx.psu.edu/repos/iuc/khmer_partition/khmer_partition,72
EMBOSS: equicktandem31,72
EMBOSS: matcher52,72
toolshed.g2.bx.psu.edu/repos/iuc/multigps/multigps,72
toolshed.g2.bx.psu.edu/repos/lecorguille/anova/abims_anova,72
lda_analy1,72
toolshed.g2.bx.psu.edu/repos/guru-ananda/karyotype_plot/karyotype_Plot_1,71
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_paired/bamtools_split_paired,71
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_slayer/mothur_chimera_slayer,71
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_run_umap/seurat_run_umap,71
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_csq/bcftools_csq,71
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_single/qiime2__dada2__denoise_single,70
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_covstats,70
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_dropse,70
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__cutadapt__trim_paired/qiime2__cutadapt__trim_paired,69
toolshed.g2.bx.psu.edu/repos/anton/vcfannotate/vcfannotate,69
toolshed.g2.bx.psu.edu/repos/iuc/tsne/tsne,69
toolshed.g2.bx.psu.edu/repos/devteam/bamleftalign/bamleftalign,69
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_whitelist/umi_tools_whitelist,69
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: fuzztran39,69
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__core_metrics_phylogenetic/qiime2__diversity__core_metrics_phylogenetic,69
toolshed.g2.bx.psu.edu/repos/iuc/gemini_de_novo/gemini_de_novo,69
toolshed.g2.bx.psu.edu/repos/iuc/bam2fastx/bam2fastx,69
rgQC1,69
toolshed.g2.bx.psu.edu/repos/devteam/vcfrandomsample/vcfrandomsample,69
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RNA_fragment_size,69
EMBOSS: chips10,69
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: digest23,68
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_find_intervals,68
toolshed.g2.bx.psu.edu/repos/iuc/presto_alignsets/presto_alignsets,68
pbed2ldindepconvert,68
EMBOSS: etandem33,68
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_fill_tags/bcftools_plugin_fill_tags,68
CONVERTER_fastagz_to_fasta,68
toolshed.g2.bx.psu.edu/repos/iuc/anndata_export/anndata_export,67
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_absrel/hyphy_absrel,67
toolshed.g2.bx.psu.edu/repos/iuc/mothur_metastats/mothur_metastats,67
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: trimest102,67
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: wordmatch110,66
toolshed.g2.bx.psu.edu/repos/iuc/mothur_parsimony/mothur_parsimony,66
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_add_fst_column,66
toolshed.g2.bx.psu.edu/repos/iuc/cat_summarise/cat_summarise,66
EMBOSS: extractseq35,66
toolshed.g2.bx.psu.edu/repos/iuc/khmer_normalize_by_median/khmer_normalize_by_median,66
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cai6,66
EMBOSS: seqmatchall83,66
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_RevertSam,66
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__fit_classifier_naive_bayes/qiime2__feature_classifier__fit_classifier_naive_bayes,65
EMBOSS: antigenic1,65
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_roh/bcftools_roh,65
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_rmInfo,65
toolshed.g2.bx.psu.edu/repos/devteam/getindelrates_3way/indelRates_3way,65
toolshed.g2.bx.psu.edu/repos/iuc/humann_unpack_pathways/humann_unpack_pathways,65
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_delcall,65
random_intervals1,65
EMBOSS: cusp17,64
toolshed.g2.bx.psu.edu/repos/devteam/find_diag_hits/find_diag_hits,64
toolshed.g2.bx.psu.edu/repos/iuc/idba_tran/idba_tran,64
EMBOSS: einverted28,64
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_orth/gprofiler_orth,64
toolshed.g2.bx.psu.edu/repos/iuc/transit_hmm/transit_hmm,64
picard_FastqToSam,64
toolshed.g2.bx.psu.edu/repos/iuc/bio_hansel/bio_hansel,63
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_samples/qiime2__feature_table__filter_samples,63
toolshed.g2.bx.psu.edu/repos/bgruening/bionano_scaffold/bionano_scaffold,63
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_retcor/abims_xcms_retcor,63
EMBOSS: supermatcher95,63
toolshed.g2.bx.psu.edu/repos/iuc/scpipe/scpipe,63
encode_submission,62
toolshed.g2.bx.psu.edu/repos/bgruening/blobtoolkit/blobtoolkit,62
toolshed.g2.bx.psu.edu/repos/iuc/meryl_histogram_kmers/meryl_histogram_kmers,62
interactive_tool_blobtoolkit,62
EMBOSS: dreg27,62
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_slac/hyphy_slac,62
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: chaos7,62
EMBOSS: coderet13,62
toolshed.g2.bx.psu.edu/repos/devteam/kernel_canonical_correlation_analysis/kcca1,62
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_setgt/bcftools_plugin_setgt,61
toolshed.g2.bx.psu.edu/repos/iuc/humann_renorm_table/humann_renorm_table,61
rgEigPCA1,61
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_plotcells/monocle3_plotCells,61
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_reducedim/monocle3_reduceDim,61
toolshed.g2.bx.psu.edu/repos/bgruening/qed/ctb_silicos_qed,60
toolshed.g2.bx.psu.edu/repos/iuc/resize_coordinate_window/resize_coordinate_window,60
toolshed.g2.bx.psu.edu/repos/iuc/bicodon_counts_from_fasta/bicodon_counts_from_fasta,60
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_fragments/mothur_cluster_fragments,60
encode_import_gencode1,60
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dan19,60
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_filter_gd_snp,60
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_preprocess/monocle3_preprocess,60
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: lindna48,59
gatk_variant_recalibrator,59
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: biosed4,59
CONVERTER_Pdb_to_Gro_0,59
rgHaploView1,59
lped2pbedconvert,59
toolshed.g2.bx.psu.edu/repos/anton/vcfcheck/vcfcheck,59
toolshed.g2.bx.psu.edu/repos/bgruening/xchem_transfs_scoring/xchem_transfs_scoring,59
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__alpha/qiime2__diversity__alpha,59
EMBOSS: extractfeat34,58
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_bundlelinks,58
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_partition/monocle3_partition,58
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_relabund/mothur_get_relabund,58
CONVERTER_fastqbz2_to_fastq,58
CONVERTER_fastqilluminagz_to_fastqillumina,58
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_evaluate_population_numbers,58
toolshed.g2.bx.psu.edu/repos/devteam/poisson2test/poisson2test,58
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper_annotate,57
toolshed.g2.bx.psu.edu/repos/iuc/mothur_phylo_diversity/mothur_phylo_diversity,57
substitutions1,57
toolshed.g2.bx.psu.edu/repos/iuc/tetyper/tetyper,57
toolshed.g2.bx.psu.edu/repos/iuc/slamdunk/slamdunk,57
toolshed.g2.bx.psu.edu/repos/bgruening/music_construct_eset/music_construct_eset,57
toolshed.g2.bx.psu.edu/repos/iuc/staramr/staramr_search,57
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_mismatch_profile,57
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_clf_metrics/sklearn_clf_metrics,57
toolshed.g2.bx.psu.edu/repos/iuc/aegean_parseval/aegean_parseval,57
rgPicFixMate,56
gatk_variant_eval,56
EMBOSS: prettyplot79,56
Summary Statistics1,56
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_fillpeaks/abims_xcms_fillPeaks,56
toolshed.g2.bx.psu.edu/repos/iuc/mothur_homova/mothur_homova,56
toolshed.g2.bx.psu.edu/repos/iuc/metagenomeseq_normalization/metagenomeseq_normalizaton,56
toolshed.g2.bx.psu.edu/repos/genouest/helixer/helixer,56
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_topmarkers/monocle3_topmarkers,56
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chop_seqs/mothur_chop_seqs,56
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_groups/mothur_merge_groups,56
toolshed.g2.bx.psu.edu/repos/iuc/transtermhp/transtermhp,55
toolshed.g2.bx.psu.edu/repos/iuc/seqcomplexity/seqcomplexity,55
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_conv/hyphy_conv,55
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_classic/mothur_cluster_classic,55
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_find_clusters/seurat_find_clusters,55
toolshed.g2.bx.psu.edu/repos/anton/vcfselectsamples/vcfselectsamples,55
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_find_neighbours/seurat_find_neighbours,55
toolshed.g2.bx.psu.edu/repos/iuc/ega_download_client/pyega3,55
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicfindrestrictionsites/hicexplorer_hicfindrestrictionsites,55
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_ordercells/monocle3_orderCells,55
toolshed.g2.bx.psu.edu/repos/anton/vcfgeno2haplo/vcfgeno2haplo,54
toolshed.g2.bx.psu.edu/repos/devteam/microsats_mutability/microsats_mutability1,54
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merquryplot,54
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_learngraph/monocle3_learnGraph,54
toolshed.g2.bx.psu.edu/repos/devteam/weightedaverage/wtavg,54
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplottads/hicexplorer_hicplottads,54
phastOdds_for_intervals,54
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/get_species_taxids,54
toolshed.g2.bx.psu.edu/repos/iuc/bigwig_outlier_bed/bigwig_outlier_bed,54
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__filter_table/qiime2__taxa__filter_table,54
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_pca_visualize/bio3d_pca_visualize,54
rgClean1,54
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/fetchflank,54
CONVERTER_picard_interval_list_to_bed6,53
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: isochore47,53
EMBOSS: diffseq22,53
toolshed.g2.bx.psu.edu/repos/iuc/episcanpy_build_matrix/episcanpy_build_matrix,53
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_make_contigs,53
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_seqs/qiime2__feature_table__filter_seqs,52
toolshed.g2.bx.psu.edu/repos/iuc/interval2maf/Interval2Maf1,52
toolshed.g2.bx.psu.edu/repos/richard-burhans/kegalign/kegalign,52
toolshed.g2.bx.psu.edu/repos/iuc/clair3/clair3,52
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_deletion_profile,52
EMBOSS: banana3,52
EMBOSS: wordcount109,52
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_export_samplemetadata/xcms_export_samplemetadata,52
EMBOSS: freak36,51
EMBOSS: newcpgreport57,51
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: preg78,51
pbed2lpedconvert,51
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_average_fst,50
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: marscan49,50
EMBOSS: seqret84,50
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tmap99,50
toolshed.g2.bx.psu.edu/repos/ebi-gxa/dropletutils_empty_drops/dropletutils_empty_drops,50
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: banana3,50
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_specify_restriction_enzymes,50
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_diffexp/monocle3_diffExp,50
encode_import_multi-species_sequence_analysis1,50
toolshed.g2.bx.psu.edu/repos/iuc/crosscontamination_barcode_filter/crosscontamination_barcode_filter,49
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_machine_learning/ctb_mds_plot,49
toolshed.g2.bx.psu.edu/repos/richard-burhans/ncbi_egapx/ncbi_egapx,49
EMBOSS: dotmatcher24,49
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: syco96,49
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: showfeat85,49
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__beta_group_significance/qiime2__diversity__beta_group_significance,49
toolshed.g2.bx.psu.edu/repos/iuc/graphembed/graphembed,49
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_caseControl,49
cca1,48
EMBOSS: chaos7,48
toolshed.g2.bx.psu.edu/repos/iuc/reshape2_cast/cast,48
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_insertion_profile,48
CONVERTER_fastqsangerbz2_to_fastqsanger,48
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: nthseq62,48
toolshed.g2.bx.psu.edu/repos/devteam/divide_pg_snp/dividePgSnp,48
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fel/hyphy_fel,48
tabular_to_dbnsfp,48
toolshed.g2.bx.psu.edu/repos/lecorguille/camera_annotate/abims_CAMERA_annotateDiffreport,48
toolshed.g2.bx.psu.edu/repos/iuc/metabat2_jgi_summarize_bam_contig_depths/metabat2_jgi_summarize_bam_contig_depths,48
toolshed.g2.bx.psu.edu/repos/bgruening/music_deconvolution/music_deconvolution,48
toolshed.g2.bx.psu.edu/repos/iuc/mothur_corr_axes/mothur_corr_axes,47
toolshed.g2.bx.psu.edu/repos/iuc/kraken_biom/kraken_biom,47
__DUPLICATE_FILE_TO_COLLECTION__,47
CONVERTER_bcf_uncompressed_to_bcf,47
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_gene_family_aligner/plant_tribes_gene_family_aligner,47
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: tcode97,47
BestSubsetsRegression1,47
toolshed.g2.bx.psu.edu/repos/nick/dunovo/precheck,47
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: sirna89,47
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_to_categorical/sklearn_to_categorical,47
toolshed.g2.bx.psu.edu/repos/ethevenot/transformation/Transformation,46
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_bgm/hyphy_bgm,46
CONVERTER_Wiggle_0,46
CONVERTER_bam_native_to_bam,46
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newseq59,45
toolshed.g2.bx.psu.edu/repos/guerler/ffindex_dbkit_create/ffindex_dbkit_create,45
EMBOSS: est2genome32,45
encode_import_chromatin_and_chromosomes1,45
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_ks_distribution/ks_distribution,45
toolshed.g2.bx.psu.edu/repos/iuc/fastk_fastk/fastk_fastk,45
toolshed.g2.bx.psu.edu/repos/iuc/gff3_rebase/gff3.rebase,45
toolshed.g2.bx.psu.edu/repos/iuc/transit_tn5gaps/transit_tn5gaps,45
toolshed.g2.bx.psu.edu/repos/devteam/bwa_wrappers/bwa_color_wrapper,45
microsats_align1,45
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_cutN,44
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_shared/mothur_summary_shared,44
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_pairwise_metrics/sklearn_pairwise_metrics,44
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_communitytype/mothur_get_communitytype,44
toolshed.g2.bx.psu.edu/repos/iuc/cat_add_names/cat_add_names,44
toolshed.g2.bx.psu.edu/repos/iuc/humann_rename_table/humann_rename_table,44
toolshed.g2.bx.psu.edu/repos/bgruening/get_online_data/ctb_online_data_fetch,43
toolshed.g2.bx.psu.edu/repos/devteam/quality_filter/qualityFilter,43
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepnet70,43
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution/khmer_abundance_distribution,43
toolshed.g2.bx.psu.edu/repos/iuc/miniprot_index/miniprot_index,42
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_segmasker_wrapper,42
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__emp_single/qiime2__demux__emp_single,42
toolshed.g2.bx.psu.edu/repos/iuc/gemini_recessive_and_dominant/gemini_recessive_and_dominant,42
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_bellerophon/mothur_chimera_bellerophon,42
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbnorm/bbtools_bbnorm,42
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_busted/hyphy_busted,42
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_missing2ref/bcftools_plugin_missing2ref,42
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: codcmp12,42
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_relax/hyphy_relax,42
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepcoil68,41
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_NVC,41
ucsc_proxy,41
toolshed.g2.bx.psu.edu/repos/devteam/hgv_hilbertvis/hgv_hilbertvis,41
toolshed.g2.bx.psu.edu/repos/iuc/meryl_groups_kmers/meryl_groups_kmers,41
toolshed.g2.bx.psu.edu/repos/iuc/tn93_cluster/tn93_cluster,41
EMBOSS: cirdna11,41
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: cai_custom6,41
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fubar/hyphy_fubar,41
toolshed.g2.bx.psu.edu/repos/galaxyp/maxquant/maxquant_mqpar,41
toolshed.g2.bx.psu.edu/repos/iuc/humann_split_stratified_table/humann_split_stratified_table,41
EMBOSS: dottup26,40
toolshed.g2.bx.psu.edu/repos/iuc/mothur_hcluster/mothur_hcluster,40
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_mendelian/bcftools_plugin_mendelian,40
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__diversity__core_metrics/qiime2__diversity__core_metrics,40
toolshed.g2.bx.psu.edu/repos/iuc/mothur_list_otulabels/mothur_list_otulabels,40
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_data_preprocess/sklearn_data_preprocess,40
toolshed.g2.bx.psu.edu/repos/iuc/humann_regroup_table/humann_regroup_table,40
toolshed.g2.bx.psu.edu/repos/rnateam/blockclust/blockclust,40
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_AddCommentsToBam,40
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_seqs/mothur_get_seqs,40
toolshed.g2.bx.psu.edu/repos/lldelisle/cooler_csort_tabix/cooler_csort_tabix,40
toolshed.g2.bx.psu.edu/repos/iuc/mothur_consensus_seqs/mothur_consensus_seqs,40
toolshed.g2.bx.psu.edu/repos/iuc/rgcca/rgcca,40
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_telo,40
MAF_Reverse_Complement_1,39
toolshed.g2.bx.psu.edu/repos/galaxyp/validate_fasta_database/validate_fasta_database,39
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_makeprofiledb,39
toolshed.g2.bx.psu.edu/repos/anton/vcfdistance/vcfdistance,39
Extract blastz alignments1,39
toolshed.g2.bx.psu.edu/repos/iuc/raceid_trajectory/raceid_trajectory,39
ctdBatch_1,38
toolshed.g2.bx.psu.edu/repos/anton/vcfcommonsamples/vcfcommonsamples,38
toolshed.g2.bx.psu.edu/repos/iuc/maf_stats/maf_stats1,38
EMBOSS: plotorf76,38
EMBOSS: helixturnhelix43,38
toolshed.g2.bx.psu.edu/repos/bgruening/hicup_digester/hicup_digester,38
toolshed.g2.bx.psu.edu/repos/anton/vcfprimers/vcfprimers,38
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_impute_info/bcftools_plugin_impute_info,38
toolshed.g2.bx.psu.edu/repos/galaxyp/dbbuilder/dbbuilder,38
CONVERTER_bcf_to_bcf_uncompressed,38
EMBOSS: pepstats71,38
CONVERTER_sam_to_bam_native,38
kpca1,37
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_align_seqs,37
mutate_snp_codon_1,37
toolshed.g2.bx.psu.edu/repos/jjohnson/mothur_toolsuite/mothur_fastq_info,37
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rename_seqs/mothur_rename_seqs,37
toolshed.g2.bx.psu.edu/repos/devteam/variant_apply_recalibration/gatk_variant_apply_recalibration,37
toolshed.g2.bx.psu.edu/repos/devteam/annotation_profiler/Annotation_Profiler_0,37
CONVERTER_fastqcssangergz_to_fastqcssanger,37
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_gd_snp2vcf,37
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspecttrajectory/raceid_inspecttrajectory,37
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_sum_gd_snp,37
toolshed.g2.bx.psu.edu/repos/lldelisle/revertr2orientationinbam/revertR2orientationInBam,37
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__collapse/qiime2__taxa__collapse,37
rgCaCo1,37
toolshed.g2.bx.psu.edu/repos/bgruening/diff/diff,37
toolshed.g2.bx.psu.edu/repos/devteam/logistic_regression_vif/LogisticRegression,37
microsats_mutability1,37
toolshed.g2.bx.psu.edu/repos/richard-burhans/batched_lastz/batched_lastz,37
toolshed.g2.bx.psu.edu/repos/bgruening/music_inspect_eset/music_inspect_eset,37
PicardHsMetrics,36
toolshed.g2.bx.psu.edu/repos/iuc/gemini_pathways/gemini_pathways,36
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: maskfeat50,36
modmine,36
toolshed.g2.bx.psu.edu/repos/arkarachai-fungtammasan/str_fm/space2underscore_readname,36
EMBOSS: showfeat85,36
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: maskseq51,36
EMBOSS: checktrans9,36
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_gene_family_integrator/plant_tribes_gene_family_integrator,36
EMBOSS: marscan49,36
picard_ReplaceSamHeader,36
EMBOSS: splitter92,36
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_create_seurat_object/seurat_create_seurat_object,36
toolshed.g2.bx.psu.edu/repos/iuc/miniprot/miniprot,36
EMBOSS: newcpgseek58,35
toolshed.g2.bx.psu.edu/repos/iuc/mashmap/mashmap,35
maf_by_block_number1,35
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_clipping_profile,35
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_summary/abims_xcms_summary,35
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__filter_features/qiime2__feature_table__filter_features,35
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__alignment__mafft/qiime2__alignment__mafft,35
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_create/monocle3_create,35
toolshed.g2.bx.psu.edu/repos/bgruening/hicup_mapper/hicup_mapper,34
encode_import_all_latest_datasets1,34
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_rare/mothur_remove_rare,34
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__emperor__plot/qiime2__emperor__plot,34
toolshed.g2.bx.psu.edu/repos/iuc/iwtomics_loadandplot/iwtomics_loadandplot,34
toolshed.g2.bx.psu.edu/repos/goeckslab/pycaret_compare/pycaret_compare,33
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: hmoment44,33
toolshed.g2.bx.psu.edu/repos/iuc/mothur_split_abund/mothur_split_abund,33
EMBOSS: union105,33
toolshed.g2.bx.psu.edu/repos/devteam/partialr_square/partialRsq,33
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_plugin_frameshifts/bcftools_plugin_frameshifts,33
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_otulist/mothur_get_otulist,33
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_rf/mothur_classify_rf,33
toolshed.g2.bx.psu.edu/repos/chemteam/mdanalysis_cosine_analysis/mdanalysis_cosine_analysis,33
toolshed.g2.bx.psu.edu/repos/bgruening/create_tool_recommendation_model/create_tool_recommendation_model,33
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fade/hyphy_fade,32
CONVERTER_biom1_to_biom2,32
toolshed.g2.bx.psu.edu/repos/iuc/bax2bam/bax2bam,32
toolshed.g2.bx.psu.edu/repos/devteam/getindels_2way/getIndels_2way,32
toolshed.g2.bx.psu.edu/repos/iuc/mothur_unifrac_weighted/mothur_unifrac_weighted,32
EMBOSS: wordmatch110,32
interactive_tool_panoply,32
toolshed.g2.bx.psu.edu/repos/iuc/khmer_extract_partitions/khmer_extract_partitions,32
toolshed.g2.bx.psu.edu/repos/iuc/tasmanian_mismatch/tasmanian_mismatch,32
hapmapmart,32
toolshed.g2.bx.psu.edu/repos/iuc/mothur_normalize_shared/mothur_normalize_shared,32
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__heatmap/qiime2__feature_table__heatmap,32
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__composition__ancombc/qiime2__composition__ancombc,31
toolshed.g2.bx.psu.edu/repos/iuc/samtools_ampliconclip/samtools_ampliconclip,31
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: oddcomp64,31
toolshed.g2.bx.psu.edu/repos/peterjc/clinod/clinod,31
toolshed.g2.bx.psu.edu/repos/bebatut/combine_metaphlan2_humann2/combine_metaphlan_humann,31
