tool_name,count
toolshed.g2.bx.psu.edu/repos/iuc/clair3/clair3,1858
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_unionbedgraph,1857
toolshed.g2.bx.psu.edu/repos/iuc/vapor/vapor,1849
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbmerge/bbtools_bbmerge,1843
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_seq,1843
toolshed.g2.bx.psu.edu/repos/iuc/intervene/intervene_pairwise,1838
toolshed.g2.bx.psu.edu/repos/iuc/idr/idr,1828
toolshed.g2.bx.psu.edu/repos/iuc/gemini_inheritance/gemini_inheritance,1823
toolshed.g2.bx.psu.edu/repos/iuc/samtools_coverage/samtools_coverage,1802
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_pseudo/kallisto_pseudo,1801
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastx_wrapper,1798
toolshed.g2.bx.psu.edu/repos/iuc/purge_dups/purge_dups,1776
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_bdgbroadcall,1774
toolshed.g2.bx.psu.edu/repos/iuc/tn93_readreduce/tn93_readreduce,1771
toolshed.g2.bx.psu.edu/repos/iuc/column_order_header_sort/column_order_header_sort,1768
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant_pipeline/medaka_variant_pipeline,1760
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: union105,1756
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_phylogenetic_tree,1740
toolshed.g2.bx.psu.edu/repos/devteam/cuffcompare/cuffcompare,1726
CONVERTER_fasta_to_2bit,1714
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_multi_bamqc/qualimap_multi_bamqc,1710
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: primersearch81,1701
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummerplot/mummer_mummerplot,1699
toolshed.g2.bx.psu.edu/repos/iuc/mothur_trim_seqs/mothur_trim_seqs,1690
toolshed.g2.bx.psu.edu/repos/devteam/vcfdistance/vcfdistance,1681
toolshed.g2.bx.psu.edu/repos/iuc/star_fusion/star_fusion,1678
toolshed.g2.bx.psu.edu/repos/devteam/flanking_features/flanking_features_1,1669
toolshed.g2.bx.psu.edu/repos/devteam/sam_bitwise_flag_filter/sam_bw_filter,1665
toolshed.g2.bx.psu.edu/repos/iuc/snpfreqplot/snpfreqplot,1655
toolshed.g2.bx.psu.edu/repos/iuc/bellerophon/bellerophon,1644
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: pepstats71,1640
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_duplication,1639
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_plot_embed/scanpy_plot_embed,1638
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_normalize/scanpy_normalize,1637
toolshed.g2.bx.psu.edu/repos/nick/sequence_content_trimmer/sequence_content_trimmer,1630
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeBamAlignment,1617
toolshed.g2.bx.psu.edu/repos/iuc/qiime_filter_fasta/qiime_filter_fasta,1616
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_wrapper,1614
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ValidateSamFile,1607
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_violin/ggplot2_violin,1598
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: seqret84,1585
toolshed.g2.bx.psu.edu/repos/bgruening/chembl/chembl,1575
toolshed.g2.bx.psu.edu/repos/ethevenot/heatmap/Heatmap,1573
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_ensemble/sklearn_ensemble,1569
toolshed.g2.bx.psu.edu/repos/iuc/gtdbtk_classify_wf/gtdbtk_classify_wf,1566
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_solvate/gmx_solvate,1551
toolshed.g2.bx.psu.edu/repos/iuc/mageck_mle/mageck_mle,1547
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles,1546
toolshed.g2.bx.psu.edu/repos/bgruening/ctb_rdkit_descriptors/ctb_rdkit_descriptors,1540
toolshed.g2.bx.psu.edu/repos/iuc/isescan/isescan,1535
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_scatter,1529
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_tin,1527
toolshed.g2.bx.psu.edu/repos/iuc/disco/disco,1525
toolshed.g2.bx.psu.edu/repos/iuc/pretext_graph/pretext_graph,1518
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_annotatebed,1513
toolshed.g2.bx.psu.edu/repos/iuc/merqury/merqury,1513
toolshed.g2.bx.psu.edu/repos/iuc/ebi_metagenomics_run_downloader/ebi_metagenomics_run_downloader,1511
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dottup26,1508
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_shufflebed,1508
__FILTER_EMPTY_DATASETS__,1493
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_fisher,1489
__APPLY_RULES__,1487
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_lefse/mothur_make_lefse,1484
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_makewindowsbed,1473
toolshed.g2.bx.psu.edu/repos/iuc/scikit_bio_diversity_beta_diversity/scikit_bio_diversity_beta_diversity,1472
toolshed.g2.bx.psu.edu/repos/galaxyp/msstats/msstats,1456
toolshed.g2.bx.psu.edu/repos/bebatut/combine_metaphlan2_humann2/combine_metaphlan2_humann2,1455
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_em/gmx_em,1452
CONVERTER_molecules,1442
toolshed.g2.bx.psu.edu/repos/mbernt/fasta_regex_finder/fasta_regex_finder,1430
toolshed.g2.bx.psu.edu/repos/iuc/ococo/ococo,1426
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_alnqual/lofreq_alnqual,1421
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_remove_confounders/scanpy_remove_confounders,1420
toolshed.g2.bx.psu.edu/repos/devteam/fasta_nucleotide_changer/cshl_fasta_nucleotides_changer,1415
toolshed.g2.bx.psu.edu/repos/iuc/mummer_show_coords/mummer_show_coords,1411
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_histogram/ggplot2_histogram,1403
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcr_seqs/mothur_pcr_seqs,1400
gtf_filter_by_attribute_values_list,1396
toolshed.g2.bx.psu.edu/repos/iuc/poretools_squiggle/poretools_squiggle,1384
toolshed.g2.bx.psu.edu/repos/iuc/mothur_reverse_seqs/mothur_reverse_seqs,1356
toolshed.g2.bx.psu.edu/repos/iuc/humann/humann,1349
toolshed.g2.bx.psu.edu/repos/iuc/bbgbigwig/bbgtobigwig,1348
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_gc_bias/deeptools_compute_gc_bias,1335
bed_to_bigBed,1326
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FilterSamReads,1325
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaviralspades/spades_metaviralspades,1325
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_bed/crossmap_bed,1323
toolshed.g2.bx.psu.edu/repos/iuc/checkm2/checkm2,1322
toolshed.g2.bx.psu.edu/repos/iuc/gemini_annotate/gemini_annotate,1320
toolshed.g2.bx.psu.edu/repos/ebi-gxa/gtf2gene_list/_ensembl_gtf2gene_list,1318
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_count/umi_tools_count,1317
toolshed.g2.bx.psu.edu/repos/bgruening/alevin/alevin,1300
toolshed.g2.bx.psu.edu/repos/galaxyp/gffcompare_to_bed/gffcompare_to_bed,1295
toolshed.g2.bx.psu.edu/repos/devteam/basecoverage/gops_basecoverage_1,1286
toolshed.g2.bx.psu.edu/repos/iuc/dada2_plotcomplexity/dada2_plotComplexity,1284
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_generalized_linear/sklearn_generalized_linear,1278
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_datasets/datasets_download_gene,1275
toolshed.g2.bx.psu.edu/repos/devteam/samtools_phase/samtools_phase,1267
vcf_to_maf_customtrack1,1263
toolshed.g2.bx.psu.edu/repos/devteam/pileup_interval/pileup_interval,1254
toolshed.g2.bx.psu.edu/repos/iuc/plink/plink,1251
toolshed.g2.bx.psu.edu/repos/iuc/mothur_seq_error/mothur_seq_error,1249
toolshed.g2.bx.psu.edu/repos/fubar/jbrowse2/jbrowse2,1247
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectRnaSeqMetrics,1244
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_filterdup,1244
toolshed.g2.bx.psu.edu/repos/iuc/mothur_summary_tax/mothur_summary_tax,1237
hgv_linkToGProfile,1233
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_tadpole/bbtools_tadpole,1231
toolshed.g2.bx.psu.edu/repos/iuc/checkm_lineage_wf/checkm_lineage_wf,1221
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__metadata__tabulate/qiime2__metadata__tabulate,1219
toolshed.g2.bx.psu.edu/repos/chemteam/ambertools_acpype/ambertools_acpype,1211
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_read_10x/scanpy_read_10x,1206
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: freak36,1204
toolshed.g2.bx.psu.edu/repos/iuc/fargene/fargene,1203
toolshed.g2.bx.psu.edu/repos/iuc/poretools_qualdist/poretools_qualdist,1201
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: dotmatcher24,1199
toolshed.g2.bx.psu.edu/repos/bgruening/mitohifi/mitohifi,1198
toolshed.g2.bx.psu.edu/repos/iuc/parse_mito_blast/parse_mito_blast,1193
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_vcf/crossmap_vcf,1182
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_ml_performance_plots/plotly_ml_performance_plots,1178
toolshed.g2.bx.psu.edu/repos/iuc/feelnc/feelnc,1171
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgreport57,1169
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_flankbed,1164
toolshed.g2.bx.psu.edu/repos/iuc/raceid_filtnormconf/raceid_filtnormconf,1162
toolshed.g2.bx.psu.edu/repos/devteam/kraken_report/kraken-mpa-report,1160
toolshed.g2.bx.psu.edu/repos/iuc/slamdunk/slamdunk,1158
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_cells/scanpy_filter_cells,1157
toolshed.g2.bx.psu.edu/repos/iuc/biotradis/tradis_essentiality,1150
toolshed.g2.bx.psu.edu/repos/iuc/strelka_germline/strelka_germline,1149
toolshed.g2.bx.psu.edu/repos/iuc/mixcr_analyze/mixcr_analyze,1142
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: revseq82,1138
toolshed.g2.bx.psu.edu/repos/iuc/migmap/migmap,1138
toolshed.g2.bx.psu.edu/repos/galaxyp/eggnog_mapper/eggnog_mapper_search,1122
secure_hash_message_digest,1119
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectGcBiasMetrics,1116
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_converter/cshl_fastq_quality_converter,1115
toolshed.g2.bx.psu.edu/repos/iuc/funannotate_predict/funannotate_predict,1115
toolshed.g2.bx.psu.edu/repos/iuc/graphlan/graphlan,1113
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: wordcount109,1106
toolshed.g2.bx.psu.edu/repos/iuc/samtools_ampliconclip/samtools_ampliconclip,1103
ucsc_table_direct_archaea1,1103
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_ReorderSam,1100
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_reheader/bcftools_reheader,1099
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: equicktandem31,1097
toolshed.g2.bx.psu.edu/repos/iuc/mashmap/mashmap,1094
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_ligand/prepare_ligand,1091
toolshed.g2.bx.psu.edu/repos/iuc/salsa/salsa,1074
toolshed.g2.bx.psu.edu/repos/devteam/cuffquant/cuffquant,1070
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_beta_diversity/krakentools_beta_diversity,1063
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/plotdexseq,1058
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_text_file_with_recurring_lines,1055
toolshed.g2.bx.psu.edu/repos/iuc/ebi_search_rest_results/ebi_search_rest_results,1055
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/blastxml_to_tabular,1053
toolshed.g2.bx.psu.edu/repos/iuc/msaboot/msaboot,1049
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_mergefa,1047
toolshed.g2.bx.psu.edu/repos/devteam/vcf2pgsnp/vcf2pgSnp,1040
CONVERTER_interval_to_bed6_0,1038
toolshed.g2.bx.psu.edu/repos/richard-burhans/ncbi_egapx/ncbi_egapx,1037
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pcoa/mothur_pcoa,1036
toolshed.g2.bx.psu.edu/repos/devteam/megablast_wrapper/megablast_wrapper,1034
toolshed.g2.bx.psu.edu/repos/peterjc/mummer/mummerplot_wrapper,1031
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_train_test_split/sklearn_train_test_split,1020
toolshed.g2.bx.psu.edu/repos/iuc/poretools_yield_plot/poretools_yield_plot,1008
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_callvariants/bbtools_callvariants,1003
pick_value,1002
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_clean_full_aln,1002
CONVERTER_bed_to_bgzip_0,996
toolshed.g2.bx.psu.edu/repos/iuc/bamtools_split_ref/bamtools_split_ref,986
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_RPKM_saturation,984
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__dada2__denoise_paired/qiime2__dada2__denoise_paired,975
toolshed.g2.bx.psu.edu/repos/iuc/gff_to_prot/gff_to_prot,960
toolshed.g2.bx.psu.edu/repos/iuc/raceid_inspectclusters/raceid_inspectclusters,954
toolshed.g2.bx.psu.edu/repos/iuc/spades_coronaspades/spades_coronaspades,952
toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_multiple_to_gd_genotype,952
toolshed.g2.bx.psu.edu/repos/iuc/vegan_diversity/vegan_diversity,947
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_clusterbed,945
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_markers/scanpy_find_markers,940
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_svg_depiction/openbabel_svg_depiction,937
toolshed.g2.bx.psu.edu/repos/ebi-gxa/seurat_plot/seurat_plot,932
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_umap/scanpy_run_umap,929
toolshed.g2.bx.psu.edu/repos/devteam/vcfselectsamples/vcfselectsamples,923
toolshed.g2.bx.psu.edu/repos/ebi-gxa/monocle3_plotcells/monocle3_plotCells,920
toolshed.g2.bx.psu.edu/repos/iuc/tooldistillator/tooldistillator,917
CONVERTER_fasta_to_bowtie_base_index,909
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_cluster/scanpy_find_cluster,908
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_snpense/gprofiler_snpense,907
toolshed.g2.bx.psu.edu/repos/iuc/humann_split_stratified_table/humann_split_stratified_table,907
toolshed.g2.bx.psu.edu/repos/iuc/mash_sketch/mash_sketch,905
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_groupbybed,903
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: merger54,902
wiggle2simple1,901
toolshed.g2.bx.psu.edu/repos/iuc/mothur_biom_info/mothur_biom_info,889
toolshed.g2.bx.psu.edu/repos/greg/plant_tribes_assembly_post_processor/plant_tribes_assembly_post_processor,883
toolshed.g2.bx.psu.edu/repos/bgruening/pfamscan/pfamscan,881
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_pca/sklearn_pca,878
CONVERTER_cram_to_bam_0,873
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_enrichment/deeptools_plot_enrichment,872
toolshed.g2.bx.psu.edu/repos/iuc/trinity_super_transcripts/trinity_super_transcripts,868
toolshed.g2.bx.psu.edu/repos/iuc/bigwig_outlier_bed/bigwig_outlier_bed,867
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/search_gui,859
toolshed.g2.bx.psu.edu/repos/iuc/trinity_filter_low_expr_transcripts/trinity_filter_low_expr_transcripts,857
toolshed.g2.bx.psu.edu/repos/bgruening/agat/agat,854
toolshed.g2.bx.psu.edu/repos/iuc/raceid_clustering/raceid_clustering,850
toolshed.g2.bx.psu.edu/repos/chemteam/md_converter/md_converter,849
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: etandem33,848
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: iep45,845
toolshed.g2.bx.psu.edu/repos/iuc/meryl_count_kmers/meryl_count_kmers,844
toolshed.g2.bx.psu.edu/repos/devteam/samtools_reheader/samtools_reheader,841
toolshed.g2.bx.psu.edu/repos/iuc/strelka_somatic/strelka_somatic,841
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_classifier__classify_sklearn/qiime2__feature_classifier__classify_sklearn,840
toolshed.g2.bx.psu.edu/repos/bgruening/ml_visualization_ex/ml_visualization_ex,833
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_telo,832
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_CollectHsMetrics,828
toolshed.g2.bx.psu.edu/repos/peterjc/seq_composition/seq_composition,816
toolshed.g2.bx.psu.edu/repos/iuc/bwa_mem2/bwa_mem2_idx,813
toolshed.g2.bx.psu.edu/repos/iuc/snap_training/snap_training,813
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: newcpgseek58,809
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_aln/mimodd_align,809
toolshed.g2.bx.psu.edu/repos/iuc/ucsc_twobittofa/ucsc-twobittofa,803
toolshed.g2.bx.psu.edu/repos/iuc/trinity_contig_exn50_statistic/trinity_contig_exn50_statistic,791
toolshed.g2.bx.psu.edu/repos/rnateam/metilene/metilene,786
toolshed.g2.bx.psu.edu/repos/iuc/sqlite_to_tabular/sqlite_to_tabular,785
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_clf_metrics/sklearn_clf_metrics,781
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tac,781
toolshed.g2.bx.psu.edu/repos/devteam/lda_analysis/lda_analy1,780
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_EstimateLibraryComplexity,779
toolshed.g2.bx.psu.edu/repos/nick/dunovo/dunovo,777
toolshed.g2.bx.psu.edu/repos/iuc/seurat_plot/seurat_plot,772
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_slac/hyphy_slac,767
toolshed.g2.bx.psu.edu/repos/iuc/rnaquast/rna_quast,767
toolshed.g2.bx.psu.edu/repos/nick/dunovo/align_families,755
toolshed.g2.bx.psu.edu/repos/devteam/vcfcheck/vcfcheck,754
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_query_list_samples/bcftools_query_list_samples,753
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__feature_table__summarize/qiime2__feature_table__summarize,751
toolshed.g2.bx.psu.edu/repos/iuc/yahs/yahs,750
toolshed.g2.bx.psu.edu/repos/ebi-gxa/anndata_ops/anndata_ops,746
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_searchcv/sklearn_searchcv,745
toolshed.g2.bx.psu.edu/repos/iuc/fasta_nucleotide_color_plot/fasta_nucleotide_color_plot,745
toolshed.g2.bx.psu.edu/repos/iuc/trinity_gene_to_trans_map/trinity_gene_to_trans_map,743
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_fqchk,741
CONVERTER_bed_to_tabix_0,740
toolshed.g2.bx.psu.edu/repos/iuc/microsatbed/microsatbed,740
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_overlapbed,738
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_oturep/mothur_get_oturep,738
toolshed.g2.bx.psu.edu/repos/iuc/exonerate/exonerate,733
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2_core__tools__export/qiime2_core__tools__export,728
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_gff/crossmap_gff,727
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_cnv/bcftools_cnv,722
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_filter_genes/scanpy_filter_genes,719
toolshed.g2.bx.psu.edu/repos/devteam/cuffnorm/cuffnorm,713
toolshed.g2.bx.psu.edu/repos/iuc/export2graphlan/export2graphlan,712
toolshed.g2.bx.psu.edu/repos/iuc/maker_map_ids/maker_map_ids,712
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_pe_fragmentsize/deeptools_bam_pe_fragmentsize,710
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_split/bamtools_split,707
toolshed.g2.bx.psu.edu/repos/devteam/count_gff_features/count_gff_features,707
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_wig/crossmap_wig,707
toolshed.g2.bx.psu.edu/repos/iuc/spades_metaplasmidspades/spades_metaplasmidspades,707
toolshed.g2.bx.psu.edu/repos/pcingola/snpeff/snpEff,707
toolshed.g2.bx.psu.edu/repos/iuc/transit_gumbel/transit_gumbel,705
toolshed.g2.bx.psu.edu/repos/iuc/jbrowse/jbrowse_to_standalone,704
toolshed.g2.bx.psu.edu/repos/iuc/phyloseq_from_dada2/phyloseq_from_dada2,704
toolshed.g2.bx.psu.edu/repos/iuc/mothur_clearcut/mothur_clearcut,702
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_combine_kreports/krakentools_combine_kreports,701
toolshed.g2.bx.psu.edu/repos/bgruening/keras_train_and_eval/keras_train_and_eval,700
toolshed.g2.bx.psu.edu/repos/iuc/mothur_degap_seqs/mothur_degap_seqs,699
toolshed.g2.bx.psu.edu/repos/iuc/khmer_abundance_distribution_single/khmer_abundance_distribution_single,696
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__demux__summarize/qiime2__demux__summarize,696
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastdbcmd_info,687
toolshed.g2.bx.psu.edu/repos/iuc/idba_ud/idba_ud,684
toolshed.g2.bx.psu.edu/repos/iuc/heinz/heinz_visualization,677
toolshed.g2.bx.psu.edu/repos/wolma/mimodd_main/mimodd_rebase,676
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rename_seqs/mothur_rename_seqs,674
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2__taxa__barplot/qiime2__taxa__barplot,670
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_tsne/scanpy_run_tsne,664
CONVERTER_gff_to_bgzip_0,662
toolshed.g2.bx.psu.edu/repos/chemteam/gmx_merge_topology_files/gmx_merge_topology_files,661
toolshed.g2.bx.psu.edu/repos/iuc/tag_pileup_frequency/tag_pileup_frequency,661
toolshed.g2.bx.psu.edu/repos/iuc/graphlan_annotate/graphlan_annotate,660
toolshed.g2.bx.psu.edu/repos/iuc/abricate/abricate_list,659
toolshed.g2.bx.psu.edu/repos/iuc/jq/jq,659
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_gc_skew,657
toolshed.g2.bx.psu.edu/repos/bgruening/sklearn_build_pipeline/sklearn_build_pipeline,656
toolshed.g2.bx.psu.edu/repos/iuc/scpipe/scpipe,656
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_find_variable_genes/scanpy_find_variable_genes,653
CONVERTER_wiggle_to_interval_0,650
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_search,649
toolshed.g2.bx.psu.edu/repos/ethevenot/multivariate/Multivariate,647
toolshed.g2.bx.psu.edu/repos/nml/refseq_masher/refseq_masher_matches,645
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_compute_graph/scanpy_compute_graph,642
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FixMateInformation,640
toolshed.g2.bx.psu.edu/repos/iuc/compleasm/compleasm,638
toolshed.g2.bx.psu.edu/repos/lldelisle/revertr2orientationinbam/revertR2orientationInBam,637
toolshed.g2.bx.psu.edu/repos/nick/dunovo/make_families,637
toolshed.g2.bx.psu.edu/repos/galaxyp/peptideshaker/peptide_shaker,635
toolshed.g2.bx.psu.edu/repos/devteam/scatterplot/scatterplot_rpy,634
toolshed.g2.bx.psu.edu/repos/iuc/tooldistillator_summarize/tooldistillator_summarize,633
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_BedToIntervalList,629
toolshed.g2.bx.psu.edu/repos/devteam/sicer/peakcalling_sicer,626
toolshed.g2.bx.psu.edu/repos/iuc/mummer_delta_filter/mummer_delta_filter,624
toolshed.g2.bx.psu.edu/repos/iuc/fastq_dl/fastq_dl,621
toolshed.g2.bx.psu.edu/repos/bgruening/hicexplorer_hicplotmatrix/hicexplorer_hicplotmatrix,620
toolshed.g2.bx.psu.edu/repos/iuc/hyphy_fade/hyphy_fade,620
toolshed.g2.bx.psu.edu/repos/iuc/vsearch/vsearch_alignment,617
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbnorm/bbtools_bbnorm,615
toolshed.g2.bx.psu.edu/repos/chemteam/bio3d_rmsd/bio3d_rmsd,612
CONVERTER_vcf_to_bgzip_0,608
toolshed.g2.bx.psu.edu/repos/boris/getalleleseq/getalleleseq,608
toolshed.g2.bx.psu.edu/repos/iuc/tbl2gff3/tbl2gff3,604
toolshed.g2.bx.psu.edu/repos/iuc/recentrifuge/recentrifuge,593
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: patmatdb67,590
toolshed.g2.bx.psu.edu/repos/iuc/poretools_nucdist/poretools_nucdist,589
toolshed.g2.bx.psu.edu/repos/ebi-gxa/scanpy_run_pca/scanpy_run_pca,588
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_wiggle_to_stacked,587
toolshed.g2.bx.psu.edu/repos/peterjc/clinod/clinod,585
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_complementbed,584
toolshed.g2.bx.psu.edu/repos/iuc/cemitool/cemitool,584
toolshed.g2.bx.psu.edu/repos/iuc/mothur_get_coremicrobiome/mothur_get_coremicrobiome,582
interactive_tool_phyloseq,578
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_reldistbed,578
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos_interval_to_tile,576
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_fastq/mothur_make_fastq,569
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_randombed,561
toolshed.g2.bx.psu.edu/repos/iuc/crossmap_bam/crossmap_bam,561
toolshed.g2.bx.psu.edu/repos/iuc/red/red,556
toolshed.g2.bx.psu.edu/repos/bgruening/plotly_regression_performance_plots/plotly_regression_performance_plots,555
